No. segment,WL,MWL,IEMG,Variance,Skewness,Kurtosis,DASDV
1,0.0402684563758389,0.0805369127516778,12.761744966443,1.59510793810875e-05,0.453652948698998,2.34702713125511,0.000613517753693965
1,0.0402684563758389,0.0805369127516778,13.3322147651007,1.48218672787944e-05,-0.214655264311447,2.15738339123509,0.000613517753693965
1,0.0503355704697986,0.100671140939597,14.2114093959732,1.25759898753449e-05,-0.284250260367864,2.8043559579154,0.000685933701331339
1,0.0604026845637584,0.120805369127517,14.4429530201342,2.01153103999835e-05,0.515866793997452,3.64935302492135,0.000751402722344371
1,0.063758389261745,0.12751677852349,15.4429530201342,2.16777356637427e-05,0.936639861197663,3.15201386058152,0.000771992910581442
1,0.0805369127516778,0.161073825503356,16.2617449664429,2.27553664724743e-05,0.271071946576408,2.16248052021475,0.000867645128030681
1,0.0738255033557047,0.147651006711409,16.3288590604027,2.21419673057966e-05,0.232888522402524,2.10524281800165,0.000830706965489293
1,0.0771812080536913,0.151006711409396,15.9026845637584,2.87739101426821e-05,-0.00655972520544639,2.43047446431467,0.000849376868859697
1,0.0771812080536913,0.154362416107383,15.6476510067114,2.74836807591361e-05,-0.198130743305171,2.31183067860781,0.000849376868859697
1,0.0704697986577181,0.140939597315436,14.6174496644295,2.42278729947546e-05,0.0335163086673829,2.32101682033254,0.000811607700598605
1,0.0604026845637584,0.120805369127517,14.3355704697987,1.9811398994675e-05,0.331696296276959,3.18246491213645,0.000751402722344372
1,0.0570469798657718,0.114093959731544,14.2315436241611,2.05662110658297e-05,0.314685054607306,3.23169415210501,0.000730232187940972
1,0.063758389261745,0.124161073825503,14.4161073825503,2.47924790459011e-05,0.478314581623363,3.20641011981839,0.000771992910581442
1,0.0570469798657718,0.114093959731544,14.8456375838926,1.94461476726987e-05,0.378614584908537,3.54536084594104,0.000730232187940972
1,0.0704697986577181,0.140939597315436,14.8187919463088,2.11539067162901e-05,0.324634013540894,3.08285524921584,0.000811607700598605
1,0.0738255033557047,0.147651006711409,15.6912751677852,2.05753597749918e-05,0.399648393405768,2.36881193017533,0.000830706965489293
1,0.0536912751677852,0.10738255033557,14.8825503355705,2.03340952448028e-05,0.818485130163618,3.17517970421342,0.00070842928049565
1,0.0536912751677852,0.104026845637584,14.2248322147651,2.88819520413583e-05,0.923972443271393,3.00073528743909,0.00070842928049565
1,0.0402684563758389,0.0805369127516779,13.3456375838926,4.30417141685072e-05,0.950564598903884,2.92478070887145,0.000613517753693965
1,0.023489932885906,0.0469798657718121,12.0939597315436,8.09129264408512e-06,0.0338940606041871,1.52286093599272,0.000468581924416978
1,0.0302013422818792,0.0604026845637584,12.4228187919463,1.7662759300034e-05,0.697446158991798,2.42714539641699,0.000531321960371738
1,0.0268456375838926,0.0536912751677852,12.1342281879195,1.97389063658858e-05,0.971228659366088,2.59532017495785,0.000500935148229581
1,0.0268456375838926,0.0536912751677852,12.1342281879195,1.97389063658858e-05,0.971228659366103,2.59532017495789,0.000500935148229581
3,0.0570469798657718,0.114093959731544,14.013422818792,3.07522095857812e-05,0.867490848959682,3.29190143957427,0.000730232187940972
3,0.0604026845637584,0.120805369127517,16.1107382550336,0.000148250823965857,0.824611609711214,2.4123080724299,0.000751402722344372
3,0.0738255033557047,0.147651006711409,20.2181208053691,0.000319439378673486,0.270613638448039,1.67661560852981,0.000830706965489293
3,0.0906040268456376,0.181208053691275,22.2181208053691,0.000192649073876694,0.208165545449106,1.9893013050546,0.000920276630540947
3,0.0805369127516778,0.161073825503356,22.3154362416107,0.000178155863083228,0.375789542180735,1.87116429198331,0.000867645128030681
3,0.0671140939597315,0.130872483221477,21.1577181208054,0.000195978855489444,0.838915901146095,2.14592102228394,0.00079204801421977
3,0.0436241610738255,0.087248322147651,18.8255033557047,3.32960735162248e-05,1.10432536732091,3.98417817639567,0.000638569523966782
3,0.0335570469798658,0.0671140939597316,17.7953020134228,1.82826932589704e-05,-0.0846887230838857,2.41339683208877,0.000560062521880139
3,0.0302013422818792,0.0604026845637584,16.9093959731544,4.94029423447582e-05,-0.315047922058562,1.63576379456687,0.000531321960371738
3,0.0335570469798658,0.0671140939597315,16.2214765100671,4.7995348092247e-05,0.31515142033249,1.66475599622966,0.000560062521880138
3,0.0335570469798658,0.0671140939597315,15.6677852348993,2.54908305119411e-05,0.0126981791137851,1.59298488115884,0.000560062521880138
3,0.023489932885906,0.0436241610738255,15.8724832214765,2.60049879668509e-05,-0.288050853732086,1.54261250550295,0.000468581924416977
3,0.023489932885906,0.0469798657718121,16.8926174496644,1.12889843226465e-05,-0.750321871660709,2.51639757300366,0.000468581924416978
3,0.0335570469798658,0.0671140939597315,17.2147651006711,6.69685510665471e-06,-0.789154064847388,3.09816321046024,0.000560062521880138
3,0.0335570469798658,0.0671140939597315,16.996644295302,6.75218301444453e-06,-0.444358709123161,2.63606426787198,0.000560062521880138
3,0.0469798657718121,0.0906040268456376,16.758389261745,8.28472249494089e-06,-0.30942464223737,2.37512977306438,0.000662674912593374
3,0.0503355704697987,0.100671140939597,16.8926174496644,1.20417923908419e-05,0.275444093201367,2.65431175808311,0.000685933701331339
3,0.0369127516778524,0.0738255033557047,17.4026845637584,1.38889603359509e-05,-0.0666704238675072,2.13802776349153,0.000587398528476378
3,0.0402684563758389,0.0805369127516778,17.5402684563758,1.26679997503465e-05,-0.254374169253636,2.43459332304579,0.000613517753693965
3,0.023489932885906,0.0469798657718121,17.6577181208053,8.62906248168949e-06,0.351972005508095,2.07145810366574,0.000468581924416978
3,0.0167785234899329,0.0335570469798658,17.258389261745,7.63882362809686e-06,0.596797924873714,2.92682517555291,0.000396024007109885
3,0.0167785234899329,0.0335570469798658,16.51677852349,3.86824849486134e-06,0.0546498121906989,2.54510425914656,0.000396024007109885
3,0.0100671140939597,0.0201342281879195,15.755033557047,9.86100151828841e-06,-0.675075190442019,2.52348414483288,0.000306758876846982
3,0.0134228187919463,0.0268456375838926,15.0637583892618,9.14862203153315e-06,-0.0114421830302877,2.22386701195906,0.000354214640247825
3,0.0201342281879195,0.0402684563758389,15,7.95153522031367e-06,-0.117131646236447,2.34509762730064,0.000433822564015341
3,0.0268456375838926,0.0536912751677852,15.5,2.24795982391596e-05,0.746718422489133,2.79178681203359,0.000500935148229581
3,0.0335570469798658,0.0671140939597315,16.1812080536913,2.0764607358802e-05,0.283565752507588,2.43626831827959,0.000560062521880138
3,0.0369127516778524,0.0704697986577181,16.3859060402685,1.5386473329941e-05,0.668251559325195,2.59383981449334,0.000587398528476378
3,0.0436241610738255,0.087248322147651,15.5704697986577,3.78773985423489e-05,-0.174979705116231,2.51288219364465,0.000638569523966782
3,0.0402684563758389,0.0805369127516778,14.6812080536913,2.45477292931741e-05,0.136086469357781,3.27122254067106,0.000613517753693965
3,0.0302013422818792,0.0604026845637584,14.0973154362416,1.02151001281433e-05,-1.19791501908341,4.04812715644525,0.000531321960371738
3,0.0302013422818792,0.0604026845637584,14.2684563758389,1.37749935589602e-05,-0.611743063106284,3.51929707267114,0.000531321960371738
3,0.0268456375838926,0.0536912751677852,14.8691275167785,1.11909624387669e-05,0.0293671151294535,2.99613944595433,0.000500935148229581
3,0.0436241610738255,0.087248322147651,15.1711409395973,1.58332788593051e-05,-0.259582912734425,2.65677959725128,0.000638569523966782
3,0.0570469798657718,0.114093959731544,15.1375838926175,1.76177127987312e-05,-0.291844955377917,2.30102541013674,0.000730232187940972
3,0.0536912751677852,0.10738255033557,15.006711409396,1.64307331328717e-05,-0.149724008591408,2.43513072325008,0.00070842928049565
3,0.0436241610738255,0.087248322147651,14.8154362416108,1.04744006849661e-05,0.348315890651069,3.73038817070819,0.000638569523966782
3,0.0268456375838926,0.0536912751677852,14.1107382550336,1.09867283980435e-05,-0.786104788630905,3.35031439668409,0.000500935148229581
3,0.0268456375838926,0.0536912751677852,13.8322147651007,1.32086448965447e-05,-0.582497771226064,2.58465431959732,0.000500935148229581
3,0.0268456375838926,0.0536912751677852,14.1677852348993,2.25002481826969e-05,0.0148884535891402,2.27207429612201,0.000500935148229581
3,0.0302013422818792,0.0604026845637584,14.4362416107383,2.70101261467933e-05,-0.173295726747011,1.88712769197171,0.000531321960371738
3,0.023489932885906,0.0469798657718121,14.9328859060403,1.64694191030429e-05,-0.463275667685194,3.06011238001072,0.000468581924416978
3,0.0134228187919463,0.0268456375838926,15.3355704697987,7.41481094947069e-06,0.610587012794036,1.78706878339017,0.000354214640247825
3,0.0134228187919463,0.0234899328859061,15.1409395973155,4.25336558530389e-06,0.70205773067041,2.52183674002132,0.000354214640247825
3,0.0134228187919463,0.0268456375838926,15.0637583892618,3.75349754279962e-06,0.771540344855837,2.5979119791481,0.000354214640247825
3,0.0234899328859061,0.0469798657718121,15.4093959731544,5.15952344516869e-06,0.340718723945268,2.16591249683058,0.000468581924416978
3,0.0335570469798658,0.0671140939597316,15.9194630872483,7.92400196226394e-06,0.393372807720691,2.64304855141115,0.000560062521880139
3,0.0402684563758389,0.0805369127516778,15.5906040268456,1.19442061597795e-05,0.419257359987068,2.15905573929389,0.000613517753693965
3,0.0469798657718121,0.0939597315436241,15.2214765100671,1.6386122284386e-05,0.384430885343127,2.15332697011552,0.000662674912593374
3,0.0536912751677852,0.10738255033557,15.0939597315436,1.61850249439468e-05,0.523031105428838,2.35621889202632,0.00070842928049565
3,0.0469798657718121,0.0939597315436242,13.9630872483222,1.31357166149383e-05,0.280942543069882,2.59745111976844,0.000662674912593375
3,0.0469798657718121,0.0939597315436242,14.1107382550336,1.67582569208748e-05,0.259257016755162,2.0579932972262,0.000662674912593375
3,0.0469798657718121,0.0939597315436242,14.3859060402685,2.27716598878391e-05,0.0105927314339037,1.65599649720885,0.000662674912593375
3,0.0536912751677852,0.10738255033557,14.5369127516779,2.80295537391412e-05,0.128297554304234,1.71495200326363,0.00070842928049565
3,0.063758389261745,0.12751677852349,15.2214765100671,1.78290044150939e-05,-0.180449496211892,2.26969044309224,0.000771992910581442
3,0.0570469798657718,0.114093959731544,15.5268456375839,1.69130008015593e-05,-0.581471141241578,2.70278339517333,0.000730232187940972
3,0.0503355704697987,0.0973154362416107,15.9429530201342,1.05078588213303e-05,-0.624989550674764,3.07189396678528,0.000685933701331339
3,0.0268456375838926,0.0536912751677852,15.8758389261745,5.7644709471919e-06,-0.716869411791795,3.77408883557835,0.000500935148229581
3,0.0100671140939597,0.0201342281879195,16.0234899328859,2.19351193481697e-06,1.07143093582732,2.14796425024796,0.000306758876846983
3,0.0201342281879195,0.0402684563758389,15.3557046979866,1.26081410532574e-05,-1.32544274753451,4.46007870314507,0.000433822564015341
3,0.0369127516778523,0.0738255033557047,15.0201342281879,1.7640802398045e-05,-0.82569691679892,3.3117906594174,0.000587398528476378
3,0.0570469798657718,0.114093959731544,14.9026845637584,1.78895601566906e-05,-0.559654709250421,3.05900616331648,0.000730232187940972
3,0.0771812080536913,0.154362416107382,14.5268456375839,2.58707197685768e-05,-0.186530521618683,2.23814934473892,0.000849376868859697
3,0.104026845637584,0.204697986577181,15.6610738255034,4.63770721373173e-05,0.153249565576647,2.74649986860898,0.000986091825382249
3,0.0906040268456376,0.177852348993289,15.5738255033557,3.99231370415572e-05,0.51024462163445,3.26952691441998,0.000920276630540947
3,0.0805369127516778,0.161073825503356,14.7785234899329,5.91707141601566e-05,0.558789570391575,2.54054588138046,0.000867645128030681
3,0.0671140939597315,0.134228187919463,14.6979865771812,5.18182886941151e-05,0.873255867244764,3.17987881737008,0.00079204801421977
3,0.0402684563758389,0.0805369127516778,13.9765100671141,1.8891213114095e-05,-0.0800300679424194,2.67912666465194,0.000613517753693965
3,0.0335570469798658,0.0671140939597315,14.3691275167785,2.65361358816333e-05,-0.187898956282484,2.00725166925596,0.000560062521880138
3,0.0302013422818792,0.0604026845637584,15.1073825503356,1.24209846029699e-05,-0.180828122529873,2.1973123642177,0.000531321960371738
3,0.0369127516778523,0.0738255033557047,15.761744966443,1.24275193952286e-05,-0.166408620972886,2.4419240370437,0.000587398528476378
3,0.0369127516778523,0.0738255033557047,15.6845637583893,1.25436644363055e-05,-0.0522050627618717,2.40840386390671,0.000587398528476378
3,0.0369127516778523,0.0738255033557047,15.0570469798658,1.49787022930018e-05,0.568196729707451,2.5794443507796,0.000587398528476378
3,0.0402684563758389,0.0805369127516778,14.8791946308725,1.59313007431846e-05,0.772554040239622,2.70241222354834,0.000613517753693964
3,0.0469798657718121,0.0939597315436241,14.3053691275168,1.77529394332033e-05,-0.468868595676927,3.94123859928982,0.000662674912593374
3,0.0436241610738255,0.087248322147651,13.0838926174497,4.00451198303851e-05,-0.243859586687751,1.97141219460672,0.000638569523966782
3,0.0469798657718121,0.0939597315436242,12.8154362416107,3.84488879080079e-05,0.0640692589667619,2.06708260457348,0.000662674912593375
5,0.0268456375838926,0.0536912751677853,13.8959731543624,2.3587899006225e-05,0.681766008761238,2.04046665967119,0.000500935148229581
5,0.0201342281879195,0.0402684563758389,12.7416107382551,7.87930398321485e-06,0.951361801746337,4.25855273124632,0.000433822564015341
5,0.0201342281879195,0.0402684563758389,12.2214765100671,7.81352040781119e-06,-0.770991605398732,3.11054070043569,0.000433822564015341
5,0.0302013422818792,0.0604026845637584,11.8724832214765,6.37760872217927e-06,-0.452295878064587,3.11660503934976,0.000531321960371738
5,0.0268456375838926,0.0536912751677852,11.8020134228188,5.45358909680751e-06,-0.598644340966917,3.54686821362037,0.000500935148229581
5,0.0302013422818792,0.0604026845637584,12.1107382550336,8.49340019440014e-06,-0.278126917938854,3.06640010868247,0.000531321960371738
5,0.0302013422818792,0.0604026845637584,12.9630872483222,1.47068549350423e-05,0.652314367762563,2.54328549552607,0.000531321960371738
5,0.0302013422818792,0.0604026845637584,12.9899328859061,1.44601011793561e-05,0.633246271375538,2.54650695779615,0.000531321960371738
5,0.0436241610738255,0.087248322147651,13.0335570469799,1.52429692919412e-05,0.373995214547588,2.44771008109617,0.000638569523966782
5,0.0838926174496644,0.167785234899329,14.9194630872483,0.000149366530830815,1.86424399840447,5.9427702355315,0.000885536600619563
5,0.0838926174496644,0.167785234899329,19.486577181208,0.000623854050116469,0.635244187220859,1.6431969698911,0.000885536600619563
5,0.104026845637584,0.204697986577181,23.6711409395973,0.000563438850118576,-0.247447091109657,1.40784628235023,0.000986091825382249
5,0.104026845637584,0.208053691275168,25.8825503355705,0.000288011035915344,-0.179886781016797,1.69872262200968,0.000986091825382249
5,0.0704697986577181,0.13758389261745,26.2953020134228,0.000210045997827647,0.25781923259199,1.40032449600093,0.000811607700598605
5,0.0704697986577181,0.140939597315436,21.8993288590604,0.000200752651930226,0.392575721455768,2.55513147515726,0.000811607700598605
5,0.0570469798657718,0.114093959731544,19.0268456375839,7.31949011305797e-05,-0.142778695883791,1.6260679258776,0.000730232187940972
5,0.0503355704697987,0.100671140939597,17.8053691275168,6.6606436444855e-05,0.708094745728285,2.13871317589513,0.000685933701331339
5,0.0436241610738255,0.087248322147651,16.6241610738255,1.52272857905204e-05,0.00499821287040775,1.98783248853011,0.000638569523966782
5,0.0335570469798658,0.0671140939597315,17.238255033557,9.81360249177241e-06,-0.435229609279312,2.38923631998291,0.000560062521880138
5,0.0335570469798658,0.0671140939597315,17.3489932885906,1.0196018534748e-05,0.294306184279511,2.99910387860375,0.000560062521880138
5,0.0436241610738255,0.087248322147651,17.5100671140939,1.58086209098491e-05,-0.182955322955318,3.12794718542115,0.000638569523966782
5,0.0503355704697987,0.100671140939597,17.3892617449664,1.65614289780445e-05,-0.00137644122469235,2.89757373977865,0.000685933701331339
5,0.0604026845637584,0.120805369127517,16.5637583892617,3.08010027013124e-05,-0.14446798103472,2.89237883487514,0.000751402722344372
5,0.0469798657718121,0.0939597315436242,15.4228187919463,3.68374081370271e-05,0.313344714681761,2.23056529764866,0.000662674912593375
5,0.0402684563758389,0.0805369127516778,14.4597315436242,3.09486890063577e-05,0.32780829587904,1.9402970600094,0.000613517753693965
5,0.0335570469798658,0.0671140939597315,13.1208053691275,1.77868332223847e-05,0.794225672988293,3.3791485679183,0.000560062521880138
5,0.0302013422818792,0.0604026845637584,12.7953020134228,1.01307577427251e-05,0.343736853250722,2.83558973178044,0.000531321960371738
5,0.0335570469798658,0.0671140939597315,13.513422818792,2.59885202903592e-05,0.29443380769656,1.77931595206232,0.000560062521880138
5,0.023489932885906,0.0469798657718121,13.9463087248322,2.45066907977899e-05,-0.165254077435199,1.74160803722874,0.000468581924416978
5,0.023489932885906,0.0469798657718121,14.3926174496645,1.35609137645671e-05,-0.0445036422315806,2.19664282722,0.000468581924416978
5,0.0167785234899329,0.0335570469798658,14.5738255033557,8.76803573038995e-06,0.411379754174229,2.3600883472441,0.000396024007109885
5,0.0134228187919463,0.0268456375838926,14.261744966443,4.08990864827443e-06,0.110955401577437,2.55535218971574,0.000354214640247825
5,0.0100671140939597,0.0201342281879194,14.503355704698,6.77492409150458e-06,-0.00956292183309346,1.66680384264181,0.000306758876846982
5,0.0134228187919463,0.0268456375838926,14.996644295302,4.80951997179591e-06,-0.668647944063715,2.41342392505125,0.000354214640247825
5,0.0335570469798658,0.0671140939597316,15.1677852348993,8.99884459296512e-06,-1.18652757313965,4.84509033222322,0.000560062521880139
5,0.0369127516778524,0.0738255033557047,14.8926174496644,1.3905689404133e-05,-0.842777754934983,2.88621058518385,0.000587398528476378
5,0.0469798657718121,0.0939597315436242,14.4496644295302,1.37844036598127e-05,-0.0962009799410621,2.36508720337496,0.000662674912593375
5,0.0469798657718121,0.0939597315436241,14.8288590604027,2.46474066577593e-05,0.295673841456004,2.15776573598554,0.000662674912593374
5,0.0369127516778523,0.0704697986577181,15.1241610738255,2.18898985857399e-05,0.206906755017909,2.13870845991254,0.000587398528476378
5,0.0436241610738255,0.087248322147651,15.3154362416108,1.90279209681457e-05,0.246928672759557,1.93390970387905,0.000638569523966782
5,0.0503355704697986,0.100671140939597,15.244966442953,2.26113396510938e-05,-0.0491860290185425,2.10514735089417,0.000685933701331339
5,0.0738255033557047,0.147651006711409,15.0637583892618,2.13190191340251e-05,0.0991166026919119,2.20157463221072,0.000830706965489293
5,0.0671140939597315,0.134228187919463,14.251677852349,2.42842464693058e-05,0.664973719224332,2.564495895284,0.00079204801421977
5,0.0570469798657718,0.114093959731544,14.2214765100671,2.21238441485992e-05,0.743701764689694,3.02805216858142,0.000730232187940972
5,0.0436241610738255,0.087248322147651,14.6879194630873,2.22070538366926e-05,0.351804760652496,2.46000566724941,0.000638569523966782
5,0.0302013422818792,0.0604026845637584,14.2013422818792,1.36286142123667e-05,0.318195263824028,2.63820663048689,0.000531321960371738
5,0.0302013422818792,0.0604026845637584,14.496644295302,9.34736684675927e-06,0.464726458823914,3.2998513580469,0.000531321960371738
5,0.0302013422818792,0.0604026845637584,14.1442953020134,1.35623078535823e-05,0.481715913565574,2.66128658173165,0.000531321960371738
5,0.023489932885906,0.0469798657718121,13.5872483221477,6.93202049740231e-06,0.991346182881542,4.70910638623329,0.000468581924416978
5,0.0167785234899329,0.0335570469798658,12.9899328859061,7.62209455991474e-06,-0.567705179267573,2.9414896266686,0.000396024007109885
5,0.023489932885906,0.0469798657718121,13.1442953020135,1.30444037844442e-05,0.35938074727813,3.03514662894432,0.000468581924416978
5,0.0302013422818792,0.0604026845637584,13.3322147651007,1.4194527221965e-05,0.0472222135043728,2.55605679635528,0.000531321960371738
5,0.0335570469798658,0.0671140939597315,13.2181208053691,1.5237305805317e-05,0.219891066856309,2.30975958786469,0.000560062521880138
5,0.0469798657718121,0.0939597315436242,13.6610738255034,1.75270970127447e-05,0.746360373577109,2.97726671010971,0.000662674912593375
5,0.0671140939597316,0.130872483221477,14.1577181208054,3.8978641733775e-05,1.2391307377622,3.60985720605246,0.00079204801421977
5,0.0671140939597316,0.134228187919463,14.3590604026846,3.77135059525022e-05,1.08330872819288,3.38328091068394,0.00079204801421977
5,0.0671140939597315,0.130872483221476,14.5704697986577,3.3708723864717e-05,1.09810215633032,3.59522193252311,0.00079204801421977
5,0.0570469798657718,0.114093959731544,14.1208053691275,3.76139157184806e-05,1.0518484209987,3.99937806600853,0.000730232187940972
5,0.0335570469798658,0.0671140939597315,13.4731543624161,1.1436322105438e-05,-0.570675003773884,2.77778112829099,0.000560062521880138
5,0.0268456375838926,0.0536912751677852,13.1644295302014,8.06750600026365e-06,-0.686801261694572,3.08720328701631,0.000500935148229581
5,0.0335570469798658,0.0671140939597315,12.7751677852349,8.78197662054172e-06,-0.155511024012789,2.31726324441495,0.000560062521880138
5,0.0369127516778523,0.0738255033557047,13.3758389261745,8.03378647220909e-06,-0.442658601409318,2.51127676724612,0.000587398528476378
5,0.0369127516778523,0.0738255033557047,13.8758389261745,1.87552894351153e-05,0.412234312839029,2.62352221351554,0.000587398528476378
5,0.0402684563758389,0.0805369127516778,14.4295302013423,2.07928376613594e-05,-0.346248534918625,2.29597903596972,0.000613517753693965
