tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
32.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
35.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
35.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
34.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
35.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
36.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
36.79,0.0,0.0,0.0,0.0,0.0,0.0,154.0,67.0
36.57,0.0,555.0,0.0,0.0,163.0,0.0,2631.0,77.0
36.47,0.0,591.0,0.0,0.0,131.0,0.0,2708.0,86.0
36.49,0.0,613.0,0.0,0.0,144.0,0.0,2721.0,97.0
36.39,0.0,601.0,0.0,0.0,121.0,0.0,2752.0,100.0
36.37,0.0,608.0,0.0,0.0,128.0,0.0,2761.0,100.0
36.33,0.0,624.0,0.0,0.0,197.0,0.0,2784.0,100.0
36.33,0.0,609.0,0.0,0.0,112.0,0.0,2788.0,100.0
36.39,0.0,614.0,0.0,0.0,127.0,0.0,2798.0,100.0
36.45,0.0,623.0,0.0,0.0,120.0,0.0,2799.0,100.0
36.53,0.0,623.0,0.0,0.0,121.0,0.0,2796.0,100.0
36.53,0.0,557.0,0.0,0.0,64.0,0.0,2721.0,100.0
36.63,0.0,564.0,0.0,0.0,203.0,0.0,2709.0,100.0
36.61,0.0,590.0,0.0,0.0,109.0,0.0,2682.0,100.0
36.63,0.0,608.0,0.0,0.0,163.0,0.0,2636.0,100.0
36.65,0.0,624.0,0.0,0.0,188.0,0.0,2654.0,100.0
36.69,0.0,625.0,0.0,0.0,284.0,0.0,2671.0,100.0
36.73,0.0,647.0,0.0,0.0,304.0,0.0,2649.0,100.0
36.71,0.0,641.0,0.0,0.0,311.0,0.0,2677.0,100.0
36.73,0.0,621.0,0.0,0.0,320.0,68.0,2667.0,100.0
36.71,0.0,640.0,0.0,0.0,277.0,0.0,2691.0,100.0
36.77,0.0,640.0,0.0,0.0,288.0,0.0,2696.0,100.0
36.61,0.0,640.0,0.0,0.0,295.0,0.0,2709.0,100.0
36.63,0.0,657.0,0.0,0.0,302.0,0.0,2716.0,100.0
36.65,0.0,641.0,0.0,0.0,274.0,0.0,2700.0,100.0
36.63,0.0,651.0,0.0,0.0,247.0,0.0,2732.0,100.0
36.57,0.0,644.0,0.0,0.0,257.0,0.0,2713.0,100.0
36.57,0.0,652.0,0.0,0.0,176.0,0.0,2724.0,100.0
36.63,0.0,655.0,0.0,0.0,115.0,0.0,2748.0,100.0
36.63,0.0,620.0,0.0,0.0,95.0,0.0,2733.0,100.0
36.65,0.0,607.0,0.0,0.0,71.0,0.0,2763.0,100.0
36.57,0.0,542.0,0.0,0.0,80.0,0.0,2790.0,100.0
36.55,0.0,470.0,0.0,0.0,86.0,0.0,2850.0,100.0
36.49,0.0,486.0,0.0,0.0,112.0,0.0,2860.0,100.0
36.53,0.0,457.0,0.0,0.0,128.0,0.0,2849.0,100.0
36.53,0.0,375.0,0.0,0.0,137.0,0.0,2928.0,100.0
36.47,0.0,315.0,0.0,0.0,194.0,0.0,2956.0,100.0
36.47,0.0,208.0,0.0,0.0,194.0,0.0,2940.0,100.0
36.49,0.0,326.0,0.0,0.0,208.0,0.0,2938.0,100.0
36.53,0.0,320.0,0.0,0.0,199.0,0.0,2931.0,100.0
36.49,0.0,325.0,0.0,0.0,212.0,0.0,2921.0,100.0
36.53,0.0,316.0,0.0,0.0,216.0,0.0,2922.0,100.0
36.57,0.0,320.0,0.0,0.0,209.0,0.0,2925.0,100.0
36.57,0.0,339.0,0.0,0.0,154.0,0.0,2926.0,100.0
36.53,0.0,326.0,0.0,0.0,199.0,0.0,2890.0,100.0
36.55,0.0,324.0,0.0,0.0,202.0,0.0,2895.0,100.0
36.57,0.0,320.0,0.0,0.0,203.0,0.0,2896.0,100.0
36.55,0.0,331.0,0.0,0.0,208.0,0.0,2888.0,100.0
36.57,0.0,0.0,0.0,0.0,214.0,0.0,2886.0,100.0
36.61,0.0,429.0,0.0,0.0,211.0,0.0,2889.0,100.0
36.57,0.0,317.0,0.0,0.0,208.0,0.0,2880.0,100.0
36.63,0.0,317.0,0.0,0.0,211.0,0.0,2890.0,100.0
36.57,0.0,325.0,0.0,0.0,212.0,0.0,2882.0,100.0
36.53,0.0,321.0,0.0,0.0,193.0,0.0,2897.0,100.0
36.45,0.0,327.0,0.0,0.0,215.0,0.0,2897.0,100.0
36.31,0.0,325.0,0.0,0.0,224.0,0.0,2907.0,100.0
36.31,0.0,318.0,0.0,0.0,217.0,0.0,2905.0,100.0
36.31,0.0,321.0,0.0,0.0,218.0,0.0,2901.0,100.0
36.45,0.0,320.0,0.0,0.0,224.0,0.0,2904.0,100.0
36.41,0.0,328.0,0.0,0.0,222.0,0.0,2910.0,100.0
36.49,0.0,322.0,0.0,0.0,225.0,0.0,2922.0,100.0
36.49,0.0,325.0,0.0,0.0,218.0,0.0,2915.0,100.0
36.47,0.0,332.0,0.0,0.0,219.0,0.0,2911.0,100.0
36.49,0.0,326.0,0.0,0.0,238.0,0.0,2914.0,100.0
36.55,0.0,311.0,0.0,0.0,223.0,0.0,2924.0,100.0
36.57,0.0,317.0,0.0,0.0,221.0,0.0,2920.0,100.0
36.55,0.0,336.0,0.0,0.0,223.0,0.0,2919.0,100.0
36.61,0.0,329.0,0.0,0.0,222.0,0.0,2928.0,100.0
36.47,0.0,328.0,0.0,0.0,225.0,0.0,2915.0,100.0
36.41,0.0,182.0,0.0,0.0,229.0,0.0,2919.0,100.0
36.41,0.0,334.0,0.0,0.0,223.0,0.0,2914.0,100.0
36.33,0.0,326.0,0.0,0.0,221.0,0.0,2921.0,100.0
36.33,0.0,330.0,0.0,0.0,218.0,0.0,2921.0,100.0
36.25,0.0,331.0,0.0,0.0,244.0,0.0,2926.0,100.0
36.25,0.0,281.0,0.0,0.0,223.0,0.0,2924.0,100.0
36.31,0.0,336.0,0.0,0.0,229.0,0.0,2926.0,100.0
36.31,0.0,331.0,0.0,0.0,221.0,0.0,2935.0,100.0
36.33,0.0,340.0,0.0,0.0,233.0,48.0,2930.0,100.0
36.31,0.0,326.0,0.0,0.0,225.0,0.0,2934.0,100.0
36.39,0.0,329.0,0.0,0.0,226.0,0.0,2927.0,100.0
36.41,0.0,330.0,0.0,0.0,235.0,0.0,2926.0,100.0
36.33,0.0,331.0,0.0,0.0,228.0,0.0,2928.0,100.0
36.41,0.0,399.0,0.0,0.0,211.0,0.0,2931.0,100.0
36.33,0.0,330.0,0.0,0.0,227.0,0.0,2928.0,100.0
36.37,0.0,335.0,0.0,0.0,224.0,0.0,2926.0,100.0
36.31,0.0,331.0,0.0,0.0,215.0,0.0,2931.0,100.0
36.33,0.0,327.0,0.0,0.0,235.0,0.0,2935.0,100.0
36.25,0.0,250.0,0.0,0.0,228.0,0.0,2936.0,100.0
36.33,0.0,345.0,0.0,0.0,225.0,0.0,2934.0,100.0
36.45,0.0,329.0,0.0,0.0,225.0,0.0,2925.0,100.0
36.41,0.0,0.0,0.0,0.0,0.0,0.0,208.0,15.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,14.0,94.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,224.0,100.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,261.0,100.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,293.0,100.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,290.0,100.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,292.0,100.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,285.0,100.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,260.0,100.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,251.0,100.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,257.0,100.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,255.0,100.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,251.0,100.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,259.0,100.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,260.0,100.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,273.0,100.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,269.0,100.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,274.0,100.0
25.97,0.0,0.0,16.0,0.0,0.0,0.0,289.0,100.0
26.05,0.0,0.0,26.0,0.0,0.0,0.0,276.0,100.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,285.0,100.0
26.05,0.0,0.0,74.0,0.0,0.0,0.0,285.0,100.0
26.09,0.0,0.0,82.0,0.0,0.0,0.0,297.0,100.0
25.97,0.0,0.0,105.0,0.0,0.0,0.0,300.0,100.0
25.99,0.0,0.0,111.0,0.0,0.0,0.0,311.0,100.0
26.03,0.0,0.0,127.0,0.0,0.0,0.0,319.0,100.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,313.0,100.0
25.99,0.0,0.0,146.0,0.0,0.0,0.0,298.0,100.0
25.97,0.0,0.0,161.0,0.0,0.0,0.0,314.0,100.0
25.97,0.0,0.0,174.0,0.0,0.0,3.0,306.0,100.0
25.99,0.0,0.0,181.0,0.0,0.0,10.0,318.0,100.0
26.03,0.0,0.0,186.0,0.0,0.0,11.0,310.0,100.0
25.99,0.0,0.0,197.0,0.0,0.0,13.0,321.0,100.0
25.97,0.0,0.0,199.0,0.0,0.0,7.0,328.0,100.0
26.03,0.0,0.0,206.0,0.0,0.0,16.0,324.0,100.0
26.03,0.0,0.0,211.0,0.0,0.0,0.0,325.0,100.0
26.03,0.0,0.0,226.0,0.0,0.0,15.0,330.0,100.0
25.97,0.0,0.0,224.0,0.0,0.0,13.0,332.0,100.0
26.03,0.0,0.0,230.0,0.0,0.0,19.0,333.0,100.0
25.99,0.0,0.0,226.0,0.0,0.0,21.0,329.0,100.0
26.03,0.0,0.0,239.0,0.0,0.0,17.0,338.0,100.0
25.99,0.0,0.0,219.0,0.0,0.0,20.0,332.0,100.0
25.99,0.0,0.0,242.0,0.0,0.0,18.0,331.0,100.0
25.99,0.0,0.0,222.0,0.0,0.0,28.0,326.0,100.0
25.99,0.0,0.0,245.0,0.0,0.0,21.0,331.0,100.0
26.05,0.0,0.0,256.0,0.0,0.0,27.0,335.0,100.0
25.99,0.0,0.0,257.0,0.0,0.0,17.0,340.0,100.0
25.97,0.0,0.0,211.0,0.0,0.0,16.0,341.0,100.0
25.93,0.0,0.0,247.0,0.0,0.0,18.0,337.0,100.0
25.97,0.0,0.0,256.0,0.0,0.0,26.0,329.0,100.0
26.05,0.0,0.0,257.0,0.0,0.0,30.0,337.0,100.0
26.03,0.0,0.0,257.0,0.0,0.0,36.0,318.0,100.0
26.03,0.0,0.0,269.0,0.0,0.0,48.0,329.0,100.0
26.05,0.0,0.0,261.0,0.0,0.0,35.0,330.0,100.0
26.05,0.0,0.0,261.0,0.0,0.0,36.0,324.0,100.0
26.09,0.0,0.0,272.0,0.0,0.0,48.0,339.0,100.0
26.11,0.0,0.0,267.0,0.0,0.0,48.0,347.0,100.0
26.09,0.0,0.0,260.0,0.0,0.0,42.0,355.0,100.0
26.05,0.0,0.0,269.0,0.0,0.0,64.0,340.0,100.0
26.11,0.0,0.0,273.0,0.0,0.0,49.0,338.0,100.0
26.03,0.0,0.0,273.0,0.0,0.0,48.0,341.0,100.0
26.09,0.0,0.0,272.0,0.0,0.0,52.0,340.0,100.0
26.05,0.0,0.0,271.0,0.0,0.0,50.0,338.0,100.0
25.99,0.0,0.0,271.0,0.0,0.0,48.0,341.0,100.0
26.09,0.0,0.0,271.0,0.0,0.0,51.0,350.0,100.0
26.05,0.0,0.0,278.0,0.0,0.0,32.0,349.0,100.0
26.03,0.0,0.0,270.0,0.0,0.0,57.0,344.0,100.0
26.03,0.0,0.0,277.0,0.0,0.0,61.0,346.0,100.0
26.03,0.0,0.0,276.0,0.0,0.0,41.0,345.0,100.0
25.99,0.0,0.0,277.0,0.0,0.0,54.0,340.0,100.0
26.05,0.0,0.0,256.0,0.0,0.0,63.0,348.0,100.0
25.97,0.0,0.0,283.0,0.0,0.0,64.0,341.0,100.0
26.05,0.0,0.0,283.0,0.0,0.0,66.0,345.0,100.0
26.05,0.0,0.0,294.0,0.0,0.0,72.0,345.0,100.0
25.99,0.0,0.0,301.0,0.0,0.0,69.0,341.0,100.0
26.05,0.0,0.0,274.0,0.0,0.0,68.0,346.0,100.0
26.05,0.0,0.0,269.0,0.0,0.0,54.0,335.0,100.0
26.03,0.0,0.0,293.0,0.0,0.0,78.0,337.0,100.0
26.03,0.0,0.0,287.0,0.0,0.0,70.0,333.0,100.0
25.97,0.0,0.0,286.0,0.0,0.0,68.0,337.0,100.0
26.03,0.0,0.0,294.0,0.0,0.0,80.0,332.0,100.0
26.05,0.0,0.0,278.0,0.0,0.0,74.0,330.0,100.0
25.99,0.0,0.0,273.0,0.0,0.0,204.0,333.0,100.0
25.97,0.0,0.0,294.0,0.0,0.0,71.0,335.0,100.0
25.99,0.0,0.0,291.0,0.0,0.0,76.0,338.0,100.0
26.03,0.0,0.0,282.0,0.0,0.0,80.0,332.0,100.0
26.03,0.0,0.0,290.0,0.0,0.0,81.0,342.0,100.0
25.97,0.0,0.0,288.0,0.0,0.0,87.0,334.0,100.0
25.97,0.0,0.0,36.0,0.0,0.0,0.0,2.0,15.0
26.15,0.0,0.0,34.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,474.0,78.0
25.05,0.0,405.0,0.0,0.0,0.0,0.0,2280.0,88.0
25.07,0.0,106.0,0.0,0.0,0.0,0.0,2350.0,97.0
25.05,0.0,80.0,0.0,0.0,0.0,0.0,2369.0,100.0
24.99,0.0,110.0,0.0,0.0,0.0,0.0,2468.0,100.0
25.01,0.0,114.0,0.0,0.0,0.0,0.0,2512.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,2523.0,100.0
25.01,0.0,114.0,0.0,0.0,0.0,0.0,2543.0,100.0
25.05,0.0,111.0,0.0,0.0,0.0,0.0,2542.0,100.0
24.99,0.0,86.0,0.0,0.0,0.0,0.0,2498.0,100.0
24.99,0.0,86.0,0.0,0.0,0.0,0.0,2509.0,100.0
24.93,0.0,112.0,0.0,0.0,0.0,0.0,2337.0,100.0
24.95,0.0,104.0,0.0,0.0,0.0,0.0,2263.0,100.0
24.93,0.0,144.0,0.0,0.0,0.0,0.0,2261.0,100.0
24.99,0.0,159.0,0.0,0.0,0.0,0.0,2164.0,100.0
25.07,0.0,151.0,0.0,0.0,0.0,0.0,2238.0,100.0
25.05,0.0,151.0,0.0,0.0,82.0,0.0,2277.0,100.0
25.01,0.0,182.0,0.0,0.0,112.0,0.0,2304.0,100.0
25.07,0.0,155.0,0.0,0.0,144.0,0.0,2326.0,100.0
25.05,0.0,142.0,0.0,0.0,161.0,0.0,2297.0,100.0
24.99,0.0,166.0,0.0,0.0,100.0,0.0,2365.0,100.0
24.93,0.0,171.0,0.0,0.0,129.0,0.0,2368.0,100.0
24.99,0.0,168.0,0.0,0.0,134.0,0.0,2378.0,100.0
24.95,0.0,175.0,0.0,0.0,0.0,0.0,2273.0,100.0
24.93,0.0,163.0,0.0,0.0,45.0,0.0,2412.0,100.0
24.95,0.0,144.0,0.0,0.0,0.0,0.0,2425.0,100.0
24.89,0.0,136.0,0.0,0.0,0.0,0.0,2475.0,100.0
24.89,0.0,144.0,0.0,0.0,0.0,0.0,2543.0,100.0
24.89,0.0,81.0,0.0,0.0,0.0,0.0,2631.0,100.0
24.89,0.0,86.0,0.0,0.0,0.0,0.0,2718.0,100.0
24.93,0.0,20.0,0.0,0.0,0.0,0.0,2739.0,100.0
24.95,0.0,18.0,0.0,0.0,0.0,0.0,2831.0,100.0
24.95,0.0,34.0,0.0,0.0,0.0,0.0,2832.0,100.0
24.95,0.0,16.0,0.0,0.0,0.0,0.0,2811.0,100.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,2886.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,2884.0,100.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,2947.0,100.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,2971.0,100.0
24.87,0.0,0.0,0.0,0.0,80.0,0.0,2953.0,100.0
