tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,176.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
34.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
41.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
41.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
41.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
41.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
41.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
39.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
39.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
39.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
44.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
44.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
43.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
43.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
42.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
42.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
41.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
41.45,0.0,450.0,0.0,0.0,428.0,0.0,2233.0,76.0
41.43,0.0,499.0,0.0,0.0,248.0,0.0,2451.0,76.0
41.19,0.0,475.0,0.0,0.0,405.0,0.0,2618.0,83.0
41.15,0.0,476.0,0.0,0.0,446.0,0.0,2698.0,90.0
41.03,0.0,459.0,0.0,0.0,444.0,0.0,2743.0,90.0
40.93,0.0,475.0,0.0,0.0,448.0,0.0,2747.0,90.0
40.97,0.0,426.0,0.0,0.0,459.0,0.0,2766.0,90.0
41.03,0.0,435.0,0.0,0.0,466.0,0.0,2765.0,90.0
41.01,0.0,426.0,0.0,0.0,464.0,0.0,2786.0,90.0
41.15,0.0,443.0,0.0,0.0,479.0,0.0,2785.0,90.0
41.15,0.0,423.0,0.0,0.0,462.0,0.0,2729.0,90.0
41.25,0.0,227.0,0.0,0.0,354.0,0.0,2572.0,90.0
41.39,0.0,243.0,0.0,0.0,373.0,0.0,2564.0,90.0
41.39,0.0,276.0,296.0,0.0,321.0,0.0,2525.0,90.0
41.47,0.0,308.0,0.0,0.0,288.0,0.0,2455.0,90.0
41.45,0.0,355.0,0.0,0.0,272.0,0.0,2419.0,90.0
41.49,0.0,421.0,0.0,0.0,283.0,0.0,2370.0,90.0
41.57,0.0,479.0,0.0,0.0,329.0,0.0,2339.0,90.0
41.65,0.0,506.0,0.0,0.0,311.0,0.0,2259.0,90.0
41.65,0.0,559.0,0.0,0.0,454.0,0.0,2198.0,90.0
41.83,0.0,590.0,0.0,0.0,535.0,0.0,2176.0,90.0
41.91,0.0,599.0,0.0,0.0,594.0,0.0,2202.0,90.0
41.97,0.0,593.0,0.0,0.0,656.0,0.0,2226.0,90.0
42.03,0.0,599.0,0.0,0.0,671.0,0.0,2241.0,90.0
42.05,0.0,597.0,0.0,0.0,670.0,0.0,2254.0,90.0
42.03,0.0,611.0,0.0,0.0,675.0,0.0,2255.0,90.0
42.05,0.0,623.0,0.0,0.0,625.0,0.0,2244.0,90.0
41.97,0.0,609.0,0.0,0.0,112.0,0.0,2285.0,90.0
41.93,0.0,608.0,0.0,0.0,560.0,0.0,2257.0,92.0
41.91,0.0,501.0,0.0,0.0,530.0,0.0,2467.0,94.0
41.83,0.0,446.0,0.0,0.0,545.0,0.0,2306.0,94.0
41.91,0.0,455.0,0.0,0.0,596.0,0.0,2352.0,94.0
41.95,0.0,422.0,0.0,0.0,557.0,0.0,2396.0,94.0
41.97,0.0,395.0,0.0,0.0,486.0,0.0,2451.0,94.0
42.03,0.0,325.0,0.0,0.0,464.0,0.0,2496.0,94.0
42.11,0.0,241.0,0.0,0.0,450.0,0.0,2551.0,94.0
42.05,0.0,237.0,0.0,0.0,444.0,0.0,2596.0,94.0
42.01,0.0,144.0,0.0,0.0,496.0,0.0,2692.0,94.0
42.05,0.0,146.0,0.0,0.0,526.0,0.0,2646.0,94.0
42.03,0.0,166.0,0.0,0.0,531.0,0.0,2705.0,94.0
42.11,0.0,162.0,0.0,0.0,526.0,0.0,2711.0,94.0
42.11,0.0,167.0,0.0,0.0,543.0,0.0,2707.0,96.0
41.95,0.0,976.0,0.0,0.0,960.0,0.0,3725.0,100.0
41.93,0.0,938.0,0.0,0.0,818.0,0.0,3541.0,100.0
41.97,0.0,933.0,0.0,0.0,806.0,0.0,3540.0,100.0
42.01,0.0,917.0,0.0,0.0,815.0,0.0,3530.0,100.0
41.97,0.0,938.0,0.0,0.0,829.0,0.0,3539.0,100.0
42.03,0.0,939.0,0.0,0.0,816.0,0.0,3538.0,100.0
42.03,0.0,932.0,0.0,0.0,816.0,0.0,3540.0,100.0
42.09,0.0,939.0,0.0,0.0,789.0,0.0,3532.0,100.0
42.05,0.0,899.0,0.0,0.0,705.0,0.0,3395.0,100.0
42.03,0.0,893.0,0.0,0.0,705.0,0.0,3389.0,100.0
42.13,0.0,881.0,0.0,0.0,708.0,0.0,3380.0,100.0
42.23,0.0,879.0,0.0,0.0,713.0,0.0,3385.0,100.0
42.15,0.0,885.0,0.0,0.0,631.0,0.0,3389.0,100.0
42.23,0.0,887.0,0.0,0.0,715.0,0.0,3381.0,100.0
42.29,0.0,848.0,0.0,0.0,717.0,0.0,3389.0,100.0
42.11,0.0,883.0,0.0,0.0,716.0,0.0,3389.0,100.0
42.05,0.0,899.0,0.0,0.0,725.0,0.0,3393.0,100.0
42.03,0.0,885.0,0.0,0.0,718.0,0.0,3386.0,100.0
42.03,0.0,886.0,0.0,0.0,743.0,0.0,3396.0,100.0
41.97,0.0,883.0,0.0,0.0,709.0,0.0,3394.0,100.0
41.93,0.0,886.0,0.0,0.0,754.0,0.0,3395.0,100.0
41.95,0.0,890.0,0.0,0.0,720.0,0.0,3398.0,100.0
42.03,0.0,893.0,0.0,0.0,711.0,0.0,3392.0,100.0
42.05,0.0,889.0,0.0,0.0,710.0,0.0,3393.0,100.0
42.05,0.0,783.0,0.0,0.0,710.0,0.0,3403.0,100.0
42.01,0.0,891.0,0.0,0.0,714.0,0.0,3397.0,100.0
41.97,0.0,896.0,0.0,0.0,709.0,0.0,3400.0,100.0
41.97,0.0,895.0,0.0,0.0,652.0,0.0,3401.0,100.0
41.91,0.0,893.0,0.0,0.0,710.0,0.0,3384.0,100.0
41.91,0.0,889.0,0.0,0.0,706.0,0.0,3403.0,100.0
41.87,0.0,883.0,0.0,0.0,705.0,0.0,3397.0,100.0
41.87,0.0,890.0,0.0,0.0,713.0,0.0,3399.0,100.0
41.83,0.0,881.0,0.0,0.0,702.0,0.0,3399.0,100.0
41.87,0.0,875.0,0.0,0.0,706.0,0.0,3400.0,100.0
41.95,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0
37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,68.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,263.0,100.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,273.0,100.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,293.0,100.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,318.0,100.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,320.0,100.0
26.23,0.0,0.0,157.0,0.0,0.0,0.0,284.0,100.0
26.17,0.0,0.0,78.0,0.0,0.0,0.0,288.0,100.0
26.15,0.0,0.0,124.0,0.0,0.0,0.0,282.0,100.0
26.21,0.0,0.0,139.0,0.0,0.0,0.0,280.0,100.0
26.11,0.0,0.0,176.0,0.0,0.0,0.0,281.0,100.0
26.17,0.0,0.0,221.0,0.0,0.0,0.0,299.0,100.0
26.15,0.0,0.0,269.0,0.0,0.0,0.0,288.0,100.0
26.17,0.0,0.0,319.0,0.0,0.0,0.0,295.0,100.0
26.17,0.0,0.0,348.0,0.0,0.0,0.0,298.0,100.0
26.23,0.0,0.0,401.0,0.0,0.0,0.0,298.0,100.0
26.21,0.0,0.0,383.0,0.0,0.0,0.0,300.0,100.0
26.27,0.0,0.0,389.0,0.0,0.0,0.0,305.0,100.0
26.21,0.0,0.0,380.0,0.0,0.0,0.0,303.0,100.0
26.17,0.0,0.0,400.0,0.0,0.0,0.0,308.0,100.0
26.17,0.0,0.0,409.0,17.0,0.0,0.0,306.0,100.0
26.21,0.0,0.0,416.0,23.0,0.0,0.0,311.0,100.0
26.17,0.0,0.0,426.0,43.0,0.0,0.0,312.0,100.0
26.17,0.0,0.0,422.0,48.0,0.0,0.0,315.0,100.0
26.17,0.0,0.0,432.0,71.0,0.0,0.0,307.0,100.0
26.11,0.0,0.0,423.0,76.0,0.0,0.0,308.0,100.0
26.17,0.0,0.0,432.0,77.0,0.0,0.0,309.0,100.0
26.17,0.0,0.0,417.0,94.0,0.0,0.0,307.0,100.0
26.15,0.0,0.0,434.0,112.0,0.0,0.0,309.0,100.0
26.17,0.0,0.0,434.0,118.0,0.0,0.0,313.0,100.0
26.17,0.0,0.0,673.0,128.0,0.0,0.0,308.0,100.0
26.17,0.0,0.0,452.0,138.0,0.0,0.0,309.0,100.0
26.17,0.0,0.0,431.0,151.0,0.0,0.0,312.0,100.0
26.09,0.0,0.0,453.0,0.0,0.0,0.0,306.0,100.0
26.09,0.0,0.0,429.0,154.0,0.0,0.0,313.0,100.0
26.11,0.0,0.0,429.0,174.0,0.0,0.0,321.0,100.0
26.15,0.0,0.0,387.0,176.0,0.0,0.0,320.0,100.0
26.15,0.0,0.0,429.0,184.0,0.0,0.0,317.0,100.0
26.09,0.0,0.0,396.0,193.0,0.0,0.0,321.0,100.0
26.15,0.0,0.0,385.0,176.0,0.0,0.0,321.0,100.0
26.11,0.0,0.0,394.0,217.0,0.0,0.0,322.0,100.0
26.11,0.0,0.0,384.0,238.0,0.0,0.0,321.0,100.0
26.09,0.0,0.0,381.0,243.0,0.0,0.0,321.0,100.0
26.11,0.0,0.0,377.0,252.0,0.0,0.0,334.0,100.0
26.15,0.0,0.0,374.0,261.0,0.0,0.0,333.0,100.0
26.17,0.0,0.0,373.0,272.0,0.0,0.0,335.0,100.0
26.15,0.0,0.0,380.0,284.0,0.0,0.0,333.0,100.0
26.15,0.0,0.0,368.0,283.0,0.0,0.0,339.0,100.0
26.17,0.0,0.0,384.0,300.0,0.0,0.0,343.0,100.0
26.11,0.0,0.0,384.0,308.0,0.0,0.0,330.0,100.0
26.15,0.0,0.0,470.0,324.0,212.0,0.0,336.0,100.0
26.21,0.0,0.0,400.0,336.0,0.0,0.0,339.0,100.0
26.17,0.0,0.0,400.0,341.0,0.0,0.0,337.0,100.0
26.21,0.0,0.0,393.0,342.0,0.0,0.0,329.0,100.0
26.21,0.0,0.0,511.0,368.0,0.0,0.0,341.0,100.0
26.27,0.0,0.0,396.0,320.0,0.0,0.0,334.0,100.0
26.15,0.0,0.0,401.0,377.0,0.0,0.0,340.0,100.0
26.09,0.0,0.0,400.0,454.0,0.0,0.0,338.0,100.0
26.15,0.0,0.0,404.0,383.0,0.0,0.0,336.0,100.0
26.11,0.0,0.0,398.0,395.0,0.0,0.0,341.0,100.0
26.11,0.0,0.0,400.0,402.0,0.0,0.0,333.0,100.0
26.05,0.0,0.0,402.0,407.0,0.0,0.0,329.0,100.0
26.11,0.0,0.0,400.0,427.0,0.0,0.0,332.0,100.0
26.11,0.0,0.0,400.0,433.0,0.0,0.0,337.0,100.0
26.05,0.0,0.0,421.0,437.0,0.0,0.0,330.0,100.0
25.97,0.0,0.0,496.0,457.0,0.0,0.0,330.0,100.0
26.05,0.0,0.0,402.0,464.0,0.0,0.0,333.0,100.0
26.05,0.0,0.0,406.0,464.0,0.0,0.0,331.0,100.0
26.05,0.0,0.0,414.0,483.0,0.0,0.0,333.0,100.0
26.09,0.0,0.0,406.0,385.0,0.0,0.0,330.0,100.0
26.03,0.0,0.0,407.0,494.0,0.0,0.0,329.0,100.0
26.09,0.0,0.0,411.0,496.0,0.0,0.0,320.0,100.0
26.03,0.0,0.0,413.0,502.0,0.0,0.0,331.0,100.0
26.03,0.0,0.0,411.0,506.0,0.0,0.0,328.0,100.0
25.99,0.0,0.0,404.0,523.0,0.0,0.0,341.0,100.0
26.05,0.0,0.0,403.0,531.0,0.0,0.0,329.0,100.0
26.09,0.0,0.0,396.0,544.0,0.0,0.0,334.0,100.0
25.99,0.0,0.0,411.0,555.0,0.0,0.0,333.0,100.0
25.99,0.0,0.0,416.0,558.0,0.0,0.0,341.0,100.0
26.05,0.0,0.0,412.0,563.0,0.0,0.0,329.0,100.0
26.05,0.0,0.0,406.0,496.0,0.0,0.0,333.0,100.0
25.97,0.0,0.0,413.0,571.0,0.0,0.0,330.0,100.0
26.03,0.0,0.0,414.0,590.0,0.0,0.0,334.0,100.0
25.85,0.0,0.0,408.0,605.0,0.0,0.0,328.0,100.0
25.93,0.0,0.0,401.0,593.0,0.0,0.0,331.0,100.0
25.85,0.0,0.0,16.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,98.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,152.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
27.09,0.0,76.0,0.0,0.0,0.0,0.0,687.0,79.0
27.09,0.0,295.0,0.0,0.0,0.0,0.0,1190.0,89.0
27.05,0.0,349.0,0.0,0.0,0.0,0.0,1324.0,98.0
26.97,0.0,383.0,0.0,0.0,0.0,0.0,1290.0,100.0
26.99,0.0,481.0,0.0,0.0,0.0,0.0,1344.0,100.0
26.99,0.0,563.0,0.0,0.0,0.0,0.0,1400.0,100.0
27.03,0.0,96.0,0.0,0.0,0.0,0.0,710.0,100.0
26.91,0.0,136.0,0.0,0.0,0.0,0.0,633.0,100.0
26.91,0.0,2.0,0.0,0.0,0.0,0.0,485.0,100.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,653.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,504.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,481.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,537.0,100.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
