tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.67,0.0,418.0,0.0,0.0,0.0,0.0,2310.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
33.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
38.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
38.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
38.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
38.25,0.0,0.0,0.0,0.0,0.0,0.0,783.0,72.0
37.95,0.0,0.0,0.0,0.0,963.0,0.0,2542.0,83.0
37.87,0.0,0.0,0.0,0.0,831.0,0.0,2638.0,86.0
37.85,0.0,0.0,0.0,0.0,639.0,0.0,2628.0,86.0
37.83,0.0,0.0,0.0,0.0,791.0,0.0,2677.0,86.0
37.71,0.0,0.0,0.0,0.0,828.0,0.0,2723.0,86.0
37.79,0.0,0.0,0.0,0.0,848.0,0.0,2728.0,86.0
37.79,0.0,0.0,0.0,0.0,842.0,0.0,2748.0,86.0
37.75,0.0,0.0,0.0,0.0,855.0,0.0,2742.0,86.0
37.75,0.0,0.0,0.0,40.0,850.0,0.0,2752.0,86.0
37.75,0.0,0.0,0.0,0.0,723.0,0.0,2640.0,86.0
37.71,0.0,0.0,0.0,0.0,673.0,0.0,2501.0,86.0
37.67,0.0,0.0,0.0,0.0,656.0,0.0,2478.0,86.0
37.67,0.0,0.0,0.0,0.0,689.0,0.0,2418.0,86.0
37.61,0.0,0.0,0.0,0.0,722.0,0.0,2360.0,86.0
37.69,0.0,0.0,0.0,0.0,768.0,0.0,2311.0,86.0
37.67,0.0,0.0,0.0,18.0,851.0,0.0,2285.0,86.0
37.67,0.0,17.0,0.0,0.0,925.0,0.0,2286.0,86.0
37.71,0.0,1.0,0.0,0.0,939.0,0.0,2260.0,86.0
37.63,0.0,10.0,0.0,0.0,1115.0,0.0,2263.0,86.0
37.63,0.0,4.0,0.0,0.0,1124.0,0.0,2281.0,86.0
37.69,0.0,12.0,0.0,0.0,1142.0,0.0,2307.0,86.0
37.69,0.0,0.0,0.0,0.0,1136.0,0.0,2318.0,86.0
37.71,0.0,16.0,0.0,0.0,1088.0,0.0,2327.0,86.0
37.75,0.0,5.0,0.0,0.0,1054.0,0.0,2333.0,86.0
37.67,0.0,11.0,0.0,0.0,978.0,0.0,2385.0,86.0
37.71,0.0,0.0,0.0,0.0,936.0,0.0,2393.0,86.0
37.63,0.0,0.0,0.0,0.0,941.0,0.0,2399.0,86.0
37.69,0.0,0.0,0.0,0.0,941.0,0.0,2404.0,86.0
37.61,0.0,0.0,0.0,0.0,944.0,0.0,2406.0,86.0
37.69,0.0,0.0,0.0,0.0,922.0,0.0,2390.0,86.0
37.69,0.0,0.0,0.0,0.0,825.0,0.0,2464.0,86.0
37.75,0.0,0.0,0.0,0.0,754.0,0.0,2521.0,86.0
37.77,0.0,0.0,0.0,0.0,736.0,0.0,2552.0,86.0
37.91,0.0,0.0,0.0,0.0,710.0,0.0,2609.0,86.0
37.91,0.0,0.0,0.0,0.0,707.0,0.0,2637.0,86.0
37.87,0.0,0.0,0.0,0.0,720.0,0.0,2638.0,86.0
37.87,0.0,0.0,0.0,0.0,687.0,0.0,2654.0,86.0
37.79,0.0,0.0,0.0,0.0,725.0,0.0,2667.0,86.0
37.75,0.0,0.0,0.0,0.0,721.0,0.0,2676.0,86.0
37.71,0.0,0.0,0.0,0.0,720.0,0.0,2680.0,86.0
37.67,0.0,0.0,0.0,0.0,1078.0,0.0,2689.0,86.0
37.67,0.0,0.0,0.0,0.0,723.0,0.0,2690.0,86.0
37.63,0.0,0.0,0.0,0.0,719.0,0.0,2699.0,86.0
37.75,0.0,0.0,0.0,0.0,724.0,0.0,2687.0,86.0
37.63,0.0,0.0,0.0,0.0,724.0,0.0,2693.0,86.0
37.71,0.0,0.0,0.0,0.0,723.0,0.0,2697.0,86.0
37.75,0.0,0.0,0.0,0.0,723.0,0.0,2694.0,86.0
37.71,0.0,0.0,0.0,0.0,671.0,0.0,2675.0,86.0
37.71,0.0,0.0,0.0,0.0,645.0,0.0,2636.0,86.0
37.69,0.0,0.0,0.0,0.0,630.0,0.0,2604.0,86.0
37.69,0.0,0.0,0.0,0.0,650.0,0.0,2549.0,86.0
37.69,0.0,0.0,0.0,0.0,688.0,0.0,2488.0,86.0
37.77,0.0,0.0,0.0,0.0,685.0,0.0,2508.0,86.0
37.75,0.0,0.0,0.0,0.0,686.0,0.0,2511.0,87.0
37.75,0.0,0.0,0.0,0.0,699.0,0.0,2511.0,87.0
37.79,0.0,0.0,0.0,0.0,672.0,0.0,2551.0,87.0
37.87,0.0,0.0,0.0,0.0,663.0,0.0,2530.0,87.0
37.91,0.0,0.0,0.0,0.0,651.0,0.0,2514.0,87.0
37.91,0.0,0.0,0.0,0.0,617.0,0.0,2583.0,87.0
37.95,0.0,0.0,0.0,0.0,646.0,0.0,2637.0,87.0
38.01,0.0,0.0,0.0,0.0,659.0,0.0,2654.0,87.0
37.95,0.0,0.0,0.0,0.0,659.0,0.0,2675.0,87.0
37.91,0.0,0.0,0.0,0.0,647.0,0.0,2657.0,87.0
37.91,0.0,0.0,0.0,0.0,647.0,0.0,2637.0,87.0
37.77,0.0,0.0,0.0,0.0,640.0,0.0,2595.0,87.0
37.71,0.0,0.0,0.0,0.0,665.0,0.0,2547.0,87.0
37.79,0.0,0.0,0.0,0.0,716.0,0.0,2496.0,87.0
37.85,0.0,0.0,0.0,0.0,816.0,0.0,2479.0,87.0
37.85,0.0,0.0,0.0,0.0,835.0,0.0,2467.0,87.0
37.79,0.0,0.0,0.0,0.0,792.0,0.0,2466.0,87.0
37.75,0.0,0.0,0.0,0.0,768.0,0.0,2454.0,87.0
37.75,0.0,0.0,0.0,0.0,801.0,0.0,2515.0,87.0
37.75,0.0,0.0,0.0,0.0,795.0,0.0,2529.0,87.0
37.71,0.0,0.0,0.0,0.0,866.0,0.0,2526.0,87.0
37.71,0.0,0.0,0.0,0.0,804.0,0.0,2531.0,87.0
37.79,0.0,0.0,0.0,0.0,801.0,0.0,2538.0,87.0
37.79,0.0,0.0,0.0,0.0,807.0,0.0,2535.0,87.0
37.93,0.0,0.0,0.0,0.0,809.0,0.0,2531.0,87.0
37.95,0.0,0.0,0.0,0.0,813.0,0.0,2543.0,87.0
37.87,0.0,0.0,0.0,0.0,802.0,0.0,2539.0,87.0
37.93,0.0,0.0,0.0,0.0,802.0,0.0,2541.0,87.0
37.83,0.0,0.0,0.0,0.0,806.0,0.0,2547.0,87.0
37.79,0.0,0.0,0.0,0.0,805.0,0.0,2547.0,87.0
37.77,0.0,0.0,0.0,0.0,806.0,0.0,2555.0,87.0
37.71,0.0,0.0,0.0,0.0,815.0,0.0,2552.0,87.0
37.67,0.0,0.0,0.0,0.0,814.0,0.0,2546.0,87.0
37.67,0.0,0.0,0.0,0.0,814.0,0.0,2563.0,87.0
37.69,0.0,0.0,0.0,0.0,810.0,0.0,2556.0,87.0
37.67,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,15.0
31.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,128.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,376.0,95.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,345.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,291.0,100.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,205.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,185.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,160.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,10.0,76.0
26.09,0.0,496.0,0.0,0.0,0.0,0.0,2286.0,85.0
26.15,0.0,526.0,0.0,0.0,0.0,0.0,2348.0,94.0
26.17,0.0,624.0,0.0,0.0,0.0,0.0,2339.0,100.0
26.17,0.0,678.0,0.0,0.0,0.0,0.0,2267.0,100.0
26.11,0.0,695.0,0.0,0.0,0.0,0.0,2355.0,100.0
26.09,0.0,658.0,0.0,0.0,0.0,0.0,2357.0,100.0
26.11,0.0,615.0,0.0,0.0,0.0,0.0,2517.0,100.0
26.05,0.0,533.0,0.0,0.0,0.0,0.0,2621.0,100.0
26.09,0.0,537.0,0.0,0.0,0.0,0.0,2628.0,100.0
26.11,0.0,531.0,0.0,0.0,0.0,0.0,2648.0,100.0
26.09,0.0,740.0,0.0,0.0,0.0,0.0,2945.0,100.0
26.17,0.0,765.0,0.0,0.0,0.0,0.0,2811.0,100.0
26.15,0.0,794.0,0.0,0.0,0.0,0.0,2869.0,100.0
26.17,0.0,817.0,0.0,0.0,0.0,0.0,2707.0,100.0
26.15,0.0,842.0,0.0,0.0,48.0,0.0,2715.0,100.0
26.17,0.0,853.0,0.0,0.0,16.0,0.0,2681.0,100.0
26.15,0.0,956.0,0.0,0.0,132.0,0.0,2670.0,100.0
26.15,0.0,871.0,0.0,0.0,156.0,12.0,2669.0,100.0
26.11,0.0,879.0,0.0,0.0,297.0,0.0,2657.0,100.0
26.15,0.0,871.0,0.0,0.0,330.0,0.0,2702.0,100.0
26.21,0.0,880.0,0.0,0.0,351.0,0.0,2719.0,100.0
26.11,0.0,869.0,0.0,0.0,356.0,0.0,2727.0,100.0
26.17,0.0,881.0,0.0,0.0,270.0,0.0,2715.0,100.0
26.15,0.0,877.0,0.0,0.0,193.0,0.0,2646.0,100.0
26.17,0.0,885.0,0.0,0.0,154.0,0.0,2702.0,100.0
26.15,0.0,892.0,0.0,0.0,276.0,0.0,2740.0,100.0
26.15,0.0,890.0,0.0,0.0,255.0,0.0,2747.0,100.0
26.11,0.0,885.0,0.0,0.0,139.0,0.0,2726.0,100.0
26.11,0.0,885.0,0.0,0.0,144.0,0.0,2752.0,100.0
26.15,0.0,881.0,0.0,0.0,105.0,0.0,2779.0,100.0
26.09,0.0,867.0,0.0,0.0,61.0,0.0,2829.0,100.0
