tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1807.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1809.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1811.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1816.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1827.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1822.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1821.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,1835.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1833.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1829.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1826.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1827.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1826.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1823.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1834.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1829.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1833.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1812.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1780.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1782.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1774.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1787.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1798.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,1855.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1834.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1846.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1848.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1857.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1856.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1853.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1814.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,1814.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,119.0,1760.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,294.0,1706.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,300.0,1689.0,100.0
25.35,304.0,0.0,0.0,0.0,0.0,317.0,1746.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,155.0,1798.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,144.0,1817.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,166.0,1812.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,128.0,1808.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,173.0,1809.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,161.0,1816.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,40.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
32.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
38.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
41.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
42.09,0.0,0.0,0.0,0.0,0.0,0.0,759.0,66.0
41.91,0.0,502.0,0.0,0.0,623.0,0.0,2501.0,75.0
41.87,0.0,567.0,0.0,0.0,658.0,0.0,2619.0,83.0
41.95,0.0,576.0,0.0,0.0,657.0,0.0,2684.0,93.0
41.85,0.0,613.0,0.0,0.0,644.0,0.0,2699.0,100.0
41.83,0.0,630.0,0.0,0.0,592.0,0.0,2707.0,100.0
41.85,0.0,659.0,0.0,0.0,545.0,0.0,2715.0,100.0
41.87,0.0,696.0,0.0,0.0,373.0,0.0,2714.0,100.0
41.85,0.0,710.0,0.0,0.0,362.0,0.0,2767.0,100.0
41.97,0.0,722.0,0.0,0.0,335.0,0.0,2813.0,100.0
41.97,0.0,732.0,0.0,0.0,336.0,0.0,2818.0,100.0
42.03,0.0,737.0,0.0,0.0,341.0,0.0,2827.0,100.0
42.03,0.0,713.0,0.0,0.0,291.0,0.0,2767.0,100.0
41.95,0.0,683.0,0.0,0.0,291.0,0.0,2758.0,100.0
41.97,0.0,784.0,0.0,0.0,279.0,0.0,2751.0,100.0
41.91,0.0,698.0,0.0,0.0,272.0,0.0,2765.0,100.0
41.83,0.0,717.0,0.0,0.0,304.0,0.0,2773.0,100.0
41.85,0.0,702.0,0.0,0.0,299.0,0.0,2775.0,100.0
41.81,0.0,700.0,0.0,0.0,304.0,0.0,2767.0,100.0
41.73,0.0,701.0,0.0,0.0,303.0,0.0,2773.0,100.0
41.73,0.0,697.0,0.0,0.0,305.0,0.0,2776.0,100.0
41.81,0.0,697.0,0.0,0.0,299.0,0.0,2780.0,100.0
41.71,0.0,715.0,0.0,0.0,368.0,0.0,2766.0,100.0
41.73,0.0,720.0,0.0,0.0,355.0,0.0,2738.0,100.0
41.71,0.0,719.0,0.0,0.0,351.0,0.0,2730.0,100.0
41.81,0.0,733.0,0.0,0.0,389.0,0.0,2714.0,100.0
41.85,0.0,726.0,0.0,0.0,409.0,0.0,2720.0,100.0
41.77,0.0,733.0,0.0,0.0,387.0,0.0,2712.0,100.0
41.77,0.0,741.0,0.0,0.0,434.0,0.0,2646.0,100.0
41.81,0.0,907.0,0.0,0.0,651.0,0.0,2626.0,100.0
41.77,0.0,752.0,0.0,0.0,633.0,0.0,2555.0,100.0
41.83,0.0,752.0,0.0,0.0,702.0,0.0,2542.0,100.0
41.85,0.0,754.0,0.0,0.0,752.0,0.0,2593.0,100.0
41.93,0.0,757.0,0.0,0.0,759.0,0.0,2605.0,100.0
41.93,0.0,766.0,0.0,0.0,748.0,0.0,2603.0,100.0
41.95,0.0,768.0,0.0,0.0,776.0,0.0,2621.0,100.0
41.97,0.0,763.0,0.0,0.0,781.0,0.0,2616.0,100.0
41.97,0.0,768.0,0.0,0.0,784.0,0.0,2626.0,100.0
42.01,0.0,764.0,0.0,0.0,784.0,0.0,2623.0,100.0
42.05,0.0,767.0,0.0,0.0,778.0,0.0,2624.0,100.0
41.97,0.0,759.0,0.0,0.0,719.0,0.0,2618.0,100.0
42.01,0.0,768.0,0.0,0.0,718.0,0.0,2625.0,100.0
42.03,0.0,768.0,0.0,0.0,672.0,0.0,2646.0,100.0
41.97,0.0,766.0,0.0,0.0,590.0,0.0,2669.0,100.0
42.01,0.0,755.0,0.0,0.0,485.0,0.0,2720.0,100.0
41.93,0.0,759.0,0.0,0.0,501.0,0.0,2720.0,100.0
41.91,0.0,758.0,0.0,0.0,496.0,0.0,2731.0,100.0
41.91,0.0,746.0,0.0,0.0,464.0,0.0,2738.0,100.0
41.93,0.0,689.0,0.0,0.0,320.0,0.0,2845.0,100.0
41.95,0.0,688.0,0.0,0.0,310.0,0.0,2852.0,100.0
41.87,0.0,671.0,0.0,0.0,277.0,0.0,2856.0,100.0
41.85,0.0,638.0,0.0,0.0,267.0,0.0,2899.0,100.0
41.93,0.0,580.0,0.0,0.0,250.0,0.0,2929.0,100.0
41.93,0.0,496.0,0.0,0.0,203.0,0.0,2951.0,100.0
41.95,0.0,502.0,0.0,0.0,208.0,0.0,2958.0,100.0
41.97,0.0,511.0,0.0,0.0,219.0,0.0,2959.0,100.0
41.95,0.0,511.0,0.0,0.0,215.0,0.0,2971.0,100.0
41.97,0.0,528.0,0.0,0.0,223.0,0.0,2962.0,100.0
41.95,0.0,525.0,0.0,0.0,221.0,0.0,2974.0,100.0
41.91,0.0,511.0,0.0,0.0,225.0,0.0,2974.0,100.0
41.93,0.0,511.0,0.0,0.0,231.0,0.0,2976.0,100.0
41.93,0.0,528.0,0.0,0.0,184.0,0.0,2985.0,100.0
41.93,0.0,529.0,0.0,0.0,233.0,0.0,2984.0,100.0
41.95,0.0,511.0,0.0,0.0,235.0,0.0,2992.0,100.0
41.91,0.0,511.0,0.0,0.0,231.0,0.0,2982.0,100.0
41.83,0.0,526.0,0.0,0.0,233.0,0.0,2992.0,100.0
41.75,0.0,511.0,0.0,0.0,239.0,0.0,2995.0,100.0
41.75,0.0,528.0,0.0,0.0,209.0,0.0,2994.0,100.0
41.75,0.0,529.0,0.0,0.0,236.0,0.0,2986.0,100.0
41.85,0.0,528.0,0.0,0.0,233.0,0.0,2999.0,100.0
41.91,0.0,561.0,0.0,0.0,239.0,0.0,3000.0,100.0
41.91,0.0,503.0,0.0,0.0,216.0,0.0,2977.0,100.0
41.93,0.0,503.0,0.0,0.0,191.0,0.0,2993.0,100.0
42.01,0.0,511.0,0.0,0.0,215.0,0.0,2988.0,100.0
41.93,0.0,528.0,0.0,0.0,226.0,0.0,2987.0,100.0
41.91,0.0,525.0,0.0,0.0,192.0,0.0,2995.0,100.0
41.93,0.0,528.0,0.0,0.0,229.0,0.0,2996.0,100.0
41.97,0.0,511.0,0.0,0.0,211.0,0.0,3002.0,100.0
41.95,0.0,511.0,0.0,0.0,223.0,0.0,2998.0,100.0
42.01,0.0,525.0,0.0,0.0,233.0,0.0,2999.0,100.0
41.97,0.0,528.0,0.0,0.0,235.0,0.0,3005.0,100.0
42.01,0.0,525.0,0.0,0.0,228.0,0.0,3006.0,100.0
41.93,0.0,528.0,0.0,0.0,238.0,0.0,3002.0,100.0
42.05,0.0,528.0,0.0,0.0,230.0,0.0,3009.0,100.0
41.93,0.0,511.0,0.0,0.0,241.0,0.0,3001.0,100.0
42.01,0.0,511.0,0.0,0.0,227.0,0.0,3006.0,100.0
42.01,0.0,0.0,0.0,0.0,66.0,0.0,3005.0,15.0
41.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,138.0,77.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,1794.0,86.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,95.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,2105.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2141.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2141.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,2161.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2164.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,2161.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,2083.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2068.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,2079.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,2081.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,2101.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,2086.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,2091.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,2098.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,2111.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2119.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,2123.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,2115.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2121.0,100.0
25.25,0.0,0.0,0.0,0.0,6.0,0.0,2118.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,2133.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,2134.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,2137.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,2139.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,2140.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,2138.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,2145.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,2141.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2146.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,2138.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2133.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,2144.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,2143.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,2140.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2145.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2139.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,2140.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2143.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2121.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,2125.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,2115.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,2113.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,2122.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,2137.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,2140.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,2137.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,2129.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,2143.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,2163.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,2170.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2170.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,2179.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,2164.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,2169.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,2161.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,2164.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,2170.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,2172.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,2174.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2177.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2183.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2181.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
