tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.17,0.0,91.0,0.0,0.0,0.0,0.0,954.0,100.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
32.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
34.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
35.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
36.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
37.91,0.0,0.0,0.0,0.0,0.0,0.0,270.0,61.0
37.91,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,72.0
37.87,0.0,176.0,0.0,0.0,16.0,0.0,1787.0,81.0
37.85,0.0,199.0,0.0,0.0,10.0,0.0,1793.0,86.0
37.83,0.0,146.0,0.0,0.0,0.0,0.0,1621.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,0.0,1313.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,170.0,1297.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,215.0,1312.0,86.0
37.63,0.0,0.0,0.0,0.0,0.0,274.0,1329.0,86.0
37.63,0.0,0.0,0.0,0.0,0.0,301.0,1344.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,205.0,1334.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,316.0,1082.0,86.0
37.69,0.0,0.0,0.0,0.0,0.0,382.0,1116.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,484.0,1061.0,86.0
37.69,0.0,0.0,0.0,0.0,0.0,560.0,1137.0,86.0
37.75,0.0,0.0,0.0,0.0,0.0,619.0,1158.0,86.0
37.75,0.0,0.0,0.0,0.0,0.0,598.0,1176.0,86.0
37.71,0.0,0.0,0.0,0.0,0.0,626.0,1192.0,86.0
37.83,0.0,0.0,0.0,0.0,0.0,655.0,1202.0,86.0
37.83,0.0,0.0,0.0,0.0,0.0,653.0,1218.0,86.0
37.83,0.0,0.0,0.0,0.0,0.0,659.0,1234.0,86.0
37.85,0.0,0.0,16.0,0.0,0.0,675.0,1224.0,86.0
37.77,0.0,0.0,213.0,0.0,0.0,641.0,1231.0,86.0
37.79,0.0,0.0,43.0,0.0,0.0,686.0,1235.0,86.0
37.83,0.0,0.0,53.0,0.0,0.0,734.0,1250.0,86.0
37.77,0.0,0.0,46.0,0.0,0.0,677.0,1180.0,86.0
37.71,0.0,0.0,81.0,0.0,0.0,624.0,1183.0,86.0
37.75,0.0,0.0,78.0,0.0,0.0,570.0,1141.0,86.0
37.71,0.0,0.0,66.0,0.0,0.0,546.0,1153.0,86.0
37.71,0.0,0.0,62.0,0.0,0.0,541.0,1160.0,86.0
37.75,0.0,0.0,23.0,0.0,0.0,272.0,1150.0,86.0
37.69,0.0,0.0,0.0,0.0,0.0,217.0,1128.0,86.0
37.69,0.0,0.0,0.0,0.0,0.0,163.0,1184.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,112.0,1181.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,115.0,1240.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,186.0,1357.0,86.0
37.63,0.0,0.0,0.0,0.0,0.0,402.0,1551.0,86.0
37.63,0.0,0.0,0.0,0.0,88.0,416.0,1552.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,407.0,1558.0,86.0
37.69,0.0,0.0,0.0,0.0,0.0,405.0,1561.0,86.0
37.69,0.0,0.0,0.0,0.0,0.0,310.0,1568.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,395.0,1562.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,391.0,1568.0,86.0
37.75,0.0,0.0,0.0,0.0,0.0,385.0,1562.0,86.0
37.67,0.0,0.0,0.0,0.0,0.0,377.0,1560.0,86.0
37.77,0.0,0.0,0.0,0.0,0.0,368.0,1566.0,86.0
37.75,0.0,0.0,0.0,0.0,0.0,366.0,1566.0,86.0
37.75,0.0,0.0,0.0,0.0,0.0,370.0,1567.0,86.0
37.69,0.0,0.0,0.0,0.0,0.0,376.0,1572.0,86.0
37.69,0.0,0.0,0.0,0.0,0.0,381.0,1569.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,374.0,1565.0,86.0
37.77,0.0,0.0,0.0,0.0,0.0,373.0,1575.0,86.0
37.75,0.0,0.0,0.0,0.0,0.0,369.0,1569.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,372.0,1570.0,86.0
37.77,0.0,0.0,0.0,0.0,0.0,446.0,1570.0,86.0
37.75,0.0,0.0,0.0,0.0,0.0,368.0,1563.0,86.0
37.85,0.0,0.0,0.0,0.0,0.0,367.0,1573.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,372.0,1565.0,86.0
37.83,0.0,0.0,0.0,0.0,0.0,362.0,1564.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,371.0,1568.0,86.0
37.83,0.0,0.0,0.0,0.0,0.0,362.0,1574.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,368.0,1572.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,365.0,1582.0,86.0
37.79,196.0,0.0,0.0,0.0,0.0,368.0,1576.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,368.0,1577.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,364.0,1576.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,364.0,1579.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,359.0,1574.0,86.0
37.85,0.0,0.0,0.0,0.0,0.0,364.0,1569.0,86.0
37.83,0.0,0.0,0.0,0.0,0.0,363.0,1577.0,86.0
37.83,0.0,0.0,0.0,0.0,0.0,365.0,1577.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,368.0,1580.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,349.0,1573.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,367.0,1575.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,365.0,1580.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,361.0,1572.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,359.0,1575.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,348.0,1576.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,358.0,1582.0,86.0
37.83,0.0,0.0,0.0,0.0,0.0,359.0,1575.0,86.0
37.83,0.0,0.0,0.0,0.0,0.0,367.0,1575.0,86.0
37.85,0.0,0.0,0.0,0.0,0.0,350.0,1573.0,86.0
37.85,0.0,0.0,0.0,0.0,0.0,358.0,1577.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,355.0,1582.0,86.0
37.83,0.0,0.0,0.0,0.0,0.0,354.0,1583.0,86.0
37.79,0.0,0.0,0.0,0.0,0.0,368.0,1583.0,86.0
37.83,0.0,0.0,0.0,0.0,0.0,349.0,1582.0,86.0
37.75,0.0,0.0,0.0,0.0,0.0,361.0,1582.0,86.0
37.63,0.0,0.0,0.0,0.0,0.0,368.0,1575.0,86.0
37.61,0.0,0.0,0.0,0.0,0.0,368.0,1578.0,86.0
37.59,0.0,0.0,0.0,0.0,0.0,368.0,1581.0,86.0
37.59,0.0,0.0,0.0,0.0,0.0,361.0,1580.0,86.0
37.53,0.0,0.0,0.0,0.0,0.0,367.0,1582.0,15.0
37.35,0.0,0.0,0.0,0.0,0.0,0.0,41.0,15.0
37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,68.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.31,0.0,0.0,0.0,0.0,32.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,20.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
25.85,0.0,21.0,0.0,0.0,0.0,0.0,0.0,76.0
25.87,0.0,571.0,0.0,0.0,0.0,0.0,1313.0,86.0
25.85,0.0,615.0,0.0,0.0,0.0,0.0,1377.0,96.0
25.81,0.0,624.0,0.0,0.0,16.0,0.0,1406.0,100.0
25.81,0.0,628.0,0.0,0.0,16.0,0.0,1431.0,100.0
25.85,0.0,637.0,0.0,0.0,13.0,0.0,1430.0,100.0
25.79,0.0,638.0,0.0,0.0,13.0,0.0,1429.0,100.0
25.85,0.0,639.0,0.0,0.0,0.0,0.0,1435.0,100.0
25.79,0.0,558.0,0.0,0.0,0.0,0.0,1351.0,100.0
25.79,0.0,554.0,0.0,0.0,0.0,0.0,1360.0,100.0
25.75,0.0,544.0,0.0,0.0,0.0,0.0,1357.0,100.0
25.73,0.0,465.0,0.0,0.0,0.0,0.0,1306.0,100.0
25.79,0.0,466.0,0.0,0.0,0.0,0.0,1300.0,100.0
25.81,0.0,464.0,0.0,0.0,0.0,0.0,1294.0,100.0
25.85,0.0,442.0,0.0,0.0,0.0,0.0,1302.0,100.0
25.79,0.0,525.0,0.0,0.0,0.0,0.0,1228.0,100.0
25.85,0.0,558.0,0.0,0.0,33.0,0.0,1161.0,100.0
25.79,0.0,626.0,0.0,0.0,22.0,0.0,1117.0,100.0
25.85,0.0,646.0,0.0,0.0,80.0,0.0,1066.0,100.0
25.75,0.0,657.0,0.0,0.0,80.0,0.0,1103.0,100.0
25.81,0.0,599.0,0.0,0.0,151.0,0.0,1141.0,100.0
25.85,0.0,690.0,0.0,0.0,115.0,0.0,1172.0,100.0
25.81,0.0,682.0,0.0,0.0,144.0,0.0,1189.0,100.0
25.85,0.0,689.0,0.0,0.0,107.0,0.0,1167.0,100.0
25.81,0.0,699.0,0.0,0.0,128.0,0.0,1215.0,100.0
25.85,0.0,656.0,0.0,0.0,131.0,0.0,1150.0,100.0
25.81,0.0,664.0,0.0,0.0,0.0,0.0,1228.0,100.0
25.79,0.0,1099.0,0.0,0.0,0.0,0.0,1279.0,100.0
25.81,0.0,661.0,0.0,0.0,0.0,0.0,1325.0,100.0
25.79,0.0,523.0,0.0,0.0,0.0,0.0,1385.0,100.0
25.79,0.0,511.0,0.0,0.0,0.0,0.0,1445.0,100.0
25.67,0.0,511.0,0.0,0.0,0.0,0.0,1477.0,100.0
