tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,136.0,91.0
26.27,0.0,299.0,0.0,0.0,0.0,0.0,1641.0,100.0
26.31,0.0,345.0,0.0,0.0,0.0,0.0,1749.0,100.0
26.27,0.0,336.0,0.0,0.0,0.0,0.0,1801.0,100.0
26.21,0.0,348.0,0.0,0.0,0.0,0.0,1819.0,100.0
26.27,0.0,363.0,0.0,0.0,0.0,0.0,1844.0,100.0
26.27,0.0,371.0,0.0,0.0,0.0,0.0,1850.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,100.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,1294.0,100.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,176.0,100.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,309.0,100.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,317.0,100.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,334.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,352.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,368.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,378.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,387.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,399.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,398.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,406.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,406.0,100.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,415.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,412.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,413.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,417.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,414.0,100.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,414.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,413.0,100.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,417.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,422.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,422.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,425.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,445.0,100.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,461.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,446.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,459.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,467.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,465.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,462.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,451.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,459.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,468.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,459.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,472.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,470.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,490.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,503.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,477.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,494.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,520.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,504.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,496.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,508.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,445.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,530.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,550.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,527.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,525.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,529.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,531.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,537.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,538.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,536.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,543.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,542.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,543.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,533.0,100.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,540.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,552.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,546.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,545.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,550.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,561.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,562.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,567.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,560.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,561.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,545.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,543.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,546.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,549.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,544.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,546.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,560.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,547.0,100.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,550.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,550.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,531.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,560.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,572.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,568.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,569.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,562.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,561.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,562.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,564.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,556.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,564.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,471.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,536.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,542.0,100.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,540.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,549.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,540.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,548.0,100.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,555.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,553.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,556.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,544.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,554.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,548.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,554.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,543.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,559.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,554.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,546.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,554.0,100.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,559.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,553.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,556.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,558.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,566.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,570.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,564.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
31.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
32.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
33.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
34.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
34.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
34.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
33.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
32.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
30.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
34.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
38.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
38.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
37.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
37.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
37.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
36.71,0.0,0.0,0.0,0.0,0.0,0.0,1881.0,75.0
36.55,0.0,0.0,0.0,0.0,0.0,0.0,2689.0,86.0
36.41,0.0,0.0,0.0,0.0,0.0,0.0,2834.0,95.0
36.45,0.0,0.0,0.0,0.0,0.0,0.0,2857.0,100.0
36.47,0.0,0.0,0.0,0.0,0.0,0.0,2813.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,2912.0,100.0
36.47,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,2986.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,3009.0,100.0
36.53,0.0,5.0,0.0,0.0,0.0,0.0,3025.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,3026.0,100.0
36.65,0.0,50.0,0.0,0.0,0.0,0.0,3083.0,100.0
36.65,0.0,48.0,0.0,0.0,0.0,0.0,3106.0,100.0
36.69,0.0,33.0,0.0,0.0,0.0,0.0,3133.0,100.0
36.73,0.0,23.0,0.0,0.0,0.0,0.0,3168.0,100.0
36.65,0.0,11.0,0.0,0.0,0.0,0.0,3169.0,100.0
36.61,0.0,12.0,0.0,0.0,0.0,0.0,3198.0,100.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,3223.0,100.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,3234.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,3233.0,100.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,3234.0,100.0
36.55,0.0,0.0,0.0,0.0,0.0,0.0,3235.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,3244.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,3236.0,100.0
36.65,0.0,0.0,0.0,0.0,0.0,0.0,3235.0,100.0
36.65,0.0,0.0,0.0,0.0,0.0,0.0,3243.0,100.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,3252.0,100.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,3270.0,100.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,3264.0,100.0
36.63,0.0,0.0,0.0,0.0,0.0,0.0,3260.0,100.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,3253.0,100.0
36.57,0.0,14.0,0.0,0.0,0.0,0.0,3212.0,100.0
36.55,0.0,5.0,0.0,0.0,0.0,0.0,3184.0,100.0
36.53,0.0,25.0,0.0,0.0,0.0,0.0,3114.0,100.0
36.55,0.0,32.0,0.0,0.0,0.0,0.0,3143.0,100.0
36.55,0.0,32.0,0.0,0.0,0.0,0.0,3143.0,100.0
36.53,0.0,41.0,0.0,0.0,0.0,0.0,3126.0,100.0
36.53,0.0,57.0,0.0,0.0,0.0,0.0,3068.0,100.0
36.55,0.0,48.0,0.0,0.0,0.0,0.0,3062.0,100.0
36.49,0.0,48.0,0.0,0.0,0.0,0.0,3077.0,100.0
36.57,0.0,51.0,0.0,0.0,0.0,0.0,3081.0,100.0
36.49,0.0,27.0,0.0,0.0,0.0,0.0,3142.0,100.0
36.47,0.0,19.0,0.0,0.0,0.0,0.0,3139.0,100.0
36.47,0.0,19.0,0.0,0.0,0.0,0.0,3147.0,100.0
36.53,0.0,0.0,0.0,0.0,0.0,0.0,3220.0,100.0
36.49,0.0,0.0,0.0,0.0,0.0,0.0,3254.0,100.0
36.53,0.0,0.0,0.0,0.0,0.0,0.0,3247.0,100.0
36.55,0.0,0.0,0.0,0.0,0.0,0.0,3262.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,3260.0,100.0
36.63,0.0,17.0,0.0,0.0,0.0,0.0,3265.0,100.0
36.53,0.0,0.0,0.0,0.0,0.0,0.0,3259.0,100.0
36.55,0.0,0.0,0.0,0.0,0.0,0.0,3258.0,100.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,3274.0,100.0
36.53,0.0,0.0,0.0,0.0,0.0,0.0,3268.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,3288.0,100.0
36.63,0.0,0.0,0.0,0.0,0.0,0.0,3280.0,100.0
36.63,0.0,0.0,0.0,0.0,0.0,0.0,3277.0,100.0
36.65,0.0,0.0,0.0,0.0,0.0,0.0,3276.0,100.0
36.71,0.0,0.0,0.0,0.0,0.0,0.0,3278.0,100.0
36.65,0.0,0.0,0.0,0.0,0.0,0.0,3284.0,100.0
36.65,0.0,0.0,0.0,0.0,0.0,0.0,3274.0,100.0
36.63,0.0,0.0,0.0,0.0,0.0,0.0,3276.0,100.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,3287.0,100.0
36.63,0.0,0.0,0.0,0.0,0.0,0.0,3291.0,100.0
36.63,0.0,0.0,0.0,0.0,0.0,0.0,3281.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,3283.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,3280.0,100.0
36.53,0.0,0.0,0.0,0.0,0.0,0.0,3285.0,100.0
36.53,0.0,0.0,0.0,0.0,0.0,0.0,3288.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,3283.0,100.0
