tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.67,0.0,208.0,0.0,0.0,0.0,0.0,1261.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,100.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
30.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
33.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
34.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
34.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
34.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
35.51,0.0,0.0,0.0,0.0,0.0,0.0,15.0,61.0
35.37,0.0,639.0,0.0,0.0,0.0,0.0,1113.0,73.0
35.15,0.0,679.0,0.0,0.0,0.0,0.0,2123.0,83.0
35.09,0.0,708.0,0.0,0.0,0.0,0.0,2197.0,86.0
35.13,0.0,629.0,0.0,0.0,0.0,0.0,1874.0,86.0
35.23,0.0,636.0,0.0,0.0,0.0,0.0,1785.0,86.0
35.09,0.0,635.0,0.0,0.0,0.0,0.0,1744.0,86.0
35.13,0.0,634.0,0.0,0.0,0.0,0.0,1777.0,86.0
35.09,0.0,624.0,0.0,0.0,0.0,0.0,1782.0,86.0
35.09,0.0,633.0,0.0,0.0,0.0,0.0,1797.0,86.0
35.09,0.0,621.0,0.0,0.0,0.0,0.0,1792.0,86.0
35.19,0.0,648.0,0.0,0.0,0.0,0.0,1723.0,86.0
35.07,0.0,656.0,0.0,0.0,0.0,0.0,1696.0,86.0
35.13,0.0,657.0,0.0,0.0,0.0,0.0,1702.0,86.0
35.09,0.0,677.0,0.0,0.0,0.0,0.0,1685.0,86.0
35.09,0.0,682.0,0.0,0.0,18.0,0.0,1688.0,86.0
35.15,0.0,682.0,0.0,0.0,36.0,0.0,1685.0,86.0
35.15,0.0,688.0,0.0,0.0,31.0,0.0,1714.0,86.0
35.23,0.0,679.0,0.0,0.0,53.0,0.0,1730.0,86.0
35.15,0.0,681.0,0.0,0.0,42.0,0.0,1749.0,86.0
35.19,0.0,686.0,0.0,0.0,50.0,0.0,1748.0,86.0
35.27,0.0,687.0,0.0,0.0,51.0,0.0,1750.0,86.0
35.19,0.0,672.0,0.0,0.0,49.0,0.0,1761.0,86.0
35.29,0.0,683.0,0.0,0.0,35.0,0.0,1760.0,86.0
35.31,0.0,691.0,32.0,0.0,34.0,0.0,1782.0,90.0
35.21,0.0,800.0,0.0,0.0,45.0,0.0,2069.0,90.0
35.23,0.0,773.0,0.0,0.0,20.0,0.0,2005.0,94.0
35.27,0.0,782.0,0.0,0.0,16.0,0.0,2003.0,100.0
35.23,0.0,784.0,0.0,0.0,27.0,0.0,2006.0,100.0
35.29,0.0,770.0,0.0,0.0,14.0,0.0,2014.0,100.0
35.23,0.0,784.0,0.0,0.0,29.0,0.0,2011.0,100.0
35.27,0.0,785.0,0.0,0.0,24.0,0.0,2017.0,100.0
35.23,0.0,779.0,0.0,0.0,0.0,0.0,2019.0,100.0
35.35,0.0,726.0,0.0,0.0,0.0,0.0,1861.0,100.0
35.29,0.0,511.0,0.0,0.0,0.0,0.0,1411.0,100.0
35.35,0.0,501.0,0.0,0.0,0.0,0.0,1420.0,100.0
35.29,0.0,493.0,0.0,0.0,0.0,0.0,1396.0,100.0
35.31,0.0,496.0,0.0,0.0,0.0,0.0,1401.0,100.0
35.37,0.0,495.0,0.0,0.0,0.0,0.0,1390.0,100.0
35.39,0.0,484.0,0.0,0.0,0.0,0.0,1394.0,100.0
35.31,0.0,467.0,0.0,0.0,0.0,0.0,1400.0,100.0
35.29,0.0,360.0,0.0,0.0,332.0,0.0,1396.0,100.0
35.23,0.0,272.0,0.0,0.0,0.0,0.0,1458.0,100.0
35.21,0.0,191.0,0.0,0.0,0.0,0.0,1465.0,100.0
35.23,0.0,64.0,0.0,0.0,0.0,0.0,1521.0,100.0
35.27,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,100.0
35.29,0.0,0.0,0.0,0.0,0.0,0.0,1591.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,1617.0,100.0
35.31,0.0,0.0,0.0,0.0,0.0,0.0,1634.0,100.0
35.29,0.0,0.0,0.0,0.0,0.0,0.0,1639.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,1627.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,100.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,1649.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,1654.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,1658.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,1659.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,1662.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,1656.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,1663.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,1663.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,1635.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,1643.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,1641.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,1641.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,100.0
35.31,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,100.0
35.31,0.0,0.0,0.0,0.0,0.0,0.0,1647.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,1638.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,1647.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,1647.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,1648.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,1648.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,1647.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,100.0
35.51,0.0,0.0,0.0,0.0,0.0,0.0,1647.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,1652.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,1649.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,1643.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,1643.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,1641.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,1633.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,15.0
35.27,0.0,0.0,0.0,0.0,0.0,0.0,153.0,15.0
34.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,502.0,100.0
26.93,0.0,0.0,170.0,0.0,0.0,35.0,546.0,100.0
26.93,0.0,0.0,251.0,0.0,0.0,31.0,561.0,100.0
26.97,0.0,0.0,354.0,0.0,0.0,65.0,595.0,100.0
26.91,0.0,0.0,352.0,0.0,0.0,76.0,567.0,100.0
26.91,0.0,0.0,393.0,0.0,0.0,80.0,574.0,100.0
26.93,0.0,0.0,416.0,0.0,0.0,89.0,575.0,100.0
26.93,0.0,0.0,477.0,0.0,0.0,79.0,600.0,100.0
26.87,0.0,0.0,478.0,0.0,0.0,123.0,590.0,100.0
26.91,0.0,0.0,491.0,0.0,0.0,113.0,595.0,100.0
26.91,0.0,0.0,528.0,0.0,0.0,114.0,580.0,100.0
26.93,0.0,0.0,541.0,0.0,0.0,70.0,586.0,100.0
26.97,0.0,0.0,549.0,0.0,0.0,134.0,595.0,100.0
26.85,0.0,0.0,558.0,0.0,0.0,144.0,604.0,100.0
26.93,0.0,0.0,578.0,0.0,0.0,147.0,600.0,100.0
26.85,0.0,0.0,588.0,0.0,0.0,145.0,600.0,100.0
26.87,0.0,0.0,594.0,0.0,0.0,155.0,599.0,100.0
26.83,0.0,0.0,599.0,0.0,0.0,158.0,582.0,100.0
26.85,0.0,0.0,609.0,0.0,0.0,161.0,580.0,100.0
26.83,0.0,0.0,634.0,0.0,0.0,144.0,589.0,100.0
26.79,0.0,0.0,642.0,0.0,0.0,144.0,592.0,100.0
26.91,0.0,0.0,656.0,0.0,0.0,157.0,596.0,100.0
26.85,0.0,0.0,656.0,0.0,0.0,141.0,599.0,100.0
26.93,0.0,0.0,655.0,0.0,0.0,93.0,604.0,100.0
26.91,0.0,0.0,668.0,0.0,0.0,176.0,601.0,100.0
26.93,0.0,0.0,674.0,0.0,0.0,178.0,620.0,100.0
26.85,0.0,0.0,675.0,0.0,0.0,179.0,617.0,100.0
26.91,0.0,0.0,679.0,0.0,0.0,189.0,618.0,100.0
26.91,0.0,0.0,687.0,0.0,0.0,198.0,618.0,100.0
26.87,0.0,0.0,686.0,0.0,0.0,199.0,620.0,100.0
26.83,0.0,0.0,688.0,0.0,0.0,208.0,600.0,100.0
26.85,0.0,0.0,672.0,0.0,0.0,211.0,604.0,100.0
26.85,0.0,0.0,675.0,0.0,0.0,214.0,615.0,100.0
26.85,0.0,0.0,670.0,0.0,0.0,227.0,615.0,100.0
26.91,0.0,0.0,658.0,0.0,0.0,202.0,615.0,100.0
26.87,0.0,0.0,670.0,0.0,0.0,202.0,614.0,100.0
26.87,0.0,0.0,689.0,0.0,0.0,193.0,620.0,100.0
26.97,0.0,0.0,653.0,0.0,0.0,190.0,621.0,100.0
26.85,0.0,0.0,643.0,0.0,0.0,182.0,636.0,100.0
26.83,0.0,0.0,655.0,0.0,0.0,191.0,628.0,100.0
26.87,0.0,0.0,623.0,0.0,0.0,164.0,623.0,100.0
26.87,0.0,0.0,641.0,0.0,0.0,165.0,629.0,100.0
26.87,0.0,0.0,637.0,0.0,0.0,173.0,627.0,100.0
26.93,0.0,0.0,643.0,0.0,0.0,171.0,630.0,100.0
26.97,0.0,0.0,646.0,0.0,0.0,176.0,630.0,100.0
26.85,0.0,0.0,650.0,0.0,0.0,178.0,632.0,100.0
26.91,0.0,0.0,653.0,0.0,0.0,183.0,634.0,100.0
26.97,0.0,0.0,649.0,0.0,0.0,183.0,637.0,100.0
26.99,0.0,0.0,647.0,0.0,0.0,181.0,629.0,100.0
27.03,0.0,0.0,560.0,0.0,0.0,188.0,631.0,100.0
26.93,0.0,0.0,650.0,0.0,0.0,186.0,632.0,100.0
26.93,0.0,0.0,656.0,0.0,0.0,144.0,628.0,100.0
26.97,0.0,0.0,656.0,0.0,0.0,186.0,628.0,100.0
26.91,0.0,0.0,653.0,0.0,0.0,187.0,628.0,100.0
26.99,0.0,0.0,655.0,0.0,0.0,191.0,639.0,100.0
26.97,0.0,0.0,656.0,0.0,0.0,191.0,648.0,100.0
26.93,0.0,0.0,655.0,0.0,0.0,189.0,644.0,100.0
26.97,0.0,0.0,658.0,0.0,0.0,193.0,645.0,100.0
26.87,0.0,0.0,656.0,0.0,0.0,189.0,645.0,100.0
26.87,0.0,0.0,658.0,0.0,0.0,193.0,645.0,100.0
26.91,0.0,0.0,658.0,0.0,0.0,197.0,644.0,100.0
26.93,0.0,0.0,656.0,0.0,0.0,197.0,643.0,100.0
26.97,0.0,0.0,656.0,0.0,0.0,199.0,643.0,100.0
27.03,0.0,0.0,660.0,0.0,0.0,206.0,650.0,100.0
26.91,0.0,0.0,656.0,0.0,0.0,194.0,652.0,100.0
26.91,0.0,0.0,642.0,0.0,0.0,199.0,644.0,100.0
26.87,0.0,0.0,660.0,0.0,0.0,208.0,646.0,100.0
26.87,0.0,0.0,714.0,0.0,0.0,205.0,644.0,100.0
26.87,0.0,0.0,655.0,0.0,0.0,206.0,649.0,100.0
26.85,0.0,0.0,928.0,0.0,0.0,214.0,649.0,100.0
26.87,0.0,0.0,685.0,0.0,0.0,208.0,657.0,100.0
26.85,0.0,0.0,662.0,0.0,0.0,207.0,651.0,100.0
26.93,0.0,0.0,662.0,0.0,0.0,192.0,646.0,100.0
26.91,0.0,0.0,662.0,0.0,0.0,198.0,651.0,100.0
26.93,0.0,0.0,659.0,0.0,0.0,195.0,649.0,100.0
26.93,0.0,0.0,662.0,0.0,0.0,199.0,650.0,100.0
26.97,0.0,0.0,667.0,0.0,0.0,206.0,646.0,100.0
26.87,0.0,0.0,670.0,0.0,0.0,203.0,646.0,100.0
26.87,0.0,0.0,659.0,0.0,0.0,191.0,640.0,100.0
26.87,0.0,0.0,666.0,0.0,0.0,197.0,640.0,100.0
26.85,0.0,0.0,665.0,0.0,0.0,206.0,645.0,100.0
26.85,0.0,0.0,658.0,0.0,0.0,193.0,640.0,100.0
26.87,0.0,0.0,669.0,0.0,0.0,189.0,644.0,100.0
26.85,0.0,0.0,667.0,0.0,0.0,208.0,649.0,100.0
26.85,0.0,0.0,666.0,0.0,0.0,199.0,647.0,100.0
26.93,0.0,0.0,672.0,0.0,0.0,207.0,648.0,100.0
26.93,0.0,0.0,654.0,0.0,0.0,208.0,643.0,100.0
26.91,0.0,0.0,670.0,0.0,0.0,208.0,646.0,100.0
26.97,0.0,0.0,668.0,0.0,0.0,107.0,642.0,100.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,96.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,81.0
26.77,0.0,70.0,0.0,0.0,0.0,0.0,2362.0,85.0
26.79,0.0,71.0,0.0,0.0,0.0,0.0,2418.0,87.0
26.73,0.0,137.0,0.0,0.0,0.0,0.0,2359.0,87.0
26.83,0.0,81.0,0.0,0.0,0.0,0.0,2338.0,87.0
26.79,0.0,34.0,0.0,0.0,0.0,0.0,2450.0,87.0
26.85,0.0,16.0,0.0,0.0,0.0,0.0,2504.0,87.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,87.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,2541.0,87.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,2484.0,87.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,2374.0,87.0
26.83,0.0,0.0,0.0,0.0,45.0,0.0,2203.0,87.0
26.71,0.0,49.0,0.0,0.0,29.0,0.0,2065.0,87.0
26.79,0.0,95.0,0.0,0.0,207.0,0.0,1987.0,87.0
26.79,0.0,125.0,0.0,0.0,320.0,0.0,1982.0,87.0
26.77,0.0,135.0,0.0,48.0,425.0,0.0,1937.0,87.0
26.85,0.0,121.0,0.0,0.0,523.0,0.0,1942.0,87.0
26.79,0.0,144.0,0.0,0.0,576.0,0.0,2040.0,87.0
26.83,0.0,151.0,0.0,0.0,592.0,0.0,2081.0,87.0
26.83,0.0,162.0,0.0,0.0,724.0,0.0,2094.0,87.0
26.85,0.0,161.0,0.0,0.0,610.0,0.0,2105.0,87.0
26.79,0.0,162.0,0.0,0.0,605.0,0.0,2113.0,89.0
26.83,0.0,157.0,0.0,0.0,615.0,0.0,2120.0,89.0
26.83,0.0,162.0,0.0,0.0,618.0,0.0,2127.0,89.0
26.79,0.0,138.0,0.0,0.0,607.0,0.0,2092.0,89.0
26.77,0.0,208.0,0.0,0.0,539.0,0.0,2099.0,89.0
26.73,0.0,140.0,0.0,0.0,636.0,0.0,2007.0,89.0
26.73,0.0,133.0,0.0,0.0,359.0,0.0,1958.0,89.0
26.73,0.0,123.0,0.0,0.0,229.0,0.0,2172.0,89.0
26.77,0.0,106.0,0.0,0.0,272.0,0.0,2080.0,89.0
26.73,0.0,120.0,0.0,0.0,256.0,0.0,2103.0,89.0
26.73,0.0,80.0,0.0,0.0,176.0,0.0,2123.0,89.0
26.79,0.0,75.0,0.0,0.0,128.0,0.0,2143.0,89.0
26.77,0.0,83.0,0.0,0.0,233.0,0.0,2144.0,89.0
26.79,0.0,80.0,0.0,0.0,233.0,0.0,2155.0,89.0
