No. segment,WL,MWL,IEMG,Variance,Skewness,Kurtosis,DASDV
1,0.121527777777778,0.243055555555556,47.7152777777778,0.000278649669267818,-0.0994821675940085,2.43923188995676,0.00108416232199709
1,0.149305555555556,0.204861111111111,48.5277777777778,0.000245378907936617,0.322836306281558,2.04224005816657,0.00120169572377464
1,0.340277777777778,0.402777777777779,58.5,0.00298357491660649,1.14452739457424,2.96014095581406,0.00181415055417866
1,0.427083333333333,0.57638888888889,65.6875,0.00406520209493965,0.306655891456205,1.508782984837,0.00203241711603196
1,0.579861111111111,0.725694444444446,83.7222222222222,0.00588012337559369,-0.207027540191707,1.9332361020321,0.00236820080020476
1,0.635416666666667,0.805555555555557,89.0451388888889,0.00351060535508992,0.140105811568092,2.09001053759946,0.00247905312050604
3,0.0208333333333333,0.0416666666666667,18.6979166666667,5.78888410665772e-06,-0.598828895077367,3.82011378593538,0.000448885847488095
3,0.104166666666667,0.208333333333333,22.2881944444445,0.000439423366656111,2.24345395512322,7.09651597317002,0.00100373926912098
3,0.25,0.5,37.1388888888889,0.00533326091327839,1.2137268134037,3.06039731569927,0.00155498618929599
3,0.427083333333333,0.753472222222223,65.8368055555556,0.0169517891955189,0.552011165667047,1.8764003083216,0.00203241711603196
3,0.628472222222222,0.819444444444446,87.375,0.012618588586265,-0.073569533234515,1.9201958337398,0.00246546916554754
3,0.614583333333333,0.791666666666668,106.034722222222,0.0048083360408762,0.11473837560486,2.52708821006253,0.00243807421343478
3,0.604166666666667,0.767361111111113,110.930555555556,0.00324703047923091,0.482228579996342,2.5098640003441,0.00241732426831364
3,0.503472222222222,0.677083333333335,92.3368055555556,0.00421215374123915,-0.121578181303182,2.16326312659409,0.00220670505093342
3,0.319444444444444,0.638888888888889,81.0763888888889,0.00430484948987146,0.325577372594217,1.47823521497167,0.00175773824250132
3,0.25,0.5,68.0173611111112,0.00287233869358161,1.50237741540691,3.92347082109041,0.00155498618929599
3,0.135416666666667,0.267361111111111,56.9618055555556,0.00012359461136879,1.51298962333371,5.94693624753051,0.00114443884785872
3,0.111111111111111,0.21875,53.8229166666667,0.000230506732468018,-0.985711896767883,3.49732913669097,0.00103665745953066
3,0.128472222222222,0.256944444444444,50.8854166666667,0.000218101141233794,-0.684077584406954,1.98324490202314,0.0011147080821736
3,0.201388888888889,0.402777777777778,49.4479166666667,0.000303482774027219,-0.152492330155624,1.78807311859344,0.00139564281702949
3,0.21875,0.4375,46.9722222222222,0.000271748345503246,0.687599857913718,2.44872835151016,0.0014545563903777
3,0.173611111111111,0.347222222222222,44.71875,0.000330752238245383,0.839215403701692,2.80560672104058,0.00129582182441333
3,0.173611111111111,0.34375,43.8472222222222,0.000277255971281299,1.1337472492543,3.90241067305612,0.00129582182441333
3,0.142361111111111,0.284722222222222,42.8576388888889,0.000119338515188271,0.260330308623344,2.38680334491348,0.00117341656904665
3,0.166666666666667,0.333333333333333,43.3541666666667,0.000210562578450084,0.601840252154753,2.46816553917173,0.00126964090695001
3,0.1875,0.375,41.3263888888889,0.000497656154474783,-0.418482638792666,2.43733777191873,0.00134665754246429
3,0.173611111111111,0.347222222222222,36.2430555555556,0.000867450686897952,0.172804229372434,1.71712720584895,0.00129582182441333
3,0.15625,0.3125,33.3090277777778,0.000657026078951353,0.853554467557583,2.96694549328063,0.00122932452207027
3,0.152777777777778,0.302083333333333,31.9131944444444,0.000371081790690638,0.284199511816319,2.10633620582835,0.00121558862143028
3,0.138888888888889,0.277777777777778,31.2048611111111,0.000387700939532299,0.513706481286187,2.11324980659142,0.0011590182744464
3,0.125,0.246527777777778,32.1458333333334,0.000293418763325768,0.792903497426168,2.34349249593954,0.00109954127910262
3,0.114583333333333,0.229166666666667,31.1354166666667,0.000289485344610802,1.16239063044964,3.01096039696401,0.00105273062670993
3,0.0694444444444444,0.138888888888889,29.2013888888889,6.70001183318623e-05,0.39938417844245,1.80147427676526,0.000819549681380179
3,0.0763888888888889,0.152777777777778,28.7222222222222,8.52950630657481e-05,0.307632688149911,1.83189217911882,0.00085955095734656
3,0.107638888888889,0.211805555555556,29.9618055555556,0.000135765121014927,0.325940495716864,2.48524302061864,0.00102033112487469
3,0.131944444444444,0.263888888888889,36.0694444444444,0.000982455958098819,0.909847921164342,2.48543670133976,0.00112967127629044
5,0.0555555555555555,0.111111111111111,16.1701388888889,2.79925266742227e-05,0.0416721624413695,1.87162006697011,0.000733027519401749
5,0.0451388888888889,0.0902777777777778,16.4409722222222,2.21848920123247e-05,-0.157631232247333,2.52641041168449,0.000660742076882295
5,0.0381944444444444,0.0763888888888889,16.1909722222222,1.80743225291925e-05,0.0353809078145183,3.29131599940086,0.000607794310715141
5,0.03125,0.0625,15.3472222222222,8.20173540661263e-06,-0.821437247012181,2.706344008657,0.000549770639551312
5,0.0729166666666667,0.100694444444444,16.7048611111111,7.76216082279213e-05,3.80538915486676,19.2424032276062,0.000839788523536057
5,0.298611111111111,0.256944444444445,31.6944444444444,0.00630994207350856,1.6792828549962,4.48241949992214,0.00169945439040785
5,0.59375,0.319444444444447,71.2048611111111,0.0351801789735087,0.916865610181115,2.46114014856553,0.00245180995149311
5,0.857638888888889,0.423611111111115,123.364583333333,0.0536331515212331,0.0510730224984527,1.45204042317108,0.00326279598381022
5,1.12847222222222,0.517361111111117,147.697916666667,0.0288960936358175,0.0958160850241533,1.78091054390389,0.00389178248231391
5,1.01388888888889,0.510416666666672,165.548611111111,0.0154782639384426,0.350876483855326,1.90283074256827,0.00374669575989729
5,0.854166666666667,0.541666666666671,147.732638888889,0.018735012895755,0.741201770816835,2.30061128319714,0.00349631843237375
5,0.708333333333333,0.670138888888892,117.795138888889,0.00391682633930533,0.266253183133188,1.71022291782457,0.00294354134933239
5,0.5,0.659722222222223,110.684027777778,0.00489900616982449,0.43500244747939,1.86123936689338,0.00219908255820525
5,0.461805555555556,0.666666666666668,96.2465277777778,0.0015846177258443,0.595594513319957,2.58260769302334,0.00211342143777923
5,0.520833333333333,0.815972222222223,91.4375,0.00153648990143231,0.367128082532545,2.30503615841031,0.00224442923744048
5,0.583333333333333,0.802083333333334,92.4236111111111,0.00164169749444521,0.245014366448687,2.13385795953155,0.00237528063901994
5,0.520833333333333,0.739583333333334,90.7291666666667,0.00150779651445201,0.546512552726866,2.5111766036392,0.00224442923744048
5,0.5,0.70138888888889,90.34375,0.00137971986737637,0.692516107830757,2.99176588456457,0.00219908255820525
5,0.336805555555556,0.520833333333334,89.4548611111111,0.00117300777608101,1.33441503985874,3.7439307663411,0.00180487095084779
5,0.204861111111111,0.402777777777778,79.4861111111111,0.000587675611170337,-0.849682129296491,3.341326344167,0.00140762280343086
5,0.173611111111111,0.347222222222222,73.2118055555555,0.00125225489886148,-0.130020560146187,1.529228322969,0.00129582182441333
5,0.225694444444444,0.423611111111111,69.5277777777778,0.000881912682309876,0.0308952964047588,1.39729815690201,0.0014774641995032
5,0.319444444444444,0.520833333333334,62.1840277777778,0.00120986409134862,0.100592486643818,2.46346942624363,0.00175773824250132
5,0.288194444444444,0.454861111111111,57.6597222222222,0.00121255493595512,0.786117441839488,2.94359470160492,0.00166954963179864
5,0.371527777777778,0.586805555555556,59.3541666666667,0.00131108024154029,0.388523640990707,2.29063243064406,0.0018956239050348
5,0.378472222222222,0.590277777777778,50.2152777777778,0.00112830169478451,0.184286615072328,2.28411651543324,0.00191325799550516
5,0.270833333333333,0.465277777777778,49.3993055555556,0.000850789279342243,0.130321235675781,2.92307158648579,0.00161848093994844
5,0.284722222222222,0.493055555555556,49.8159722222222,0.000854931193037118,0.0181140067231458,2.88446322208244,0.00165946162625908
5,0.225694444444444,0.40625,44.7881944444444,0.000337196458922008,-0.885317830971997,3.32303122754399,0.0014774641995032
5,0.142361111111111,0.284722222222222,47.875,0.000121422998555659,-0.0209246120007854,3.30034536700076,0.00117341656904666
7,0.0277777777777778,0.0555555555555555,14.84375,5.68813485462017e-06,0.165425488395683,2.11627020329243,0.00051832872976533
7,0.03125,0.0624999999999999,14.6875,4.61767405172117e-06,0.220647227715282,2.39504132231406,0.000549770639551311
7,0.03125,0.0625,14.9027777777778,5.97181862818146e-06,0.109310567463985,2.02404391404024,0.000549770639551312
7,0.0243055555555555,0.0486111111111111,14.7083333333333,6.25988685993327e-06,0.380633046804617,1.98616202177235,0.0004848521301259
7,0.0277777777777778,0.0555555555555555,15.0763888888889,7.61179256412607e-06,-0.109181139242526,1.59574466980677,0.00051832872976533
7,0.0208333333333333,0.0416666666666666,14.9270833333333,7.71655312897624e-06,0.105039112510222,1.57376470889475,0.000448885847488095
7,0.0798611111111111,0.159722222222222,16.0138888888889,0.00014525206238943,2.71972518672565,9.99638393953196,0.000878869121250659
7,0.152777777777778,0.270833333333333,23.8611111111111,0.00141294631769395,1.12551868213591,2.84095147876415,0.00121558862143028
7,0.267361111111111,0.409722222222223,42.2256944444444,0.00720550805191007,0.744153783585668,2.11293311221981,0.00160807259443218
7,0.322916666666667,0.520833333333334,59.5555555555556,0.00681570331873708,-0.199827837083876,1.57827640823926,0.00176726534882686
7,0.357638888888889,0.579861111111112,70.7986111111111,0.00276022912379973,-0.166708457735283,1.86605213534197,0.00185985420215922
7,0.350694444444444,0.607638888888889,83.1493055555555,0.00147133750572554,-0.334487208275514,1.80952701405658,0.00184170884921159
7,0.347222222222222,0.572916666666667,89.8888888888889,0.00315604271027966,0.29044184080016,2.44894350529182,0.00183256879850437
7,0.53125,0.583333333333335,112.045138888889,0.0127158092823226,0.506925532837758,2.10778006989267,0.00226676241673343
7,0.611111111111111,0.625000000000002,126.177083333333,0.00764766666747266,0.626912970277371,2.17831153824741,0.00243117724286057
7,0.697916666666667,0.572916666666669,125.354166666667,0.00821963108579215,0.514118887238081,2.12100501072627,0.0026238392143129
7,0.878472222222222,0.506944444444448,130.003472222222,0.00855304049227368,0.141061259600042,1.82919369361715,0.00296060550010755
7,0.732638888888889,0.531250000000003,111.305555555556,0.00409247790262924,0.653317584626168,2.22234531661396,0.00271195416604731
7,0.659722222222222,0.500000000000003,99.2534722222222,0.00500645188881414,0.883289366650071,2.99688796686188,0.00257865287203968
7,0.572916666666667,0.565972222222224,93.2326388888889,0.00640098049694487,0.875968524556051,2.76830211628298,0.00238233943805568
7,0.329861111111111,0.628472222222222,76.4965277777778,0.00148091316241365,0.635961426220892,2.12697836773644,0.00178616712017358
7,0.34375,0.673611111111111,76.1527777777777,0.00159075755317889,1.08653453248684,3.5152082058971,0.00182338293214542
7,0.5,0.677083333333334,86.2152777777778,0.00387010527296808,0.813461056372439,3.36837644754125,0.00277922818834277
7,1.13541666666667,0.722222222222225,125.784722222222,0.0313384619478881,1.14124137986518,3.05953187660995,0.00483117412113243
7,1.25347222222222,0.746527777777781,140.677083333333,0.0231902403460723,1.26152136982143,3.43530361973646,0.00508186890874077
7,1.25694444444444,0.680555555555559,140.684027777778,0.0232559228880748,1.25059761894308,3.42151338055492,0.00508517204130191
7,1.05555555555556,0.607638888888892,135.753472222222,0.0255145532033366,1.24389659853914,3.32603345220792,0.00457775539143487
7,0.5625,0.562500000000002,116.690972222222,0.00548654222462349,0.542337736640305,2.31565509688711,0.00256559631790612
7,0.513888888888889,0.663194444444446,119.243055555556,0.00625787150174716,0.346503257608607,1.83001684449427,0.00222941616434721
7,0.555555555555556,0.760416666666668,117.75,0.00707694986072423,0.192344309660868,1.91430878198051,0.00231803654889279
9,0.0451388888888889,0.0868055555555556,16.5729166666667,2.76380385652017e-05,-0.818937239748365,2.86221500405791,0.000660742076882296
9,0.0277777777777778,0.0555555555555556,17.0347222222222,9.47453429068707e-06,0.270679574753764,2.05894063159924,0.000518328729765331
9,0.0173611111111111,0.03125,16.9166666666667,7.03901440902369e-06,1.01309653592986,2.45422760911369,0.00040977484069009
9,0.121527777777778,0.204861111111111,21.0486111111111,0.000629570508475952,2.28524379428937,7.44913714936603,0.00108416232199709
9,0.319444444444444,0.42013888888889,39.6354166666667,0.00870810627810232,1.28366451768855,3.28928721343105,0.00175773824250132
9,0.680555555555556,0.510416666666669,81.4131944444444,0.0359893409940676,0.754968259145766,2.21927806330197,0.00281524560686171
9,1.04861111111111,0.593750000000005,105.454861111111,0.0279182669192771,0.397183140985667,2.086073397577,0.00382651599101032
9,1.04166666666667,0.614583333333338,117.361111111111,0.0178792160054411,0.867435775838848,2.45725025006557,0.00381772949034274
9,0.878472222222222,0.479166666666671,109.888888888889,0.0211862631872562,0.899337273301858,2.36752964701177,0.00360508717132392
9,0.597222222222222,0.552083333333335,84.2881944444444,0.0054724395682105,2.31567585784385,8.55465564391413,0.00297757185963742
9,0.333333333333333,0.652777777777778,77.0138888888889,0.000892623447237602,-0.19284570921709,1.77198747681494,0.00179554338995238
9,0.333333333333333,0.604166666666667,71.4027777777778,0.00135556849922242,-0.203247319520619,1.96288524243765,0.00179554338995238
9,0.298611111111111,0.53125,67.3368055555555,0.00226970816195513,-0.102508480980602,1.37164675455185,0.00169945439040785
9,0.274305555555556,0.486111111111111,61.8194444444444,0.00184912789059306,0.633706544079805,2.05030695873247,0.00162882277642133
9,0.267361111111111,0.486111111111111,58.2083333333333,0.000943362263145225,0.459626580212331,1.83022841615637,0.00160807259443218
9,0.208333333333333,0.413194444444445,54.65625,0.000977663185578511,0.622889261571065,2.02850439011544,0.00141950168747735
9,0.260416666666667,0.517361111111111,55.5798611111111,0.000958646950829111,0.404413229754158,1.95644646812891,0.00158705113368751
9,0.263888888888889,0.527777777777778,60.1701388888889,0.00170609893507891,0.216355808585432,1.63653376633111,0.00159759643995326
9,0.184027777777778,0.368055555555556,64.8194444444445,0.00273448545103186,0.0542797739735587,1.28929039518314,0.00133413022327786
9,0.222222222222222,0.444444444444444,75.6527777777778,0.00210807137930771,-0.794427944280649,2.23487939482054,0.0014660550388035
9,0.256944444444444,0.385416666666667,81.9270833333333,0.000562697166286238,-0.175259328344476,1.82178260268493,0.00157643528789681
9,0.399305555555555,0.368055555555557,96.4618055555555,0.00475464816376055,1.08967232808222,2.87022789435594,0.00196521109844198
9,0.496527777777778,0.559027777777779,102.631944444444,0.00504417884553477,0.427630882675607,1.95928235060673,0.00219143355221873
9,0.482638888888889,0.534722222222224,108.659722222222,0.00449966719910034,-0.108857190695859,2.11190724393525,0.00216056674919798
9,0.513888888888889,0.694444444444446,118.25,0.00188362144932769,0.376375064148379,2.49194507050754,0.00222941616434721
9,0.336805555555556,0.631944444444445,104.774305555556,0.00209757470654056,-0.221275936619648,1.71454612835907,0.00180487095084779
9,0.28125,0.517361111111111,94.7638888888889,0.00303003897906469,0.251092109579807,1.53840132257209,0.00164931191865394
9,0.3125,0.583333333333333,83.5590277777778,0.00311888106880657,0.856257433883151,2.99531597543811,0.0017385274116696
9,0.204861111111111,0.409722222222222,67.7118055555555,0.0012804781226656,-0.34744067982479,1.54726318479997,0.00140762280343086
9,0.243055555555556,0.486111111111111,60.4375,0.000995600750326696,0.326117461596044,1.68500284543612,0.00153323705958219
11,0.0416666666666667,0.0833333333333333,15.9166666666667,2.22454348498917e-05,-0.437666370252863,2.47788454806413,0.000634820453475006
11,0.0347222222222222,0.0694444444444445,16.2916666666667,1.03301566422504e-05,0.50372747377501,2.32415901623545,0.000579509137223199
11,0.0381944444444445,0.0763888888888889,16.2986111111111,1.00566410802374e-05,0.516418997871237,2.4060931996936,0.000607794310715142
11,0.0347222222222222,0.0694444444444444,16.1041666666667,1.22611839729702e-05,0.447013691920776,2.45445502149658,0.000579509137223199
11,0.03125,0.0625,15.7048611111111,6.46576982219892e-06,0.28945200834054,2.59660399924908,0.000549770639551312
11,0.03125,0.0625,16.2013888888889,7.6386590313361e-06,-0.395150133036187,2.66382850401308,0.000549770639551312
11,0.0347222222222222,0.0694444444444444,15.6284722222222,1.30973094785374e-05,-0.28823371824662,2.34271253015072,0.000579509137223199
11,0.0659722222222222,0.131944444444444,16.6770833333333,7.26393711419753e-05,2.08184475392788,7.7259563780033,0.000798798219976631
11,0.0972222222222222,0.194444444444444,19.5868055555556,0.000257906797568453,0.841488833982052,2.3435959472827,0.000969704260251801
11,0.104166666666667,0.208333333333333,20.2951388888889,0.000243508610016153,0.568139419706953,2.23268667846438,0.00100373926912098
11,0.0972222222222222,0.194444444444444,21.0659722222222,0.000184747168483317,0.822322375047406,2.58691353535961,0.000969704260251801
11,0.0555555555555556,0.107638888888889,20.2743055555556,0.000177508894442486,1.23137151355193,3.28926738863145,0.000733027519401749
11,0.0243055555555556,0.0486111111111111,17.6388888888889,1.89930997359683e-05,1.15253423584314,3.71076844693364,0.000484852130125901
11,0.0451388888888889,0.0763888888888889,17.1701388888889,1.20204119178693e-05,2.7317915992752,15.142606373182,0.000660742076882296
11,0.177083333333333,0.298611111111111,26.3888888888889,0.00243717664714131,1.61980553844464,4.04260392868659,0.00130871589148997
11,0.46875,0.444444444444445,52.1875,0.0161103931047749,1.23346780984648,3.4980511145711,0.00232526912980311
11,0.618055555555556,0.697916666666668,86.3229166666667,0.0250798395843543,0.192982996042003,1.53193559385434,0.00261743178297995
11,0.847222222222222,0.760416666666669,112.649305555556,0.0140660686691081,-0.278281937088666,1.92988564388756,0.00303344111850384
11,1.03472222222222,0.611111111111115,153.336805555556,0.0165609492637812,0.434202886774248,2.43838369426739,0.00338901382887132
11,1.08333333333333,0.704861111111115,161.961805555556,0.0140526488687366,0.488105342092995,2.21990721251522,0.00354401938774065
11,0.982638888888889,0.489583333333337,145.350694444445,0.0221725818530208,0.529608735784391,1.92773926892176,0.00340384547009975
11,0.746527777777778,0.440972222222224,137.190972222222,0.0257732369828683,0.675398504797359,1.86559148855481,0.00302790058215545
11,0.541666666666667,0.548611111111112,105.052083333333,0.00908786379211589,1.91129636053885,5.89382399541942,0.00257865287203968
11,0.243055555555556,0.388888888888889,82.0555555555555,0.00141950621343772,-0.516373101623622,1.90280158741532,0.00153323705958219
11,0.246527777777778,0.440972222222222,77.3680555555555,0.00157766574759468,0.208070399883407,1.46412275489675,0.00154414991658477
11,0.34375,0.621527777777778,80.4479166666667,0.00271723335434291,0.586362294352111,2.06262366095407,0.00182338293214542
11,0.381944444444444,0.510416666666668,77.9513888888889,0.00296448144076386,0.85755682404258,2.33418720855469,0.00192201437075193
11,0.357638888888889,0.472222222222223,76.8541666666667,0.00325715279389766,0.78174146933951,2.23308628638246,0.00185985420215922
11,0.347222222222222,0.45138888888889,74.1666666666666,0.00372926714725403,0.85889251857713,2.18170639702807,0.00183256879850437
11,0.333333333333333,0.402777777777779,62.8611111111111,0.00150525949902755,2.15316129131094,7.18663960013235,0.00179554338995238
13,0.0451388888888889,0.0902777777777778,17.2534722222222,1.61533701236765e-05,-0.700825997213523,2.56248401481011,0.000660742076882295
13,0.0451388888888889,0.0902777777777778,16.1875,1.93807977836239e-05,-0.0374857902840304,1.85473994294034,0.000660742076882295
13,0.0451388888888889,0.0902777777777778,15.6458333333333,1.42358693129062e-05,0.485457630212113,2.64835642210881,0.000660742076882295
13,0.03125,0.0625,16.1840277777778,2.05527541293163e-05,0.225519926446032,1.91923972985049,0.000549770639551312
13,0.0277777777777778,0.0555555555555556,16.2048611111111,2.30558133243826e-05,0.260942913797499,1.71196467847804,0.00051832872976533
13,0.0763888888888889,0.152777777777778,17.8020833333333,0.000104912714878005,2.41443300704033,9.13553392786742,0.00085955095734656
13,0.232638888888889,0.329861111111111,27.1770833333333,0.00215096210834064,1.6037765185491,4.72261388135259,0.00185985420215922
13,0.961805555555555,0.500000000000002,75.9930555555555,0.0564428471284881,1.32479391529522,3.18080919312669,0.00463969361618025
13,1.18402777777778,0.645833333333336,110.392361111111,0.0531959923074438,0.492483719185687,1.95838395311863,0.0050153494320312
13,1.44444444444444,0.756944444444448,146.96875,0.0351665927502988,0.0102130499355864,2.22166189863157,0.0054732176038566
13,2.07291666666667,0.690972222222229,205.395833333333,0.0332321374262784,0.588353767803067,2.25006038700438,0.00690807950025096
13,1.57638888888889,0.659722222222228,183.232638888889,0.0368020672992764,1.07492407531069,2.97031523059182,0.00592687994454869
13,1.49652777777778,0.736111111111116,167.409722222222,0.0488911981363747,0.932015719327489,2.64923536511986,0.00573977398651548
13,1.38194444444444,0.753472222222227,152.006944444444,0.0531612827908217,1.25614693415307,3.05842804515802,0.00543009647823964
13,0.722222222222222,0.892361111111112,105.409722222222,0.00266761593358227,0.970999014490524,5.33321353437344,0.00314220093241667
13,0.559027777777778,0.85763888888889,97.5381944444444,0.00116145967292524,0.340045800192657,2.24390225494846,0.00232526912980311
13,0.4375,0.677083333333334,97.1631944444444,0.00109228523647626,0.598537313647869,2.36068324150963,0.0020570533745086
13,0.329861111111111,0.621527777777778,89.4479166666667,0.00113970156593891,0.339625047333965,2.74127712244617,0.00178616712017358
13,0.222222222222222,0.444444444444444,87.84375,0.00061510021057937,-0.654737659222783,2.7672784826898,0.0014660550388035
13,0.21875,0.4375,86.2326388888889,0.000547301187993388,-0.548765358275043,2.33183002903315,0.0014545563903777
13,0.201388888888889,0.402777777777778,83.1354166666667,0.000616450250556673,0.281299019701023,1.82479378689654,0.00139564281702949
13,0.145833333333333,0.291666666666667,81.6979166666667,0.000834901495441298,0.0980907532348729,1.7972266261217,0.00118764031950997
13,0.138888888888889,0.277777777777778,76.9826388888889,0.000454692475520469,0.666128507991805,3.35385942437663,0.0011590182744464
13,0.163194444444444,0.326388888888889,72.7534722222222,0.000302052880939042,-0.969636983511259,3.35276171666237,0.00125634587140179
13,0.243055555555556,0.482638888888889,70.3784722222222,0.000353629781365466,-0.458575872940952,2.51375056979484,0.00153323705958219
13,0.326388888888889,0.649305555555555,68.7083333333333,0.000559816577255064,-0.370485725801639,1.94939397840717,0.00177674137036786
13,0.350694444444444,0.697916666666667,69.4409722222222,0.000658194770274988,-0.244418641712303,1.94560451958931,0.00184170884921159
13,0.34375,0.684027777777778,66.34375,0.000787623229768475,-0.0715384347983309,2.14859728501691,0.00182338293214542
13,0.298611111111111,0.597222222222222,59.6631944444444,0.0016579587035831,0.0442847924198289,1.77277704304628,0.00169945439040785
13,0.211805555555556,0.420138888888889,56.0868055555555,0.00169530309300502,0.583387618992,1.94525709715138,0.00143128198645954
15,0.0416666666666667,0.0833333333333333,14.9652777777778,2.28943346620891e-05,0.7214594240745,2.89865601448226,0.000634820453475005
15,0.0416666666666667,0.0833333333333333,14.8402777777778,2.78108981615217e-05,1.49219314071949,5.31385964464339,0.000634820453475005
15,0.170138888888889,0.222222222222222,20.3611111111111,0.000873830353424197,2.3564039058447,8.87600306252341,0.0014774641995032
15,0.5,0.486111111111111,49.0277777777778,0.0190240185619825,1.20634485759618,2.79245039524031,0.00264296830752918
15,0.5625,0.576388888888889,74.7083333333333,0.0204267899515114,0.115605052134406,1.34150069922832,0.0027549549881675
15,0.555555555555556,0.559027777777778,100.819444444444,0.0127012999907341,-0.845889949529076,2.32849233091434,0.00274273783267813
15,0.572916666666667,0.496527777777779,119.069444444444,0.00231160725714624,-0.26486603919882,4.07340570704443,0.00267454611002807
15,0.364583333333333,0.454861111111112,107.743055555556,0.00249100473363271,-1.0239624893558,2.73104604657616,0.0018778242253508
15,0.371527777777778,0.496527777777779,103.618055555556,0.00236156209461486,-0.513007224024247,2.24558951802714,0.0018956239050348
15,0.434027777777778,0.621527777777779,91.1215277777778,0.00272631496655065,0.19883716879742,2.0174927030293,0.00204887420345045
15,0.402777777777778,0.784722222222222,85.4409722222222,0.00150876025567683,-0.0997646604785962,1.65212269707164,0.0019737370000717
15,0.559027777777778,0.718750000000001,89.4131944444444,0.00288141732062633,1.04430699467487,4.32629724172552,0.00247905312050604
15,0.590277777777778,0.656250000000001,103.982638888889,0.0102610604730445,0.634195844209527,1.74825721865605,0.00255247297702217
15,0.71875,0.697916666666669,113.524305555556,0.00767706828438024,0.390360129516606,1.73850835672536,0.00278526343581565
15,0.725694444444444,0.711805555555557,120.263888888889,0.00594749551986734,0.165908907255617,1.93146809149766,0.00279729486735249
15,0.5,0.67013888888889,115.263888888889,0.00668941301187187,0.391369219859997,1.87526826990864,0.00221430130421033
15,0.458333333333333,0.708333333333334,98.0868055555556,0.00202901148222061,0.488935933303916,2.12298675244883,0.00210546125341986
15,0.371527777777778,0.739583333333333,91.0590277777778,0.00196617529316092,0.81692141691303,2.94856843519003,0.0018956239050348
15,0.392361111111111,0.652777777777778,86.9652777777778,0.00125366063078644,1.09938617134411,4.38574008202542,0.00194804735399694
15,0.53125,0.753472222222223,96.2847222222222,0.0029890866469837,0.75335205276737,2.73865521789432,0.00226676241673343
15,0.572916666666667,0.840277777777779,89.3680555555555,0.00497627384966146,0.401655004479404,2.28761943415025,0.00235397724331936
15,0.590277777777778,0.791666666666668,85.2291666666667,0.00610439382264693,0.426058313250839,2.08734770615424,0.00238937738378181
15,0.569444444444444,0.843750000000001,78.5104166666667,0.00583679961134969,0.892941983402747,2.74078372819704,0.00234683313809331
