No. segment,WL,MWL,IEMG,Variance,Skewness,Kurtosis,DASDV
3,0.248888888888889,0.497777777777778,53.2888888888889,0.000366031232924867,-0.227589340082355,1.9884955383098,0.00175535221291401
3,0.284444444444444,0.564444444444444,55.2711111111111,0.000737152660759387,0.683477433406944,3.10266679300704,0.00187655044966848
3,0.311111111111111,0.617777777777778,58.1644444444445,0.000874208726419601,0.260009771028291,2.25840141416163,0.0019625434362652
3,0.28,0.56,65.3777777777778,0.00118656380511327,-0.0518228371289597,1.78614693712343,0.00186183217968346
3,0.36,0.715555555555556,68.7066666666667,0.0010026080676777,-0.317174642075828,2.1849353608962,0.00211111925587704
3,0.342222222222222,0.684444444444444,67.7688888888889,0.000951806534689027,-0.148041651487907,2.320889450362,0.0020583329208732
3,0.302222222222222,0.6,65.6444444444445,0.00108855034752074,0.173458358186323,1.99561580011267,0.00193430392894586
3,0.32,0.64,61.2133333333333,0.000578780563293097,0.574541598938005,3.88750697331175,0.00199038232229887
3,0.222222222222222,0.444444444444445,59.8844444444445,0.000188073714899259,-0.00406089401313006,1.92628088825785,0.00165865193524906
3,0.213333333333333,0.426666666666667,61.6666666666667,0.000348588328346917,0.559233855471127,2.54841054375028,0.00162514036089601
3,0.204444444444444,0.408888888888889,63.9688888888889,0.000314556285368211,0.225816927003688,2.05589626100932,0.00159092304745422
3,0.146666666666667,0.293333333333333,62.5822222222222,0.000368999239619275,0.567525967376463,1.91580229932243,0.00134749520218871
3,0.12,0.235555555555556,61.7066666666666,0.000455828604835105,0.455774860909761,1.81259437139572,0.00121885527067201
3,0.0844444444444445,0.168888888888889,56.6044444444444,0.00034579578237063,0.948574989143389,3.03032546825867,0.00102246172157009
3,0.0577777777777778,0.115555555555556,53.0088888888888,5.57303284921154e-05,-0.114487455716993,2.0412252567396,0.000845749858409338
3,0.0844444444444445,0.168888888888889,53.7822222222222,0.00011396983695756,0.571405748272887,2.36863319553125,0.00102246172157009
3,0.0844444444444445,0.168888888888889,54.7777777777778,0.000131885171047453,-0.0267691824963183,1.68847216159567,0.00102246172157009
3,0.0977777777777778,0.195555555555556,55.4044444444445,0.000111042180114707,-0.338588510846851,2.32632582846652,0.0011002252254036
3,0.106666666666667,0.213333333333333,53.3022222222222,0.000319324904188208,-0.555888110274875,1.79781139999098,0.00114914776956952
3,0.155555555555556,0.311111111111111,47.0133333333333,0.000713262491832594,-0.540081972032861,2.28981932538391,0.00138772777215627
3,0.248888888888889,0.497777777777778,41.9511111111111,0.000555488917164353,-0.248156390721272,2.38026931321477,0.00175535221291401
3,0.311111111111111,0.617777777777778,35.8133333333333,0.000521453970219058,-0.535008817614889,2.21409340407079,0.0019625434362652
3,0.346666666666667,0.693333333333333,30.4622222222222,0.000566371914057873,0.103032657755887,1.96461769308195,0.002071655603134
3,0.302222222222222,0.6,26.9511111111111,0.000593653915960736,0.644335482992531,2.23931641933299,0.00193430392894586
3,0.213333333333333,0.426666666666667,22.5422222222222,0.000251516520130984,1.14783348418064,3.60625224015962,0.00162514036089601
3,0.133333333333333,0.262222222222222,20.8444444444445,8.80207557190948e-05,1.0861345018646,5.48594625334236,0.00128478626447486
3,0.0755555555555555,0.151111111111111,19.6088888888889,4.56955955233063e-05,-0.0180091309507367,1.84055518014099,0.000967151964472932
3,0.0488888888888889,0.0977777777777778,17.9866666666667,7.945115031466e-05,-0.159396113495509,1.94953055964357,0.000777976717715381
3,0.0311111111111111,0.0622222222222222,16.0933333333333,9.70473537604457e-05,0.333569871567936,1.85492303622388,0.000620610726561153
3,0.0177777777777778,0.0355555555555556,13.6533333333333,4.78475876061763e-05,0.639291750365792,1.8297433328058,0.00046913761241712
3,0.0133333333333333,0.0266666666666667,12.0844444444444,1.18296900015667e-05,1.46648902747247,4.81672983427169,0.000406285090224003
5,0.00888888888888888,0.0177777777777778,11.1022222222222,1.13652081876574e-06,-3.66452249563743,14.4287251210328,0.000331730387049811
5,0.00888888888888888,0.0177777777777778,11.1022222222222,1.13652081876574e-06,-3.66452249563737,14.4287251210325,0.000331730387049811
5,0.0133333333333333,0.0266666666666667,11.2444444444444,2.95593230701041e-06,0.265766256562056,6.62829420515054,0.000406285090224003
5,0.0177777777777778,0.0355555555555555,11.4133333333333,4.70992812682692e-06,0.30921083054205,3.72766180452443,0.00046913761241712
5,0.0355555555555556,0.0666666666666667,12.2488888888889,2.96730362881193e-05,2.32400913174074,7.92025113418812,0.000663460774099623
5,0.0755555555555556,0.151111111111111,16.4088888888889,0.000399600475333479,1.24220524922812,3.07580968782388,0.000967151964472932
5,0.124444444444444,0.244444444444444,22.36,0.000841227002304069,0.427481004816379,1.89815185407066,0.00124122145312231
5,0.182222222222222,0.36,34.2444444444445,0.00225265502787426,0.467337005637613,2.10979740464354,0.00150197320837972
5,0.266666666666667,0.533333333333333,53.8311111111111,0.00533732185502329,0.676579815811,2.23120702267471,0.00181696215997101
5,0.346666666666667,0.693333333333333,74.2577777777778,0.00694599707310736,0.0134477936033438,1.59126540001989,0.002071655603134
5,0.368888888888889,0.737777777777778,89.4,0.0032447539461467,-0.421210380258327,2.0064309269868,0.00213702352870225
5,0.368888888888889,0.737777777777778,103.146666666667,0.001209923312356,-0.55580147023379,2.4353440362483,0.00213702352870225
5,0.333333333333333,0.666666666666667,108.644444444444,0.00080209620535629,-0.584721384587329,2.48754196583622,0.00203142545112002
5,0.431111111111111,0.773333333333334,120.608888888889,0.00443860456763376,0.878214573722949,2.80894631674584,0.00231023481708517
5,0.475555555555556,0.817777777777779,126.137777777778,0.00322648402245225,1.12716535097802,2.95165127002833,0.00242639859844454
5,0.577777777777778,1.01333333333333,130.635555555556,0.00348854897195762,0.565645946902536,2.04640407985217,0.00267449588333842
5,0.711111111111111,1.08444444444445,142.888888888889,0.00428935734455181,-0.0941261160417849,1.76114505284072,0.00296708678258278
5,0.582222222222222,0.835555555555558,132.106666666667,0.00428011417173906,0.710270718439099,2.15892110282931,0.00268476269991228
5,0.493333333333333,0.702222222222224,131.453333333333,0.00418446163898346,0.858084035945244,2.28717849878045,0.0024713357234334
5,0.395555555555556,0.506666666666668,122.951111111111,0.00519573789408928,1.0481911871396,2.93151998653395,0.0022129176919406
5,0.182222222222222,0.288888888888889,103.982222222222,0.0011857329649881,-0.247329418473807,1.44831232601159,0.00150197320837972
5,0.128888888888889,0.257777777777778,97.3555555555555,0.00112711425962226,0.651513419217734,1.7990878740849,0.00126319168004589
5,0.137777777777778,0.275555555555556,89.6266666666666,0.000334751538911241,1.25882494609688,4.22340891154484,0.0013060238398396
5,0.111111111111111,0.222222222222222,84.7733333333333,0.000171224595068606,-0.823059134883808,2.49239142385002,0.0011728440310428
5,0.16,0.32,79.8177777777778,0.000611648574190615,-0.930494168804503,3.25269010339761,0.00140741283725136
5,0.173333333333333,0.346666666666667,70.5022222222223,0.00147820932249695,-0.415673022669669,1.73160233557892,0.00146488172525916
5,0.177777777777778,0.355555555555556,65.5022222222222,0.000970303273458127,-0.0648407517456804,1.89314635095267,0.00148354339129139
5,0.235555555555556,0.471111111111111,60.5244444444445,0.000574067731199682,0.0535613208104092,1.75266876382346,0.00170768668579566
5,0.346666666666667,0.671111111111111,64.5688888888889,0.00155540363225084,0.83285113251596,2.78036537479525,0.002071655603134
5,0.346666666666667,0.675555555555556,69.0711111111111,0.00107000454700032,0.779903821556356,3.23619243788976,0.002071655603134
5,0.328888888888889,0.64,67.6311111111111,0.00119238564676303,0.902922907083398,3.04865852450533,0.00201783716850792
5,0.244444444444444,0.471111111111111,66.7422222222222,0.00123203854633546,1.08253677484004,3.04556747793347,0.00173960882572376
5,0.12,0.235555555555556,59.4666666666667,0.00029371023762853,1.1529740310703,3.86663145019743,0.00121885527067201
5,0.128888888888889,0.257777777777778,59.0666666666666,0.000270023040682279,1.18134762066268,3.43301588817476,0.00126319168004589
5,0.2,0.4,60.3288888888889,0.000526278834286675,0.617019111278141,2.22327115830268,0.00157353538824994
5,0.213333333333333,0.422222222222222,58.5111111111111,0.000747880677541257,0.437508952084305,1.90862745203208,0.00162514036089601
5,0.2,0.4,59.0088888888889,0.000718916820462267,0.335789147136037,1.96160843662142,0.00157353538824994
5,0.155555555555556,0.311111111111111,55.9422222222223,0.00049875335771137,1.16366246778184,4.03886730229483,0.00138772777215627
5,0.0844444444444445,0.168888888888889,55.7733333333333,0.000258153306509853,0.0481781923931419,2.41093469274131,0.00102246172157009
5,0.0844444444444445,0.168888888888889,59.1777777777778,0.000141349045320984,0.394327325897534,1.62889407552778,0.00102246172157009
5,0.08,0.16,59.7022222222222,0.000134669310804666,0.170032629314158,1.57104507124556,0.000995191161149435
5,0.133333333333333,0.266666666666667,62.0577777777778,0.000115576494683066,-0.0160895687739642,1.83921955636445,0.00128478626447486
5,0.173333333333333,0.342222222222222,61.9422222222223,0.00016460156432095,0.112152840778508,1.86829961649595,0.00146488172525916
5,0.182222222222222,0.364444444444444,62.88,0.000170327727913615,-0.189012502513992,1.89011234048632,0.00150197320837972
5,0.271111111111111,0.542222222222222,62.88,0.000409125485745727,-1.18551552897315,4.06461349585001,0.00183204094266822
5,0.257777777777778,0.515555555555556,60.6933333333333,0.000510520994532137,-0.666019236297188,2.64892157673509,0.00178642280579775
5,0.226666666666667,0.453333333333333,61.1377777777778,0.000490248250933282,-0.845103458617173,3.02646009848446,0.00167515634110717
5,0.217777777777778,0.435555555555556,62.1511111111111,0.000587161258028894,-0.765867847063305,2.66608086387057,0.00164198164345992
5,0.168888888888889,0.337777777777778,60.8888888888889,0.000460367351773522,-0.216890729301979,2.02750958203553,0.00144597923365176
5,0.155555555555556,0.311111111111111,60.8266666666667,0.000410022352900719,0.143328867781739,1.65220023272769,0.00138772777215627
5,0.142222222222222,0.284444444444444,58.4888888888889,0.000376513023908051,0.884349052297961,2.38725502550126,0.00132692154819925
5,0.133333333333333,0.266666666666667,54.4799999999999,5.28821486295952e-05,0.0151493090898095,2.74792689172434,0.00128478626447486
5,0.195555555555556,0.391111111111111,57.9777777777778,0.000464111176068259,1.69666551345519,4.86447678685307,0.00155595343543076
5,0.253333333333333,0.506666666666667,57.32,0.000564419684308264,1.29083245437255,3.98100228333702,0.00177095565055374
5,0.293333333333333,0.586666666666667,56.1244444444444,0.000675446733228638,1.13658586428884,3.57230379468094,0.00190564599016795
5,0.311111111111111,0.622222222222222,56.5288888888889,0.000691724688683318,0.952750968362552,3.25483253364914,0.0019625434362652
5,0.2,0.4,53.5866666666667,0.000198629939131332,-0.187944837592455,2.49452864534392,0.00157353538824994
5,0.115555555555556,0.231111111111111,53.7422222222222,0.000124304442686781,-0.76875971649638,3.12193954059422,0.00119607092013761
5,0.0622222222222222,0.124444444444444,54.9644444444444,5.44831512622701e-05,-0.530236031104192,3.65502699020751,0.000877676106457003
5,0.0444444444444445,0.0888888888888889,54.4622222222221,3.02324319573881e-05,-0.224104743852147,2.40954086089522,0.000741771695645695
5,0.0577777777777778,0.115555555555556,53.4177777777778,2.96753288933213e-05,-0.439982598851492,2.79105396681485,0.000845749858409338
5,0.0711111111111111,0.137777777777778,51.1155555555555,0.000167708502890593,-0.70001189339023,2.02862469853936,0.000938275224834239
5,0.146666666666667,0.293333333333333,51.4933333333333,0.000264652842257299,0.245961242116387,2.50173869483652,0.00134749520218871
5,0.226666666666667,0.448888888888889,52.0711111111111,0.000376204897768913,0.544425656723384,2.58031141149524,0.00167515634110717
5,0.311111111111111,0.622222222222222,54.0355555555556,0.000672558050674217,0.564757332497469,2.25215704819711,0.0019625434362652
5,0.333333333333333,0.666666666666667,57.1333333333333,0.000440641012414457,0.473351980584556,2.61779070328763,0.00203142545112002
5,0.262222222222222,0.524444444444445,59.1777777777778,0.000462570545372568,-0.0229584104327771,2.08006341092497,0.00180175718839149
5,0.217777777777778,0.435555555555556,58.4933333333333,0.000476977887822828,0.0071967906499423,2.11624349975504,0.00164198164345992
5,0.115555555555556,0.231111111111111,54.1288888888889,0.00061562853682115,-0.104073668865277,1.50160513472926,0.00119607092013761
5,0.115555555555556,0.226666666666667,48.9511111111111,0.00107166210056131,0.177040225190564,1.74061808672661,0.00119607092013761
5,0.142222222222222,0.28,37.1066666666667,0.00140174146291138,-0.286531054008828,2.2491917072404,0.00132692154819925
5,0.106666666666667,0.213333333333333,27.3377777777778,0.00118696409398153,0.0661944978747085,1.2816392704854,0.00114914776956952
5,0.115555555555556,0.231111111111111,21.2977777777778,0.000628310770277137,1.03402318758204,2.72153299556395,0.00119607092013761
5,0.0888888888888889,0.173333333333333,15.6622222222222,8.86938646063789e-05,0.851455559625047,3.5313836755538,0.00104902359216663
5,0.0533333333333333,0.106666666666667,14.0488888888889,6.27071846426019e-05,0.551884736662339,1.85848697418539,0.000812570180448007
5,0.04,0.0755555555555556,13.8711111111111,5.98460133506045e-05,0.79056025212518,2.16844393818213,0.000703706418625679
5,0.0311111111111111,0.0622222222222222,12.5688888888889,1.33423509137942e-05,0.633938408071495,2.67168563517472,0.000620610726561153
7,0.0355555555555555,0.0711111111111111,11.0177777777778,1.12427830698748e-05,0.385508085279965,2.41493929050483,0.000663460774099623
7,0.0444444444444444,0.0888888888888889,11.1066666666667,1.0772034801747e-05,0.300140755303686,2.47129558742377,0.000741771695645694
7,0.0444444444444444,0.0888888888888889,11.6088888888889,1.74140177524063e-05,0.22022162414954,2.12641030943821,0.000741771695645694
7,0.0355555555555555,0.0711111111111111,11.6222222222222,1.61728012960862e-05,0.179558624461535,2.20055683963981,0.000663460774099623
7,0.0355555555555555,0.0666666666666667,11.5022222222222,1.83310598331748e-05,0.21462420005325,1.96634802524349,0.000663460774099623
7,0.0266666666666667,0.0533333333333333,12.0266666666666,1.4960624505657e-05,-0.393977636327279,2.35320015890789,0.000574573884784762
7,0.0311111111111111,0.0622222222222222,11.9155555555555,1.43607261444876e-05,-0.267167035568445,2.30207554158957,0.000620610726561153
7,0.0222222222222222,0.0444444444444444,11.7377777777778,1.2893458815258e-05,0.174800644980606,2.56435070032306,0.000524511796083314
7,0.0222222222222222,0.0444444444444444,11.6488888888889,1.46725204519489e-05,0.133364567181382,2.31099658268585,0.000524511796083314
7,0.0266666666666667,0.0533333333333333,11.3822222222222,1.47642246600258e-05,0.478234731262631,2.62788550915952,0.000574573884784762
7,0.0177777777777778,0.0355555555555555,11.0177777777778,7.28116128095495e-06,0.0591389012124723,2.64792854512321,0.00046913761241712
7,0.0222222222222222,0.0444444444444444,11.2133333333333,9.95770143402456e-06,-0.0118815894030165,1.98922955371303,0.000524511796083314
7,0.0355555555555556,0.0711111111111111,11.7333333333333,8.03328862753189e-06,0.609466211235221,4.1996622255583,0.000663460774099623
7,0.0977777777777778,0.195555555555556,15.6488888888889,0.000458869363534586,1.91265839079805,5.52589567266949,0.0011002252254036
7,0.137777777777778,0.275555555555556,25.5066666666667,0.00210878090718388,0.726373303420592,1.87358449956752,0.0013060238398396
7,0.151111111111111,0.302222222222222,37.84,0.00306573953712301,-0.132588740285432,1.38177687536102,0.0013677594250334
7,0.186666666666667,0.373333333333333,52.5466666666666,0.00228717493723993,-0.578701555591266,2.43819153462899,0.00152017960897276
7,0.186666666666667,0.373333333333333,70.4,0.00266705182434059,0.712839998812088,2.3324645360943,0.00152017960897276
7,0.2,0.4,82.3155555555555,0.00242764866589482,0.0573965523065322,1.40495356212443,0.00157353538824994
7,0.231111111111111,0.462222222222222,88.6177777777778,0.00133293885239826,-0.317235438200941,2.12084850538919,0.00169149971681868
7,0.195555555555556,0.391111111111111,94.4933333333333,0.000444789710787854,0.0425587541998589,2.17709473544143,0.00155595343543076
7,0.151111111111111,0.302222222222222,93.5822222222222,0.000295138377828979,-0.114426179891203,3.02206396373129,0.0013677594250334
7,0.142222222222222,0.284444444444444,96.3111111111111,0.000628598721490499,0.531456337526139,2.78372020410018,0.00132692154819925
7,0.142222222222222,0.284444444444444,101.151111111111,0.000455017786795358,0.47626914330169,1.66992462493369,0.00132692154819925
7,0.262222222222222,0.524444444444444,105.271111111111,0.000676600372166244,0.361998394904523,2.27996946225605,0.00180175718839149
7,0.382222222222222,0.742222222222222,103.746666666667,0.00121247498194573,-0.534027757115932,2.64332536299113,0.00217530161972205
7,0.355555555555556,0.693333333333334,98.8,0.00130114515629836,0.332056587466853,2.22575518218796,0.00209804718433326
7,0.355555555555556,0.693333333333334,96.6355555555555,0.00114613004420907,0.802024525267101,3.13689620618867,0.00209804718433326
7,0.253333333333333,0.493333333333334,91.4133333333333,0.000392068503043434,0.429218564042666,3.57782925339471,0.00177095565055374
7,0.16,0.32,88.4222222222222,0.000515997416998139,-0.535721923209531,2.7231583257244,0.00140741283725136
7,0.168888888888889,0.337777777777778,85.6622222222222,0.00064560434983627,0.189837729775946,1.85779392391938,0.00144597923365176
7,0.128888888888889,0.253333333333333,79.8222222222222,0.000363894524876677,0.754975848379464,2.48037610193154,0.00126319168004589
7,0.177777777777778,0.355555555555555,78.2044444444444,0.000286921680785293,1.93075681062451,7.51101725491962,0.00148354339129139
7,0.195555555555555,0.391111111111111,89.5155555555556,0.00304417605679547,1.01171314535361,2.28845281289666,0.00155595343543076
7,0.208888888888889,0.417777777777778,98.9777777777778,0.00357146012204302,-0.0258537659424481,1.23969147268585,0.00160812271539429
7,0.284444444444444,0.568888888888889,103.591111111111,0.00241408515499921,-0.212014241825876,1.58166152616167,0.00187655044966848
7,0.226666666666667,0.453333333333333,100.355555555555,0.00353179805204978,-0.292252875650646,1.51775892060878,0.00167515634110717
7,0.226666666666667,0.453333333333333,91.28,0.00240641562639706,0.36197271532958,1.86661030700492,0.00167515634110717
7,0.208888888888889,0.417777777777778,85.9866666666667,0.000976593417930464,-0.193437463768596,1.75219473753061,0.00160812271539429
7,0.271111111111111,0.542222222222222,93.7111111111112,0.00317965618563988,0.610982051607323,2.38617349672183,0.00183204094266821
7,0.351111111111111,0.702222222222222,100.293333333333,0.00208413769386843,0.742057046647131,2.56528616058722,0.0020848931538193
7,0.426666666666667,0.853333333333333,104.017777777778,0.00192259461772719,0.480746376489511,2.08082302235312,0.00229829553913905
7,0.471111111111111,0.942222222222222,105.208888888889,0.00192273400812346,0.285848974807135,1.96407589476026,0.00241503367133619
7,0.36,0.72,97.7688888888889,0.000957941546209369,0.719438492029926,2.49626347313908,0.00211111925587704
7,0.328888888888889,0.657777777777778,94.8577777777778,0.00108842975648712,0.491869368225398,2.90149241510602,0.00201783716850792
7,0.24,0.48,87.7866666666667,0.00119693799649231,0.167807051835083,2.33831212395162,0.00172372165435429
7,0.231111111111111,0.462222222222222,81.4222222222222,0.000827184184080913,0.322427039059789,1.76805193043534,0.00169149971681868
7,0.257777777777778,0.511111111111111,76.7022222222222,0.000459804287935929,1.3031611691021,4.45850726962278,0.00178642280579775
7,0.213333333333333,0.426666666666667,70.7422222222223,0.000359656414900405,-0.300249180506103,2.22699704829342,0.00162514036089601
7,0.226666666666667,0.453333333333333,69.2044444444445,0.000392200404262717,0.0736433100537155,1.98868085534315,0.00167515634110717
7,0.213333333333333,0.426666666666667,64.8355555555556,0.000421132623389923,0.331236809093247,1.98926264309597,0.00162514036089601
7,0.2,0.4,63.44,0.000305479555693112,0.462920122070491,2.34171330193579,0.00157353538824994
7,0.213333333333333,0.422222222222222,65.9066666666667,0.000385475429003749,-0.119262873199925,1.82018347774883,0.00162514036089601
7,0.208888888888889,0.417777777777778,61.4888888888889,0.000884116449060223,-0.363917674833757,2.36723196822885,0.00160812271539429
7,0.351111111111111,0.688888888888889,64.2133333333333,0.00126703669314626,-0.504714544009164,2.27791582148938,0.0020848931538193
7,0.4,0.791111111111111,60.96,0.00126344922452629,0.0509021274257658,2.04060945918446,0.00222531508693708
7,0.391111111111111,0.773333333333333,57.2355555555555,0.000989047613589035,0.758976860896161,3.38275750219792,0.00220045045080719
7,0.346666666666667,0.684444444444444,58.6355555555555,0.000746446423726937,1.25472518693342,4.16748304492901,0.002071655603134
7,0.217777777777778,0.431111111111111,55.6044444444444,0.000170624696707437,0.673352459821611,2.85017261862859,0.00164198164345992
7,0.177777777777778,0.355555555555556,56.2711111111111,0.000144525679088766,0.383369745736731,2.23933557775004,0.00148354339129139
7,0.217777777777778,0.431111111111111,57.9777777777778,0.00022949513012445,0.438672198995758,2.25918274331075,0.00164198164345992
7,0.217777777777778,0.435555555555556,56.3244444444445,0.000391771228568918,0.117431946247537,1.83501885671962,0.00164198164345992
7,0.191111111111111,0.382222222222222,54.7733333333334,0.000417202792393136,0.417713545526118,1.9425488863249,0.00153817052643154
7,0.177777777777778,0.351111111111111,56.4977777777778,0.000600799507854083,0.229413625720736,1.51129863174027,0.00148354339129139
7,0.16,0.315555555555556,55.2711111111111,0.000537090760418936,0.520069035670453,1.83429703617161,0.00140741283725136
7,0.164444444444444,0.328888888888889,55.3866666666667,0.000525525637057671,0.521019995469631,1.85835962814175,0.00142682634518221
7,0.24,0.48,60.32,0.000831258296365074,0.324176119721432,2.10258252065564,0.00172372165435429
7,0.257777777777778,0.515555555555556,60.0533333333333,0.000859099693937205,0.443483035501682,2.11981737397458,0.00178642280579775
7,0.262222222222222,0.524444444444444,60.3911111111111,0.000850455043922495,0.388968898305423,2.0952353695576,0.00180175718839149
7,0.306666666666667,0.604444444444444,66.8177777777778,0.000603237005704766,-0.0876656385068691,1.82479278252933,0.00194847484314823
7,0.311111111111111,0.622222222222222,64.1422222222222,0.000561623470163654,0.0130971239033194,1.86226161579205,0.0019625434362652
7,0.328888888888889,0.657777777777778,62.9777777777778,0.000654716079950785,0.0786205285607717,1.71417094754637,0.00201783716850792
7,0.302222222222222,0.604444444444444,61.3022222222222,0.000740907489559094,0.367096644270821,1.66260188848634,0.00193430392894586
7,0.266666666666667,0.533333333333333,55.5288888888889,0.000399286846941856,1.05672841153607,3.36895553967983,0.00181696215997101
7,0.168888888888889,0.337777777777778,55.0844444444444,0.000287444394771332,1.25108696621247,4.97978693395786,0.00144597923365176
7,0.128888888888889,0.257777777777778,57,0.000404106055916641,0.775167374692521,3.03790871458432,0.00126319168004589
7,0.142222222222222,0.28,63.0488888888889,0.000879523443798694,0.16865132280039,1.74471782788834,0.00132692154819925
9,0.106666666666667,0.213333333333333,16.2355555555555,0.000749472662593472,1.55524500860745,3.92390524628969,0.00114914776956952
9,0.168888888888889,0.337777777777778,27.4533333333333,0.00286645207881977,0.656043437519238,1.91354076169802,0.00144597923365176
9,0.2,0.4,39.6355555555556,0.00307220040426272,-0.286010735346634,1.51039063639206,0.00157353538824994
9,0.222222222222222,0.444444444444444,49.5155555555556,0.00111541647083997,-0.900702932229328,3.00115698321978,0.00165865193524906
9,0.226666666666667,0.453333333333333,60.1822222222222,0.000853472570889263,0.806669114196084,2.86377036066387,0.00167515634110717
9,0.182222222222222,0.364444444444444,65.5155555555556,0.00108405363167769,0.00945810050801549,1.56271218130698,0.00150197320837972
9,0.182222222222222,0.364444444444444,68.4622222222222,0.000973896244330579,-0.638954133991464,2.12346162629781,0.00150197320837972
9,0.213333333333333,0.426666666666667,76.1333333333334,0.000418803947866158,0.458426595011976,3.49502214615949,0.00162514036089601
9,0.168888888888889,0.337777777777778,84.4666666666666,0.00171776883661749,0.733308282571354,1.99658627806355,0.00144597923365176
9,0.182222222222222,0.364444444444444,93.7422222222222,0.00269352621785099,-0.163650529421637,1.33420172330668,0.00150197320837972
9,0.2,0.4,109.146666666667,0.00274029230716324,-0.393445196274764,2.43416021050916,0.00157353538824994
9,0.257777777777778,0.511111111111111,118.657777777778,0.00124805697888129,0.380270854638902,2.05025179565912,0.00178642280579775
9,0.248888888888889,0.497777777777778,115.075555555556,0.00213684499314129,0.0226194044058893,1.76164449276189,0.00175535221291401
9,0.231111111111111,0.462222222222222,107.502222222222,0.0035361411633443,0.353147629948952,1.48859673837564,0.00169149971681868
9,0.248888888888889,0.493333333333333,99.0666666666667,0.00199905086144641,1.3487911203944,4.08637385741033,0.00175535221291401
9,0.164444444444444,0.324444444444444,93.7022222222222,0.000461007905666938,0.150339236719613,1.76409462104384,0.00142682634518221
9,0.168888888888889,0.337777777777778,92.1022222222222,0.000518121286457199,0.56239421107918,1.76126386157868,0.00144597923365176
9,0.204444444444444,0.4,91.7111111111111,0.000577640985667397,0.424755719588624,1.79092707279774,0.00159092304745422
9,0.217777777777778,0.435555555555556,86.6133333333333,0.000699204236734412,-0.0799726307837604,3.40654638380527,0.00164198164345992
9,0.2,0.4,77.3333333333334,0.000912713642147254,-0.583313692116233,1.69206254194988,0.00157353538824994
9,0.226666666666667,0.444444444444444,74.2444444444445,0.000674388925188471,-0.234416950878948,1.76752355451326,0.00167515634110717
9,0.217777777777778,0.435555555555555,72.9333333333333,0.000581230441211871,-0.0151967494319343,2.01745828329312,0.00164198164345992
9,0.168888888888889,0.337777777777778,75.0533333333333,0.000705497438013686,-0.222901685702905,1.89321550749072,0.00144597923365176
9,0.266666666666667,0.528888888888889,82.9111111111111,0.000806479666502363,1.26997447492783,4.45777379817459,0.00181696215997101
9,0.337777777777778,0.671111111111111,84.9022222222222,0.000978824886993668,0.784250977922957,3.11464745808669,0.00204492344314018
9,0.324444444444444,0.648888888888889,85.2,0.000913676536332061,0.899286329822267,3.31377437149112,0.0020041567587806
9,0.311111111111111,0.622222222222222,83.2133333333333,0.000965038687712782,1.28847859110555,3.75411963982584,0.0019625434362652
9,0.204444444444444,0.4,80.1466666666666,0.000407055263248392,1.83854118968085,7.68188055437966,0.00159092304745421
9,0.0977777777777777,0.195555555555555,80.0266666666667,6.63516627119226e-05,-0.236647304355158,2.24952774381033,0.0011002252254036
9,0.0933333333333333,0.186666666666667,81.2755555555555,7.01095483185651e-05,-0.146363305982996,2.43582873742693,0.00107492931012615
9,0.128888888888889,0.253333333333333,85.7911111111111,0.000437806741023495,1.53617684934898,4.65035216976928,0.00126319168004589
9,0.173333333333333,0.342222222222222,92.5911111111111,0.000991113250875966,0.474343786226737,1.67567434716338,0.00146488172525916
9,0.266666666666667,0.533333333333333,106.364444444444,0.00329220796985988,0.58037078343387,2.14506477624555,0.00181696215997101
9,0.368888888888889,0.737777777777778,113.626666666667,0.00229432373878056,0.447674437951266,2.01760170490081,0.00213702352870225
9,0.435555555555556,0.866666666666667,115.897777777778,0.00182204508026029,0.563003389876483,2.14087189401248,0.00232211270934868
9,0.448888888888889,0.893333333333333,108.04,0.0042492671687472,-0.0249971849394707,1.83479678457379,0.00235738732699084
9,0.368888888888889,0.733333333333333,92.3644444444444,0.00274371593093145,0.487831128897936,1.93079438069066,0.00213702352870225
9,0.284444444444444,0.568888888888889,84.7066666666666,0.00139183740843908,1.04142773969052,2.74743626062843,0.00187655044966848
9,0.195555555555555,0.386666666666666,82.5288888888888,0.000726388879336367,0.708106836489258,2.15130179764419,0.00155595343543076
9,0.16,0.32,86.0266666666666,0.000678779875511537,0.0932215102092852,1.76565856558306,0.00140741283725136
9,0.16,0.315555555555555,87.3288888888889,0.000507399230448854,0.188236333896739,1.99771482256115,0.00140741283725136
9,0.168888888888889,0.337777777777778,84.8933333333333,0.000837980673338148,0.013948593200565,1.75431813302889,0.00144597923365176
9,0.217777777777778,0.431111111111111,85.2044444444444,0.000930980967555816,0.157435844128506,1.86863605344771,0.00164198164345992
9,0.226666666666667,0.453333333333333,83.7022222222222,0.000889138171494511,0.473546659458499,2.11804174788386,0.00167515634110717
9,0.2,0.4,82.3955555555556,0.000978630474072546,0.669161339798925,2.05483536697711,0.00157353538824994
9,0.191111111111111,0.377777777777778,81.2133333333334,0.00120840331510712,0.412359048100027,2.06861967325406,0.00153817052643154
9,0.146666666666667,0.288888888888889,73.9866666666667,0.000490909591113862,0.585271945017568,3.27062492888832,0.00134749520218871
9,0.133333333333333,0.266666666666667,71.4222222222222,0.000191646510845933,-0.713838691195942,2.45513249638083,0.00128478626447486
