tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
24.99,0.0,0.0,1387.0,0.0,0.0,0.0,172.0,15.0
24.95,0.0,0.0,140.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,60.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,72.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
30.23,144.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
29.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
29.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
29.99,0.0,163.0,0.0,0.0,511.0,0.0,451.0,71.0
29.93,0.0,364.0,0.0,0.0,622.0,0.0,2477.0,82.0
29.91,0.0,354.0,0.0,0.0,625.0,0.0,2749.0,91.0
29.91,0.0,346.0,0.0,0.0,656.0,0.0,2764.0,100.0
29.89,0.0,343.0,0.0,0.0,662.0,0.0,2781.0,100.0
29.91,0.0,448.0,0.0,0.0,511.0,0.0,2691.0,100.0
29.85,0.0,453.0,0.0,0.0,208.0,0.0,2594.0,100.0
29.83,0.0,397.0,0.0,0.0,264.0,0.0,2672.0,100.0
29.71,0.0,387.0,0.0,0.0,273.0,0.0,2671.0,100.0
29.75,0.0,393.0,0.0,0.0,271.0,0.0,2684.0,100.0
29.77,0.0,387.0,0.0,0.0,284.0,0.0,2697.0,100.0
29.77,0.0,431.0,0.0,0.0,336.0,0.0,2816.0,100.0
29.69,0.0,379.0,0.0,0.0,349.0,0.0,2628.0,100.0
29.71,0.0,410.0,0.0,0.0,350.0,0.0,2548.0,100.0
29.69,0.0,441.0,0.0,0.0,395.0,0.0,2520.0,100.0
29.69,0.0,451.0,0.0,0.0,402.0,0.0,2562.0,100.0
29.69,0.0,421.0,0.0,0.0,399.0,0.0,2527.0,100.0
29.69,0.0,414.0,0.0,0.0,382.0,0.0,2567.0,100.0
29.69,0.0,448.0,0.0,0.0,402.0,0.0,2580.0,100.0
29.69,0.0,454.0,0.0,0.0,432.0,0.0,2499.0,100.0
29.65,0.0,479.0,0.0,0.0,0.0,0.0,2552.0,100.0
29.65,0.0,497.0,0.0,0.0,511.0,0.0,2547.0,100.0
29.65,0.0,490.0,0.0,0.0,621.0,0.0,2528.0,100.0
29.71,0.0,510.0,0.0,0.0,622.0,0.0,2550.0,100.0
29.77,0.0,511.0,0.0,0.0,624.0,0.0,2553.0,100.0
29.79,0.0,491.0,0.0,0.0,608.0,0.0,2555.0,100.0
29.75,0.0,500.0,0.0,0.0,555.0,0.0,2560.0,100.0
29.75,0.0,511.0,0.0,0.0,554.0,0.0,2580.0,100.0
29.71,0.0,491.0,0.0,0.0,538.0,0.0,2524.0,100.0
29.65,0.0,475.0,0.0,0.0,499.0,0.0,2554.0,100.0
29.63,0.0,478.0,0.0,0.0,478.0,0.0,2594.0,100.0
29.75,0.0,479.0,0.0,0.0,477.0,0.0,2606.0,100.0
29.65,0.0,474.0,0.0,0.0,470.0,0.0,2614.0,100.0
29.63,0.0,469.0,0.0,0.0,459.0,0.0,2558.0,100.0
29.65,0.0,415.0,0.0,0.0,395.0,0.0,2625.0,100.0
29.65,0.0,386.0,0.0,0.0,368.0,0.0,2614.0,100.0
29.69,0.0,373.0,0.0,0.0,384.0,0.0,2630.0,100.0
29.69,0.0,369.0,0.0,0.0,385.0,0.0,2623.0,100.0
29.65,0.0,373.0,0.0,0.0,383.0,0.0,2632.0,100.0
29.65,0.0,381.0,0.0,0.0,391.0,0.0,2636.0,100.0
29.69,0.0,375.0,0.0,0.0,395.0,0.0,2641.0,100.0
29.71,0.0,381.0,0.0,0.0,388.0,0.0,2624.0,100.0
29.65,0.0,374.0,0.0,0.0,373.0,0.0,2663.0,100.0
29.65,0.0,329.0,0.0,0.0,380.0,0.0,2671.0,100.0
29.69,0.0,339.0,0.0,0.0,385.0,0.0,2676.0,100.0
29.63,0.0,345.0,0.0,0.0,386.0,0.0,2681.0,100.0
29.63,0.0,334.0,0.0,0.0,389.0,0.0,2651.0,100.0
29.71,0.0,316.0,0.0,0.0,378.0,0.0,2698.0,100.0
29.69,0.0,304.0,0.0,0.0,362.0,0.0,2697.0,100.0
29.75,0.0,276.0,0.0,0.0,329.0,0.0,2748.0,100.0
29.69,0.0,285.0,0.0,0.0,324.0,0.0,2756.0,100.0
29.69,0.0,282.0,0.0,0.0,334.0,0.0,2764.0,100.0
29.71,0.0,283.0,0.0,0.0,339.0,0.0,2771.0,100.0
29.69,0.0,283.0,0.0,0.0,435.0,0.0,2767.0,100.0
29.69,0.0,264.0,0.0,0.0,304.0,0.0,2791.0,100.0
29.77,0.0,268.0,0.0,0.0,328.0,0.0,2775.0,100.0
29.77,0.0,224.0,0.0,0.0,320.0,0.0,2811.0,100.0
29.71,0.0,301.0,0.0,0.0,330.0,0.0,2821.0,100.0
29.77,0.0,227.0,0.0,0.0,334.0,0.0,2826.0,100.0
29.77,0.0,0.0,0.0,0.0,330.0,0.0,2839.0,100.0
29.77,0.0,224.0,0.0,0.0,333.0,0.0,2841.0,100.0
29.79,0.0,216.0,0.0,0.0,336.0,0.0,2840.0,100.0
29.79,0.0,215.0,0.0,0.0,331.0,0.0,2852.0,100.0
29.89,0.0,190.0,0.0,0.0,340.0,0.0,2858.0,100.0
29.85,0.0,192.0,0.0,0.0,325.0,0.0,2889.0,100.0
29.89,0.0,144.0,0.0,0.0,343.0,0.0,2905.0,100.0
29.91,0.0,155.0,0.0,0.0,351.0,0.0,2829.0,100.0
29.89,0.0,143.0,0.0,0.0,333.0,0.0,2849.0,100.0
29.85,0.0,151.0,0.0,0.0,337.0,0.0,2849.0,100.0
29.85,0.0,171.0,0.0,0.0,336.0,0.0,2846.0,100.0
29.91,0.0,117.0,0.0,0.0,345.0,0.0,2846.0,100.0
29.79,0.0,171.0,0.0,0.0,343.0,0.0,2866.0,100.0
29.79,0.0,157.0,0.0,0.0,347.0,0.0,2853.0,100.0
29.83,0.0,165.0,0.0,0.0,365.0,0.0,2860.0,100.0
29.89,0.0,170.0,0.0,0.0,354.0,0.0,2857.0,100.0
29.91,0.0,128.0,0.0,0.0,349.0,0.0,2855.0,100.0
29.85,0.0,173.0,0.0,0.0,354.0,0.0,2864.0,100.0
29.79,0.0,170.0,0.0,0.0,351.0,0.0,2865.0,100.0
29.77,0.0,173.0,0.0,0.0,353.0,0.0,2864.0,100.0
29.79,0.0,154.0,0.0,0.0,352.0,0.0,2868.0,100.0
29.79,0.0,166.0,0.0,0.0,353.0,0.0,2867.0,100.0
29.79,0.0,175.0,0.0,0.0,354.0,0.0,2867.0,100.0
29.79,0.0,176.0,0.0,0.0,358.0,0.0,2864.0,100.0
29.85,0.0,175.0,0.0,0.0,351.0,0.0,2868.0,100.0
29.85,0.0,173.0,0.0,0.0,357.0,0.0,2863.0,100.0
29.91,0.0,151.0,0.0,0.0,363.0,0.0,2881.0,100.0
29.85,0.0,40.0,0.0,0.0,0.0,0.0,1533.0,15.0
29.77,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.75,16.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,48.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
25.69,0.0,0.0,16.0,0.0,0.0,0.0,0.0,52.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,187.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1053.0,100.0
25.49,0.0,0.0,0.0,301.0,0.0,0.0,1278.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1317.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1341.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1297.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1243.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1232.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1233.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1231.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1219.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1217.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1207.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1208.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1206.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1207.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1199.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1203.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1213.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1213.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1211.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1212.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,1217.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1217.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,1219.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,1207.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1206.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,1194.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,1199.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,1217.0,100.0
25.25,0.0,0.0,4.0,0.0,0.0,0.0,1226.0,100.0
25.31,0.0,0.0,16.0,0.0,0.0,0.0,1217.0,100.0
25.29,0.0,0.0,28.0,0.0,0.0,0.0,1223.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,1224.0,100.0
25.31,0.0,0.0,32.0,0.0,0.0,0.0,1246.0,100.0
25.29,0.0,0.0,22.0,0.0,0.0,0.0,1249.0,100.0
25.37,0.0,0.0,45.0,0.0,0.0,0.0,1259.0,100.0
25.31,0.0,0.0,45.0,0.0,0.0,0.0,1259.0,100.0
25.25,0.0,0.0,48.0,0.0,0.0,0.0,1262.0,100.0
25.23,0.0,0.0,60.0,0.0,0.0,0.0,1249.0,100.0
25.23,0.0,0.0,64.0,0.0,0.0,0.0,1245.0,100.0
25.19,0.0,0.0,59.0,0.0,0.0,0.0,1255.0,100.0
25.19,0.0,0.0,61.0,0.0,0.0,0.0,1243.0,100.0
25.19,0.0,0.0,66.0,0.0,0.0,0.0,1248.0,100.0
25.19,0.0,0.0,67.0,0.0,0.0,0.0,1245.0,100.0
25.23,0.0,0.0,68.0,0.0,0.0,0.0,1242.0,100.0
25.19,0.0,0.0,74.0,0.0,0.0,0.0,1240.0,100.0
25.25,0.0,0.0,79.0,0.0,0.0,0.0,1249.0,100.0
25.19,0.0,0.0,64.0,0.0,0.0,0.0,1250.0,100.0
25.19,0.0,0.0,71.0,0.0,0.0,0.0,1248.0,100.0
25.25,0.0,0.0,84.0,0.0,0.0,0.0,1238.0,100.0
25.23,0.0,0.0,80.0,0.0,0.0,0.0,1249.0,100.0
25.19,0.0,0.0,84.0,0.0,0.0,0.0,1239.0,100.0
25.29,0.0,0.0,83.0,0.0,0.0,0.0,1233.0,100.0
25.19,0.0,0.0,70.0,0.0,0.0,0.0,1237.0,100.0
25.23,0.0,0.0,94.0,0.0,0.0,0.0,1232.0,100.0
25.19,0.0,0.0,95.0,0.0,0.0,0.0,1233.0,100.0
25.25,0.0,0.0,93.0,0.0,0.0,0.0,1239.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,240.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
25.85,0.0,282.0,208.0,0.0,0.0,0.0,1989.0,80.0
25.85,0.0,334.0,0.0,0.0,77.0,0.0,2285.0,89.0
25.85,0.0,336.0,0.0,0.0,170.0,0.0,2376.0,99.0
25.85,0.0,352.0,0.0,0.0,155.0,0.0,2398.0,100.0
25.75,0.0,384.0,0.0,0.0,60.0,0.0,2398.0,100.0
25.79,0.0,249.0,0.0,0.0,18.0,0.0,2212.0,100.0
25.79,0.0,105.0,0.0,0.0,0.0,0.0,2189.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,2109.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,2108.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,1955.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,1769.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,1402.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,1377.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,1341.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,1308.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,1286.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,1277.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,1298.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,1287.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,1447.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,1447.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,1311.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,1152.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,1097.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,950.0,100.0
