tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.19,0.0,336.0,0.0,0.0,0.0,0.0,2206.0,100.0
25.19,0.0,346.0,0.0,0.0,0.0,0.0,2207.0,100.0
25.23,0.0,333.0,0.0,0.0,0.0,0.0,2000.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.69,0.0,320.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
32.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
33.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
34.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
34.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
35.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
35.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
35.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
35.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.13,0.0,0.0,0.0,0.0,0.0,0.0,14.0,100.0
35.13,0.0,0.0,0.0,0.0,0.0,0.0,16.0,100.0
35.13,0.0,0.0,0.0,0.0,0.0,0.0,13.0,100.0
35.13,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0
35.19,0.0,0.0,0.0,0.0,0.0,0.0,14.0,100.0
35.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.51,0.0,0.0,0.0,0.0,48.0,0.0,0.0,15.0
36.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
32.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
25.25,0.0,0.0,0.0,0.0,0.0,443.0,73.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,379.0,81.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,33.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,71.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,104.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,107.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,119.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,109.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,93.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,96.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,98.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,118.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,9.0,150.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,24.0,148.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,70.0,141.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,59.0,143.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,80.0,138.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,101.0,126.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,110.0,131.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,119.0,132.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,113.0,126.0,100.0
25.31,24.0,0.0,0.0,0.0,0.0,127.0,113.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,132.0,112.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,127.0,107.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,119.0,104.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,121.0,107.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,121.0,110.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,128.0,115.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,118.0,104.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,128.0,104.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,137.0,100.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,142.0,109.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,147.0,99.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,142.0,107.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,147.0,110.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,146.0,97.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,156.0,110.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,153.0,107.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,163.0,98.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,160.0,104.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,173.0,102.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,178.0,100.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,182.0,95.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,182.0,99.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,184.0,97.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,198.0,94.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,101.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,204.0,94.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,205.0,93.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,208.0,95.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,208.0,103.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,206.0,96.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,201.0,104.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,208.0,106.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,205.0,101.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,204.0,98.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,200.0,103.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,194.0,102.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,199.0,110.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,208.0,106.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,198.0,105.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,208.0,106.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,207.0,104.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,211.0,105.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,208.0,107.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,212.0,105.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,212.0,102.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,209.0,112.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,208.0,113.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,202.0,112.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,208.0,106.0,100.0
25.11,456.0,0.0,0.0,0.0,0.0,213.0,106.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,210.0,105.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,216.0,107.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,215.0,109.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,223.0,105.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,219.0,108.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,217.0,107.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,214.0,108.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,213.0,108.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,225.0,110.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,99.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
25.59,0.0,0.0,0.0,0.0,0.0,16.0,0.0,75.0
25.59,0.0,57.0,0.0,0.0,0.0,1156.0,1313.0,85.0
25.63,0.0,66.0,0.0,0.0,0.0,1226.0,1423.0,95.0
25.69,0.0,81.0,0.0,0.0,0.0,1262.0,1496.0,100.0
25.59,0.0,90.0,0.0,0.0,0.0,1274.0,1518.0,100.0
25.55,0.0,88.0,0.0,0.0,0.0,1286.0,1523.0,100.0
25.55,0.0,85.0,0.0,0.0,0.0,1268.0,1521.0,100.0
25.59,0.0,128.0,0.0,0.0,0.0,1140.0,1503.0,100.0
25.63,0.0,157.0,0.0,0.0,0.0,943.0,1504.0,100.0
25.67,0.0,182.0,0.0,0.0,0.0,741.0,1502.0,100.0
25.55,48.0,179.0,0.0,0.0,0.0,0.0,1552.0,100.0
25.59,0.0,176.0,0.0,0.0,0.0,0.0,1617.0,100.0
25.53,0.0,163.0,0.0,0.0,0.0,0.0,1682.0,100.0
25.55,0.0,146.0,0.0,0.0,0.0,0.0,1833.0,100.0
25.55,0.0,151.0,0.0,0.0,0.0,0.0,1885.0,100.0
25.59,0.0,149.0,0.0,0.0,0.0,0.0,1906.0,100.0
25.61,0.0,163.0,0.0,0.0,0.0,0.0,1889.0,100.0
25.61,0.0,160.0,0.0,0.0,0.0,0.0,1836.0,100.0
25.55,0.0,198.0,0.0,0.0,0.0,0.0,1775.0,100.0
25.59,0.0,181.0,0.0,0.0,0.0,0.0,1740.0,100.0
25.55,0.0,227.0,0.0,0.0,0.0,0.0,1578.0,100.0
25.61,0.0,243.0,0.0,0.0,0.0,0.0,1640.0,100.0
25.61,0.0,266.0,0.0,0.0,0.0,0.0,1614.0,100.0
25.55,0.0,263.0,0.0,0.0,0.0,0.0,1532.0,100.0
25.49,0.0,335.0,0.0,0.0,0.0,0.0,1596.0,100.0
25.55,0.0,273.0,0.0,0.0,0.0,0.0,1599.0,100.0
25.59,0.0,272.0,0.0,0.0,0.0,0.0,1586.0,100.0
25.47,0.0,286.0,0.0,0.0,0.0,0.0,1489.0,100.0
25.59,0.0,247.0,0.0,0.0,6.0,0.0,1652.0,100.0
25.59,0.0,235.0,0.0,0.0,0.0,0.0,1688.0,100.0
25.43,0.0,243.0,0.0,0.0,0.0,0.0,1790.0,100.0
25.53,0.0,199.0,0.0,0.0,0.0,0.0,1928.0,100.0
25.55,0.0,202.0,0.0,0.0,0.0,0.0,1959.0,100.0
25.53,0.0,256.0,0.0,0.0,0.0,0.0,1976.0,100.0
25.49,0.0,187.0,0.0,0.0,0.0,0.0,2018.0,100.0
