No. segment,WL,MWL,IEMG,Variance,Skewness,Kurtosis,DASDV
5,1.12537313432836,0.335820895522395,197.337313432836,0.0573443496358477,-1.02022388292938,2.87833736330969,0.00368806229340037
5,0.819402985074627,0.402985074626874,241.834328358209,0.00740261191789083,-0.457965880485777,3.41870203211389,0.00269330308528017
5,0.698507462686567,0.32985074626867,252.535820895522,0.00328487895959993,0.396286024003385,2.91708138053279,0.00232614196060269
5,0.761194029850746,0.255223880597031,241.746268656716,0.00352197044958553,0.438397381673069,3.23586351668338,0.00246598829501857
5,0.692537313432836,0.194029850746287,233.789552238806,0.00308835882327025,-0.674383265883353,3.00058594454389,0.00216590234129897
5,0.762686567164179,0.126865671641812,220.777611940298,0.00521277188869605,-0.00158882748014416,1.90566201374172,0.00231678656864501
5,0.922388059701493,0.140298507462705,196.291044776119,0.0077280102453406,-0.291964953189814,2.29606331685652,0.00271281587074713
5,0.798507462686567,0.208955223880611,186.891044776119,0.00539037222526622,-0.00267325043746829,2.88047404123031,0.00250963749419747
5,0.601492537313433,0.262686567164188,178.273134328358,0.00235232102834819,-1.15881420760523,3.93011878223884,0.00215008737649232
5,0.462686567164179,0.314925373134332,173.082089552239,0.00178697028514766,-1.18182194857561,3.86049273232869,0.00187737980077308
5,0.243283582089552,0.358208955223882,171.891044776119,0.00185600067884913,-0.737029162010993,2.42698296683136,0.00108295117064948
5,0.264179104477612,0.335820895522389,161.768656716418,0.00222923918565958,-0.181210706638753,1.61838751807694,0.00114424546710769
5,0.352238805970149,0.28656716417911,165.322388059701,0.00401858768354213,0.56878927258503,2.47655363729651,0.00131812618853633
5,0.413432835820895,0.292537313432841,176.410447761194,0.0078389468523732,0.129677434888455,1.4025822937874,0.00148419905090902
5,0.485074626865671,0.259701492537322,186.210447761194,0.00590609155403707,-0.554097319661179,2.16659899414084,0.00162394919407768
5,0.526865671641791,0.294029850746279,191.950746268657,0.00342996265709245,-0.442851465202048,2.44799575311275,0.00173479771846654
5,0.541791044776119,0.386567164179111,180.94776119403,0.00539467215468549,-0.00531427645167759,1.79738185638367,0.00182882586627123
5,0.629850746268657,0.350746268656726,170.031343283582,0.00276295939267341,-0.190946416367966,1.89473967386903,0.00217448020592266
5,0.788059701492537,0.308955223880603,135.488059701493,0.023040623442882,-1.15390485478763,2.96640843960197,0.00300165850240122
5,0.677611940298508,0.289552238805974,96.9059701492537,0.0373769381001422,-0.116650736763435,1.2463402353578,0.00285328327380667
5,0.54179104477612,0.176119402985078,59.7462686567164,0.0370092438209457,0.889760805619688,2.03411233896125,0.00269330308528017
7,0.00447761194029851,0.00895522388059702,3.40895522388059,8.89136545408052e-07,-0.428947690543774,2.32074644493222,0.000136439022836419
7,0.00447761194029851,0.00895522388059702,3.27462686567164,5.75773828373344e-07,0.157225451254379,3.68820969141874,0.000136439022836419
7,0.00298507462686567,0.00597014925373135,3.1776119402985,1.75796828989934e-07,-2.95078432790642,9.70712814981827,0.000111401995651056
7,0.00597014925373134,0.0119402985074627,3.26567164179104,5.44954656862998e-07,0.169187247048716,3.94487058261896,0.000157546213125152
7,0.00447761194029851,0.00895522388059701,3.38805970149254,4.74008510366032e-07,0.844231764817702,1.71272727272723,0.000136439022836419
7,0.017910447761194,0.0343283582089552,3.57761194029851,3.33203851444974e-06,3.41828966928014,16.3277569301614,0.000272878045672838
7,0.461194029850746,0.100000000000001,17.7402985074627,0.00999084670606143,2.72642398350192,9.33191571128821,0.00307215115594047
7,0.680597014925373,0.205970149253731,71.8970149253731,0.0670757287544732,0.870215547762761,1.98815903255117,0.00346064162733034
7,0.756716417910448,0.243283582089555,132.592537313433,0.0884473148159064,-0.156587487362194,1.20325014047845,0.00350606699750662
7,0.908955223880597,0.285074626865677,182.240298507463,0.0474649121491587,-1.23471016423227,3.13963153889459,0.00363296921668252
7,0.644776119402985,0.302985074626871,204.441791044776,0.0116893598499555,-0.40959899407123,1.79961374794951,0.00220283186201304
7,0.62089552238806,0.277611940298515,191.844776119403,0.0116479421928868,0.275423223830491,1.68090548527671,0.00194236016460684
7,0.634328358208955,0.331343283582095,169.864179104478,0.00441825502609322,0.811701049029836,3.0269336912178,0.00195985209506846
7,0.640298507462687,0.335820895522393,161.520895522388,0.00159251413700218,-0.144646543496601,2.04522310970492,0.00205566115355387
7,0.756716417910448,0.35522388059702,163.007462686567,0.0027124700056033,-0.449560109126739,2.91819829292368,0.00245716541057902
7,0.723880597014925,0.356716417910455,178.483582089552,0.00995282570779468,0.457372614060433,2.19971598972397,0.00239319905964172
7,0.911940298507463,0.328358208955233,187.068656716418,0.0107562049782408,-0.0705715136157698,1.8775216493596,0.00288033947626367
7,0.798507462686567,0.314925373134336,177.616417910448,0.01507798717233,0.157210870966171,1.41124539257047,0.00270250312261056
7,0.616417910447761,0.24776119402986,179.565671641791,0.0132050662684582,0.231630691903944,1.51796775879678,0.0021872839291704
7,0.629850746268656,0.258208955223889,164.826865671642,0.00658689334408626,0.59977416770088,2.5025417025631,0.00221687172282814
7,0.483582089552239,0.28059701492538,159.529850746269,0.00339614196027443,0.00281453818854442,1.8828551225345,0.00163726827403703
7,0.950746268656716,0.283582089552247,166.616417910448,0.00691419616878399,-1.23023623613151,5.67054244136302,0.00355003745147583
7,0.928358208955224,0.346268656716423,133.7,0.0340372018253775,-0.678579669983804,1.87112743666901,0.00357181969937159
7,0.795522388059702,0.314925373134331,92.2776119402985,0.0483442811028354,0.239424000656422,1.33052445190358,0.00344536674875314
7,0.659701492537314,0.222388059701494,50.3328358208955,0.0373710728050183,1.46122059664549,3.59036391278314,0.00333276344020378
7,0.13134328358209,0.165671641791045,11.320895522388,0.00118124256625381,1.50975370061219,3.94598316379936,0.000841066622924226
7,0.0358208955223881,0.064179104477612,4.43731343283583,4.44849402842355e-05,3.15899214699051,12.3596707765319,0.000385907833064393
7,0.00298507462686567,0.00597014925373134,3.38955223880597,1.18379747212468e-06,-0.547387079251396,2.04438775679302,0.000111401995651056
7,0.00447761194029851,0.00895522388059702,3.13432835820896,1.27827167740891e-06,0.286638131058517,1.79140352530869,0.000136439022836419
7,0.00298507462686567,0.00597014925373135,3.01791044776119,5.28062717220865e-07,-0.479913819133749,1.23031727379554,0.000111401995651056
9,0.00895522388059702,0.017910447761194,3.20597014925373,9.90350289876026e-07,0.0373901253002263,2.25373584336782,0.000192953916532196
9,0.00895522388059702,0.017910447761194,3.21044776119403,9.72820593329035e-07,0.0267137459697246,2.29501500059465,0.000192953916532196
9,0.297014925373134,0.0283582089552246,12.5880597014925,0.00444769121313705,2.57060627572674,8.42588696588071,0.00192470927247697
9,0.659701492537313,0.0641791044776142,56.9328358208955,0.0466793689743607,1.1200280123189,2.71636212619445,0.00283583183625274
9,0.959701492537314,0.138805970149258,117.611940298507,0.0823922020187729,0.130164274978848,1.34355254307825,0.0033355550895333
9,1.20149253731343,0.177611940298515,171.335820895522,0.055058359152146,-0.81754314172021,2.29740665948902,0.00362955155909001
9,1.1089552238806,0.210447761194041,226.513432835821,0.0124432574581878,-0.973572050531778,3.351210877115,0.00331876996997324
9,0.92089552238806,0.217910447761208,235.671641791045,0.00503515902106452,-0.0916295985199346,1.8813433747967,0.00281276251305308
9,0.852238805970149,0.164179104477628,220.49552238806,0.00845536753103066,-0.175214040912875,2.40263751132966,0.00257553126120181
9,0.698507462686567,0.192537313432849,198.128358208955,0.0200649775002811,-0.142371321750276,1.71960217512892,0.0022584676896074
9,0.547761194029851,0.210447761194039,163.846268656716,0.013300786202581,0.381102972025,1.41958502328824,0.00192470927247697
9,0.52089552238806,0.195522388059708,144.886567164179,0.00592977758693333,1.52482470294427,4.39384471261433,0.00179802959025356
9,0.33134328358209,0.189552238805974,128.020895522388,0.000808410379538442,0.844258190663696,2.83826036298471,0.00128475048801705
9,0.270149253731343,0.156716417910451,125.734328358209,0.000849343203466032,1.18308114779838,3.35500207437293,0.00112785924436136
9,0.255223880597015,0.161194029850749,128.701492537313,0.00101699370496014,0.404214973836828,1.85057166633056,0.0011000065690332
9,0.16865671641791,0.226865671641792,127.138805970149,0.000688869690682386,0.145487886537978,1.40485329213,0.000866504172188337
9,0.246268656716418,0.250746268656718,133.40447761194,0.000749567738711892,-0.237038486823551,2.18327310935341,0.00104207024982283
9,0.485074626865672,0.285074626865675,141.237313432836,0.00176946168628855,1.74827106737464,6.34026043909651,0.00185242459538519
9,0.652238805970149,0.286567164179109,141.655223880597,0.002856548322427,0.89230160134514,3.41573974483839,0.00231678656864501
9,0.605970149253731,0.220895522388064,137.070149253731,0.00377634463459252,0.873190621211732,2.82078119822536,0.00227489312557993
9,0.514925373134328,0.231343283582093,130.210447761194,0.00420215265018331,1.41710919559853,3.62686427018786,0.00217590656239347
9,0.302985074626866,0.265671641791046,118.662686567164,0.00235091094783155,2.20503702477014,7.66741318074819,0.00156954302905496
9,0.231343283582089,0.271641791044777,117.337313432836,0.0013206446598477,1.45550182060166,4.92010699170976,0.00106562283388916
9,0.291044776119403,0.29402985074627,125.510447761194,0.00291404464119073,0.420334328288003,1.63479873333358,0.00122288746764454
9,0.504477611940298,0.276119402985077,119.244776119403,0.00615020016259009,-0.53066802403933,2.83041240830876,0.00184066305046995
9,0.546268656716418,0.210447761194033,98.1238805970149,0.0215591244949052,-0.531246177070021,1.7306188845716,0.00190363813615694
9,0.423880597014925,0.158208955223883,66.0373134328358,0.027718487328184,0.362884987096261,1.44678711115466,0.00171501192372064
9,0.352238805970149,0.11492537313433,29.4537313432836,0.0114211210194403,1.37052496057852,3.44151608205862,0.00159113875747772
9,0.107462686567164,0.0716417910447762,7.60746268656716,0.000599136949435669,2.14502292839036,6.48901355267471,0.000704568084291019
9,0.0164179104477612,0.0328358208955224,3.48805970149254,5.84514545304492e-06,2.02713146715254,7.50701839831195,0.000261260838038747
11,0.756716417910448,0.198507462686572,96.6298507462687,0.0675771890281819,0.365970887947149,1.4179100265946,0.0028412969248377
11,0.805970149253731,0.282089552238811,146.326865671642,0.0531833349604753,-0.615249226379039,1.74070494683819,0.00287710616619726
11,0.747761194029851,0.295522388059709,185.977611940299,0.01268656949113,-1.28718633760822,4.41008314688155,0.00273445950648576
11,0.462686567164179,0.207462686567174,193.768656716418,0.00464211418068681,0.15672464189588,2.12692047346103,0.00161436828925681
11,0.361194029850746,0.244776119402992,180.776119402985,0.00186314233237973,0.1394643784025,2.09433842689452,0.00123047526000104
11,0.517910447761194,0.202985074626876,174.828358208955,0.00127862149568956,-0.192068361095905,2.40626336528139,0.00166172050336269
11,0.604477611940298,0.253731343283592,171.573134328358,0.0014420635772619,-0.165959314801977,2.53111165159546,0.00188233114071444
11,0.658208955223881,0.307462686567172,163.916417910448,0.00377342324257811,-0.743308418071979,2.92204978780256,0.00202525028870015
11,0.717910447761194,0.286567164179112,149.941791044776,0.00643402396200927,-0.0789466424500247,1.91391672868385,0.00213270093982757
11,0.626865671641791,0.276119402985081,145.262686567164,0.00437819156824699,-0.3623067986335,2.08304459941394,0.00188726949062816
11,0.553731343283582,0.219402985074633,137.158208955224,0.00307691410324588,-0.178975207047348,1.96983035341583,0.00168397668009571
11,0.588059701492537,0.253731343283588,139.820895522388,0.00304441015035964,-0.373614186658256,2.11285202698277,0.00181349310125102
11,0.595522388059701,0.25970149253732,142.791044776119,0.00196930472569593,-0.0114656678204441,1.78005596861327,0.00183897668909854
11,0.556716417910448,0.301492537313437,140.941791044776,0.0015088245733458,-0.142765725894458,1.93170137539244,0.00182202723357052
11,0.644776119402985,0.344776119402989,137.598507462687,0.00210562576397244,-0.155634062017404,1.95767718642591,0.00205112826787548
11,0.514925373134328,0.317910447761197,138.301492537313,0.0018526003141625,-0.484752199642798,2.05386745336562,0.0017596579089249
11,0.380597014925373,0.307462686567166,145.720895522388,0.00208410529497498,-1.14440481662365,3.0810580225485,0.00151318196366613
11,0.483582089552239,0.288059701492542,148.84328358209,0.00318633993311757,-0.242651679345402,3.21910765065249,0.00180319882829929
11,0.653731343283582,0.238805970149258,158.05671641791,0.00373243326184251,0.0331255589353627,4.23868147716435,0.0024860373103091
11,0.794029850746268,0.273134328358213,130.705970149254,0.0256794912168464,-0.859758821931975,2.44381285031648,0.00282486994042724
11,0.797014925373134,0.276119402985079,92.3074626865672,0.0424995720823535,0.0932296318876045,1.37941515730038,0.00282706571995849
11,0.611940298507462,0.223880597014927,52.0044776119403,0.0344688845128424,1.19176124465413,2.95527115225016,0.00256224589997429
11,0.247761194029851,0.182089552238806,13.4582089552239,0.00299978218016199,2.39081297976245,7.87887260873461,0.0015111301905683
11,0.0343283582089552,0.064179104477612,4.33880597014926,2.54970211926274e-05,2.98851889840248,12.0324361682374,0.000377782547642074
11,0.00597014925373134,0.0119402985074627,3.54029850746269,5.40817855317985e-07,-0.361311001741732,1.13054563997961,0.000157546213125152
11,0.00746268656716418,0.0149253731343284,3.43582089552239,8.81069782395276e-07,-0.539555681443091,2.36862429723435,0.000176142021072755
11,0.00597014925373134,0.0119402985074627,3.34776119402985,7.43779681120168e-07,-0.0624281612561652,2.5992921163427,0.000157546213125152
11,0.00746268656716418,0.0149253731343284,3.27910447761194,6.52770047129891e-07,0.0733887553234566,3.27183650656444,0.000176142021072755
11,0.00895522388059702,0.017910447761194,3.19701492537313,1.01206849798734e-06,0.059299536304486,2.20389555369017,0.000192953916532196
11,0.00895522388059702,0.017910447761194,3.29701492537314,1.04452515344259e-06,-0.179338952153112,2.12687834867197,0.000192953916532196
13,0.0104477611940298,0.0208955223880597,3.68955223880597,1.39989364283228e-06,0.241297429865849,1.63256375433831,0.000208414049964566
13,0.0119402985074627,0.0238805970149254,3.65522388059702,1.16035559670294e-06,0.314616578031541,1.95879640825383,0.000222803991302112
13,0.0134328358208955,0.026865671641791,3.32537313432836,1.85632074663201e-06,-0.381171424535616,2.85621078682528,0.000236319319687728
13,0.0134328358208955,0.026865671641791,3.25223880597015,1.76226022150228e-06,-0.103150951274462,2.9893926041998,0.000236319319687728
13,0.0402985074626866,0.0253731343283582,3.50597014925373,1.85273379495902e-05,4.54884691661807,25.6385574273814,0.000424206161209441
13,0.392537313432836,0.0552238805970153,17.4582089552239,0.00755314585141891,2.45569630248908,8.15765460753149,0.0023566196286587
13,0.582089552238806,0.11940298507463,64.7194029850746,0.0491396989608148,0.846133117225559,1.96443134209474,0.0028094514318429
13,0.656716417910448,0.234328358208959,120.231343283582,0.0679038822262252,-0.128116742246127,1.23954868143893,0.00286413642547978
13,0.883582089552239,0.340298507462692,174.377611940299,0.0402316621103245,-1.10756644385935,2.79565059608435,0.0032726410130104
13,0.565671641791045,0.361194029850751,201.032835820895,0.00640462814325385,0.00164512339463497,1.66891409505981,0.00234606360860897
13,0.508955223880597,0.401492537313434,200.450746268657,0.00636943326990927,0.134044648740517,1.53350438611905,0.00202218404880589
13,0.622388059701492,0.391044776119405,195.673134328358,0.00562605008398052,0.509349833583586,1.95760224725666,0.00226806365017017
13,0.370149253731343,0.29402985074627,185.486567164179,0.00273027633351694,0.976819300126675,2.93375114409512,0.00158331984648638
13,0.408955223880597,0.261194029850749,186.650746268657,0.00257732223319164,0.874924882148103,3.15198682767579,0.0016066624300356
13,0.36865671641791,0.226865671641796,180.337313432836,0.00290379964532442,1.11719291399933,3.7904974477948,0.00145036670729817
13,0.271641791044776,0.213432835820899,165.135820895522,0.00169778263645119,-0.612474138646769,2.2407311706612,0.00106270730767623
13,0.408955223880597,0.262686567164184,156.571641791045,0.00171102371083647,-0.205587870521903,2.10913917538941,0.00136893064100806
13,0.573134328358209,0.326865671641797,147.528358208955,0.00175720408476058,-0.212409302420737,2.15507085314169,0.00189055455750183
13,0.66865671641791,0.291044776119411,149.222388059702,0.00239357404071537,0.219407353450092,2.43612838830375,0.00212833213850396
13,0.588059701492537,0.216417910447768,151.053731343284,0.00219834260425033,-0.0333262991738734,2.77727140513231,0.00204810077062698
13,0.461194029850746,0.191044776119408,152.458208955224,0.0018255269302678,-0.137366473658223,3.72373010781311,0.00186909842029872
13,0.332835820895522,0.141791044776124,160.201492537313,0.00116252353926263,0.960010679639549,2.51426353279504,0.00142881474042779
13,0.180597014925373,0.168656716417913,165.359701492537,0.00244192704557425,0.636420807504867,1.66306053373369,0.000928721229506001
13,0.244776119402985,0.252238805970153,179.838805970149,0.00457253664327098,0.0406109550073922,1.65046792504691,0.00106270730767623
13,0.334328358208955,0.261194029850755,193.813432835821,0.0031080764741544,-0.834561106892707,3.08863909726632,0.00122542195216162
13,0.392537313432836,0.288059701492546,204.24776119403,0.0010504794587464,-0.0374441746937583,1.96960291999559,0.00143747430298208
13,0.619402985074627,0.280597014925385,189.564179104478,0.0102588351221897,-1.38185115755659,3.72557152767741,0.00204355111501774
13,0.752238805970149,0.276119402985085,144.838805970149,0.0430981374809457,-0.671922975061532,1.9317129403761,0.00246347069528613
13,0.659701492537313,0.255223880597021,94.3,0.0532423733237249,0.263604093754798,1.45238135245439,0.0023841068186739
13,0.480597014925373,0.185074626865675,43.2671641791046,0.0240419681102243,1.11642274295277,2.67357629522133,0.00211956752142595
15,0.00447761194029851,0.00895522388059701,3.43731343283582,5.3487120309703e-07,0.420081768942356,1.17646869259773,0.000136439022836419
15,0.00447761194029851,0.00895522388059702,3.2910447761194,8.15208454464055e-07,-0.0626079239227893,2.65066299958083,0.000136439022836419
15,0.00597014925373134,0.0119402985074627,3.06268656716418,1.26337919184686e-06,-0.150475939882807,2.7051655659813,0.000157546213125152
15,0.0134328358208955,0.026865671641791,3.05671641791045,3.06012999623069e-06,2.09827389371182,8.51646520450215,0.000236319319687728
15,0.32089552238806,0.0507462686567171,14.5850746268657,0.00576480973229447,2.39351156764868,7.49313526822095,0.00197561946176875
15,0.598507462686567,0.144776119402987,56.7686567164179,0.0412003690681972,0.960930573573309,2.32903751926159,0.00255132460323601
15,0.785074626865672,0.241791044776124,113.131343283582,0.0679046651331544,0.0256542576625821,1.32417299925723,0.0027850498912764
15,0.864179104477612,0.320895522388066,160.313432835821,0.0395691048906026,-0.964454245254193,2.64526073158972,0.00284784118746065
15,0.759701492537313,0.311940298507474,198.022388059701,0.00548779017852988,-0.755920253643024,3.77779914178791,0.00239319905964172
15,0.707462686567164,0.295522388059714,198.628358208955,0.0041664934208653,-0.0615010731572067,2.58488535709993,0.00221126647562092
15,0.617910447761194,0.295522388059713,194.982089552239,0.00263953855633486,-0.757677092790583,2.87320842744112,0.00202984096392614
15,0.650746268656716,0.262686567164191,191.317910447761,0.00333403988180055,-0.33997468906174,1.8592424399744,0.00207518924639613
15,0.526865671641791,0.325373134328365,176.862686567164,0.00602330708463806,0.0416339971448597,1.71117216520932,0.00177370729687345
15,0.370149253731343,0.340298507462692,167.670149253731,0.00776638156175152,0.42845635722994,1.61306170064102,0.00129437422167243
15,0.395522388059701,0.28656716417911,148.94328358209,0.00288221471116955,0.949619020498643,3.02170129669705,0.00133450105474965
15,0.338805970149254,0.294029850746272,139.889552238806,0.000590225813517537,0.268772017834786,2.44916322139331,0.00121269656107865
15,0.285074626865672,0.27761194029851,136.414925373134,0.000624548028576197,0.535566458410482,2.64435400745069,0.00111680153376565
15,0.262686567164179,0.268656716417913,134.462686567164,0.000694855452914614,0.842890250167555,2.87162765773698,0.00107432194013644
15,0.161194029850746,0.270149253731344,133.041791044776,0.000363264885125503,1.0695562495511,4.62930020014345,0.000818634137018515
15,0.197014925373134,0.23582089552239,135.888059701493,0.00109098376174395,1.56488549875488,4.7051202552476,0.000905034091022268
15,0.2,0.240298507462688,148.20447761194,0.00319612581295907,0.520856193593534,1.62180225099703,0.000911864633894495
15,0.201492537313433,0.243283582089554,161.3,0.00337751021979585,-0.345785581640103,1.3998449708649,0.000915260789537638
15,0.240298507462687,0.250746268656719,171.011940298507,0.0013124581364302,-1.27560864606907,3.85398793849459,0.00103009203292509
15,0.286567164179105,0.246268656716424,185.523880597015,0.00225528490186714,1.42324088182492,3.99293840768357,0.0011683939874264
15,0.323880597014925,0.264179104477619,199.979104477612,0.00536380108355243,0.331185206380184,1.44860360563818,0.00123299414750928
15,0.340298507462687,0.220895522388069,216.774626865672,0.00728529705234274,-0.451734909168302,1.68229317861648,0.00126036970500122
15,0.67910447761194,0.214925373134339,224.917910447761,0.00764681103621432,-1.5510211984878,5.21208176566983,0.00289109106077585
15,0.759701492537314,0.202985074626872,188.405970149254,0.0473432642770157,-0.891519499858716,2.13068395342225,0.00306810885003715
15,0.755223880597015,0.183582089552244,133.364179104478,0.0775835005462991,0.067460445082749,1.2748159973738,0.00306507362207235
15,0.704477611940299,0.155223880597018,72.1134328358209,0.0548787593787324,1.11974395540575,2.82915503264266,0.00303046191692423
17,0.00597014925373135,0.0119402985074627,3.09402985074627,4.09388222898315e-07,-1.20690196501787,2.45661235316401,0.000157546213125152
17,0.0104477611940299,0.0208955223880597,3.27164179104478,2.0176560068875e-06,2.07443075693071,8.37852997736188,0.000208414049964566
17,0.102985074626866,0.0343283582089554,7.02388059701493,0.000556855614387768,2.37046447076764,7.45868392719308,0.000654338566728883
17,0.66865671641791,0.135820895522389,47.5835820895522,0.0446661928477597,1.62245011410905,4.0812176504087,0.00360983723549827
17,0.722388059701492,0.167164179104481,110.74776119403,0.0936791347624466,0.331072201270172,1.27742763601807,0.00364064721584233
17,0.904477611940299,0.197014925373139,165.497014925373,0.0737170649579194,-0.628129087901215,1.6756534033812,0.00383650099663156
17,0.888059701492537,0.228358208955232,209.805970149254,0.018054990020311,-1.42203324056183,5.05471472612369,0.00381785545088496
17,0.546268656716418,0.158208955223891,217.231343283582,0.00676084328078975,0.206432431872702,1.54988990524916,0.00191986722890055
17,0.72089552238806,0.182089552238819,215.034328358209,0.00582709574330705,0.251526667803049,1.75959956592476,0.00243942391201297
17,0.737313432835821,0.228358208955235,198.582089552239,0.00997601379044163,0.0770260268590953,2.13485078954822,0.00269905678353888
17,0.713432835820895,0.273134328358218,186.932835820896,0.0137378066050793,0.463817448612086,1.71647258195865,0.00268060147796851
17,0.526865671641791,0.3134328358209,176.713432835821,0.0140377257685298,1.02032685915117,2.31382061896121,0.00238800773235765
17,0.377611940298507,0.338805970149255,153.085074626866,0.00117878971872438,2.21704619543997,9.689415957236,0.0018757264496811
17,0.340298507462687,0.311940298507466,155.422388059702,0.000802450403369176,0.695166553149879,3.30791175751234,0.00129437422167244
17,0.353731343283582,0.264179104477616,156.241791044776,0.00069086923094584,0.930110258805463,3.58543077838412,0.00132516876504763
17,0.426865671641791,0.302985074626871,159.105970149254,0.000880358924759784,0.273244123463911,2.17579767736149,0.00147370988024497
17,0.528358208955224,0.320895522388065,156.623880597015,0.00136406473570423,-0.136300419077657,2.4389247757275,0.00173658524878977
17,0.528358208955224,0.337313432835825,152.567164179105,0.00123764552836919,-0.240374922772255,2.39015733038956,0.00174371704573428
17,0.505970149253731,0.38805970149254,148.402985074627,0.00165139290589556,0.261652012589614,1.73185248283,0.00170957605608859
17,0.494029850746269,0.337313432835825,141.446268656716,0.000956984899778054,0.769703424969356,2.57751530983237,0.00165798209479502
17,0.405970149253731,0.338805970149257,147.198507462687,0.001662685184783,0.293001508848481,1.56211157796731,0.00145250431598548
17,0.504477611940298,0.340298507462691,144.791044776119,0.0017248459541288,0.422560491618992,1.90319715075366,0.00184403114670018
17,0.717910447761194,0.344776119402991,152.801492537313,0.0025304620448803,0.079417668786218,2.1033101150529,0.00243433116342675
17,1.20298507462687,0.373134328358215,180.008955223881,0.016320078607503,1.22250368718962,3.52862883343673,0.00404590208898028
17,1.27313432835821,0.310447761194036,185.944776119403,0.0162649741184459,0.88781660201647,3.02610183023183,0.0042806497688591
17,1.17611940298507,0.301492537313438,187.286567164179,0.0157336792664679,0.875249645081069,3.09446300391724,0.00415933937798335
17,1.04776119402985,0.226865671641796,180.140298507463,0.0191265399329935,0.833048060961457,2.76787991700828,0.00394652477718975
17,0.682089552238806,0.223880597014931,158.789552238806,0.00543619019813832,0.341151468884285,2.49289819770497,0.00252442919886694
17,0.722388059701492,0.264179104477618,145.359701492537,0.00321226981888187,0.34212690458823,2.39944516601977,0.00245084390432323
17,0.773134328358209,0.20746268656717,120.902985074627,0.0169471331068986,-0.80099737704747,2.50276331113132,0.00257914266460394
19,0.0104477611940299,0.0208955223880597,3.21641791044776,3.53265615270975e-07,-0.116032982255987,6.30767648063444,0.000208414049964566
19,0.00895522388059702,0.017910447761194,3.15074626865671,5.4810896804107e-07,-0.274808599730552,3.62254537722346,0.000192953916532196
19,0.00895522388059702,0.017910447761194,3.2044776119403,4.50066771424272e-07,-0.157438882011415,4.90600991248079,0.000192953916532196
19,0.0164179104477612,0.0313432835820896,3.10597014925373,9.78336328722386e-07,0.676637083632114,4.32414992337429,0.000261260838038747
19,0.344776119402985,0.12089552238806,10.7955223880597,0.00393172772689167,3.44415208245923,14.2009027202245,0.00271852827098875
19,0.716417910447761,0.229850746268658,63.6283582089552,0.0647673555716753,1.11616357817991,2.49775372671844,0.00374317336399983
19,0.764179104477612,0.252238805970151,126.9,0.0986332295720086,0.0204928145505366,1.15743191442737,0.00377453898125632
19,0.862686567164179,0.329850746268659,181.122388059701,0.0629977900516679,-1.04630243464042,2.4650753935418,0.00383811806772408
19,0.655223880597015,0.307462686567169,217.935820895522,0.00861319435265916,-0.455269950245659,2.24500017543961,0.00280613644374816
19,0.422388059701493,0.304477611940302,209.625373134328,0.00862419079852612,0.205885699693649,1.69188754796137,0.00152543464922939
19,0.582089552238806,0.391044776119407,198.780597014925,0.00391197174164654,-0.0549945866740872,1.85187739231862,0.00189383392606795
19,0.523880597014925,0.322388059701497,189.341791044776,0.00271705537432917,0.689432587047468,2.67219206966921,0.00181178145093925
19,0.546268656716418,0.313432835820899,185.970149253731,0.00316930432580511,0.736461208563817,2.75823266156295,0.001857442459012
19,0.514925373134328,0.268656716417916,186.841791044776,0.0029120418776694,0.720945526705784,3.01477938550466,0.00174549544195962
19,0.322388059701493,0.186567164179109,175.1,0.000929004815168052,0.176547165809076,2.12639497465794,0.00127017817748335
19,0.353731343283582,0.220895522388065,168.482089552239,0.00137019883674519,0.360991833413467,2.92421609574889,0.00132047788744183
19,0.325373134328358,0.185074626865678,167.046268656717,0.0014263326137367,0.338714555845802,3.0507572899061,0.00119983621284924
19,0.294029850746269,0.210447761194034,159.976119402985,0.000525756864039674,-0.513659238661777,2.5336180390494,0.00112234400718155
19,0.428358208955224,0.276119402985079,153.150746268657,0.00146365001100734,-0.973162993407582,3.50633636522754,0.00145036670729817
19,0.467164179104478,0.271641791044782,146.849253731343,0.0020825031117366,-0.209518883483014,1.84698922097278,0.00151318196366613
19,0.414925373134328,0.323880597014929,134.334328358209,0.00259062205015886,0.11755220876566,1.61182869462983,0.00143098454386526
19,0.371641791044776,0.292537313432839,126.555223880597,0.00134653883122532,0.923248383478214,3.7821163516117,0.00136666232024345
19,0.23134328358209,0.219402985074629,125.064179104478,0.000620904799165524,-0.583873324921531,2.3050786045417,0.00099951867072134
19,0.202985074626866,0.289552238805971,128.114925373134,0.00106264418907968,-0.124388536803417,2.2802432047961,0.000983875785621823
19,0.27910447761194,0.311940298507463,128.317910447761,0.00116505484812802,-0.461796648428308,2.74985903497413,0.00125296296287332
19,0.456716417910448,0.322388059701496,134.2,0.0026484266123477,0.492987179294197,3.45290850760337,0.00172583229556325
19,0.613432835820895,0.389552238805974,137.116417910448,0.00329881682649544,0.273795334185342,2.55483404850908,0.00203442128031171
19,0.82089552238806,0.349253731343288,128.301492537313,0.00634838798151594,-0.449691459582251,3.60450499120226,0.00273559390168348
19,0.762686567164179,0.341791044776123,104.913432835821,0.0245557012399166,-0.568440362682884,1.83413547548393,0.00269330308528017
19,0.567164179104478,0.302985074626867,69.0880597014925,0.0291035509511575,0.276975840026405,1.346738182552,0.00239967242569847
