No. segment,WL,MWL,IEMG,Variance,Skewness,Kurtosis,DASDV
3,0.305369127516778,0.583892617449664,69.6744966442953,0.00136656542861943,0.769689818697454,2.48960621472445,0.001689496155241
3,0.291946308724832,0.557046979865772,68.6342281879195,0.00138361513727504,0.99463271959428,2.66002802413403,0.00165194710787248
3,0.302013422818792,0.577181208053691,71.1845637583892,0.00113162657733679,0.872091651003821,2.8075082595392,0.00168018756564042
3,0.258389261744966,0.513422818791946,67.4530201342282,0.000926685733482718,1.2895398997272,4.22183318717265,0.00155411042683379
3,0.221476510067114,0.442953020134228,63.010067114094,0.000202692788186534,-0.0892649409474971,1.77159255002702,0.00143882667042882
3,0.184563758389262,0.365771812080537,63.2785234899329,0.000181642044057367,-0.0853408035583079,1.88783872581853,0.00131346303955653
3,0.157718120805369,0.315436241610738,61.6946308724833,0.00010091592554455,0.0745088398100244,3.01037422721844,0.0012141866139722
3,0.110738255033557,0.218120805369127,62.003355704698,6.80969789937692e-05,0.611850263890505,4.03181065823962,0.00101740409561228
3,0.144295302013423,0.285234899328859,64.1073825503356,0.000255465417942101,1.48420122789634,4.33431608819869,0.00116137036391643
3,0.191275167785235,0.38255033557047,63.513422818792,0.000315864934438573,1.00152197400934,3.78437912695194,0.00133713094421003
3,0.228187919463087,0.456375838926174,62.01677852349,0.000431432125618684,0.773939957142498,3.13245123000774,0.00146046437588194
3,0.261744966442953,0.520134228187919,59.0469798657718,0.000710482131605599,0.559333309246429,2.49350527563819,0.00156416949901057
3,0.214765100671141,0.426174496644295,57.0536912751678,0.00035367306418298,-0.112216302113771,2.05828977736989,0.0014168585609913
3,0.218120805369128,0.436241610738255,56.6275167785235,0.000349157871254513,0.0152505549348112,2.075407375169,0.00142788486394941
3,0.241610738255034,0.479865771812081,57.1677852348993,0.000372094904951778,-0.121582468714475,1.94270916380551,0.00150280544468874
3,0.191275167785235,0.38255033557047,57.1610738255034,0.000344657490521833,0.127240400983173,1.64429168989342,0.00133713094421004
3,0.151006711409396,0.302013422818792,52.4060402684563,0.000302718675025457,0.608562775950638,2.12943814614838,0.00118807202132966
3,0.11744966442953,0.23489932885906,51.0637583892617,0.000250398514285879,1.13587965316279,3.38797744773669,0.00104778103602403
3,0.087248322147651,0.174496644295302,47.0234899328859,0.000126063200244813,-0.200961743330347,2.56552676039893,0.000903073681311954
3,0.100671140939597,0.201342281879195,45.493288590604,0.000137292587262061,0.554173049817108,2.6436075829739,0.000970056743311556
3,0.13758389261745,0.275167785234899,43.7214765100671,0.000222886864615875,0.474214219980591,2.37844792706094,0.0011340401741122
3,0.120805369127517,0.241610738255034,41.6744966442953,7.57825917344378e-05,-0.0730354442456096,3.21649722722538,0.00106264392074348
3,0.10738255033557,0.214765100671141,41.3859060402685,5.42327637378375e-05,-0.770945778594143,3.27726376453971,0.00100187029645916
3,0.161073825503356,0.318791946308725,38.9765100671141,0.000154386209721649,-0.953347229512716,3.02509121120202,0.00122703550738793
3,0.174496644295302,0.345637583892617,39.4429530201342,0.000179667055575679,-0.883165384000417,2.84339858681391,0.00127713904793356
3,0.184563758389262,0.369127516778524,39.0738255033557,0.000187803307590504,-0.544764822864532,2.57410991510286,0.00131346303955653
3,0.191275167785235,0.38255033557047,40.9395973154362,0.000333542767326083,-0.26804801879334,1.96174607776549,0.00133713094421004
3,0.171140939597315,0.342281879194631,43.3859060402685,0.000166945557659375,-0.333349400728697,2.26791188701339,0.00126479925083595
3,0.248322147651007,0.493288590604027,47.9362416107383,0.000506710841304699,1.02076355333283,3.60613789733918,0.00152353477488014
3,0.261744966442953,0.520134228187919,47.265100671141,0.000572616399497174,0.912083402124782,3.3200553786303,0.00156416949901057
3,0.258389261744966,0.516778523489933,45.6912751677853,0.000595678901205805,1.34362984442365,3.8729107576423,0.00155411042683379
3,0.281879194630872,0.557046979865772,49.6476510067114,0.000928325182164566,0.592305125503405,2.09465579114683,0.00162321540119721
3,0.238255033557047,0.473154362416107,48.9697986577181,0.000911384909496648,0.84076072352455,2.56650390575135,0.00149233280528998
3,0.211409395973154,0.422818791946309,52.8456375838926,0.000636012684592895,0.595632986861457,2.56187454944452,0.00140574577325093
3,0.218120805369128,0.436241610738255,55.0234899328859,0.000404420953905129,1.01651286697653,3.35233029929854,0.00142788486394941
3,0.197986577181208,0.392617449664429,51.4798657718121,0.000369984167052237,0.895456512820629,4.29869787602392,0.0013603871388862
3,0.144295302013423,0.281879194630872,52.8590604026846,0.00033714788151933,-0.150592807948783,2.17423151296983,0.00116137036391643
3,0.147651006711409,0.291946308724832,53.6577181208054,0.000369801279999559,-0.374448124518004,1.98945783944907,0.00117479705695276
3,0.197986577181208,0.395973154362416,53.3724832214765,0.000420671152510536,-0.308241196072132,1.68199781624746,0.0013603871388862
3,0.204697986577181,0.409395973154362,55.744966442953,0.000303271518450538,-0.554882861961899,2.05686452045318,0.00138325238959848
3,0.187919463087248,0.375838926174497,51.6409395973154,0.000335124971227745,0.238556724067982,1.63178116916983,0.00132534982518675
3,0.191275167785235,0.38255033557047,50.9664429530201,0.00029231397879125,0.451098293236482,2.06217333677642,0.00133713094421004
3,0.13758389261745,0.275167785234899,53.3859060402685,0.000344402633623746,-0.17584768142494,1.6022015375265,0.0011340401741122
3,0.120805369127517,0.241610738255034,52.755033557047,0.000261590260899716,-0.160436385125334,1.77077734976226,0.00106264392074348
5,0.271812080536913,0.540268456375839,41.0671140939597,0.000806696230554776,-0.837509395266527,2.66870319137862,0.00159396588111521
5,0.302013422818792,0.604026845637584,35.5369127516778,0.00076414723972257,-0.187381763011126,1.6545555761244,0.00168018756564042
5,0.295302013422819,0.587248322147651,30.6879194630873,0.000545679114501424,0.431036541278164,2.13257041039083,0.00166141393097859
5,0.248322147651007,0.493288590604027,31.3825503355705,0.00048367360745947,0.440080833243135,2.21266596325444,0.00152353477488014
5,0.211409395973154,0.422818791946309,27.0671140939597,0.00015685975928739,0.508076829498712,3.04402414414451,0.00140574577325093
5,0.161073825503356,0.322147651006711,25.2684563758389,0.000163908273348123,-0.0296061465326514,2.21556628693516,0.00122703550738793
5,0.10738255033557,0.214765100671141,22.8590604026846,0.000210278810693182,0.354053603864654,2.04988652836404,0.00100187029645916
5,0.0604026845637584,0.120805369127517,20.2885906040268,0.000106923490763763,0.643815685457827,1.88676674947252,0.000751402722344372
5,0.0369127516778524,0.0738255033557047,18.8288590604027,4.15716473020035e-05,1.68157856048447,5.62751931080625,0.000587398528476378
5,0.0268456375838926,0.0536912751677852,18.758389261745,2.38302091031754e-05,1.09471584004136,4.29605261873808,0.000500935148229581
5,0.0436241610738255,0.087248322147651,20.2718120805369,3.8382668679787e-05,0.690768058984827,2.53275364487221,0.000638569523966782
5,0.0469798657718121,0.0939597315436242,20.251677852349,4.01162183701591e-05,0.588926921339275,2.48065279611066,0.000662674912593375
5,0.0704697986577181,0.140939597315436,20.3825503355705,5.1696654427541e-05,0.210562900607523,1.83849162866184,0.000811607700598605
5,0.0671140939597315,0.134228187919463,20.1476510067114,5.1398667900547e-05,0.322098648949856,1.88275745637795,0.00079204801421977
5,0.063758389261745,0.12751677852349,19.0335570469799,3.30134219683977e-05,0.736322722633069,2.48778880968192,0.000771992910581442
5,0.0604026845637584,0.120805369127517,20.0100671140939,3.80334493814853e-05,-0.0965020254159878,1.63999060321178,0.000751402722344372
5,0.0436241610738255,0.087248322147651,20.506711409396,2.96974941152366e-05,-0.737262644107272,2.073232651838,0.000638569523966782
5,0.0402684563758389,0.0805369127516779,20.5302013422819,2.50305197452425e-05,-0.843970083501427,2.45332740529178,0.000613517753693965
5,0.0503355704697987,0.100671140939597,21.738255033557,2.12664794042656e-05,0.145416867772694,3.30567738872975,0.000685933701331339
5,0.0604026845637584,0.120805369127517,21.1543624161074,3.15538107695077e-05,0.244691431120549,2.59180505494735,0.000751402722344372
5,0.0671140939597315,0.134228187919463,20.5536912751678,3.73559221201094e-05,0.638648831438287,2.6825879002567,0.00079204801421977
5,0.0604026845637584,0.120805369127517,21.1912751677852,3.79344690614077e-05,-0.0150896387530294,2.22890627566452,0.000751402722344372
5,0.0536912751677852,0.10738255033557,20.1543624161074,2.79134958286278e-05,-0.112328684177738,1.82012616368625,0.00070842928049565
5,0.0838926174496644,0.167785234899329,21.1342281879195,4.91203779274946e-05,0.309113181266843,2.79956491803929,0.000885536600619563
5,0.11744966442953,0.231543624161074,21.4530201342282,5.93455852009979e-05,0.0870958542359494,2.46498553613303,0.00104778103602403
5,0.134228187919463,0.268456375838926,21.6208053691275,7.10524477059435e-05,0.172441371320486,2.11800910998793,0.00112012504376028
5,0.12751677852349,0.251677852348993,22.6140939597315,5.20273149158282e-05,-0.341827590162095,2.84419246458385,0.00109176284420016
5,0.104026845637584,0.208053691275168,23.010067114094,5.62158553619263e-05,-0.420861551594605,2.96015334363393,0.000986091825382249
5,0.0838926174496644,0.167785234899329,23.261744966443,3.56482502070815e-05,0.285588655765545,2.39914078301577,0.000885536600619563
5,0.0738255033557047,0.147651006711409,22.765100671141,3.63634178718671e-05,0.438559306363218,2.71166177497252,0.000830706965489293
5,0.0738255033557047,0.147651006711409,22.2046979865772,4.14942753616611e-05,0.822958632727567,2.86220657093147,0.000830706965489293
5,0.063758389261745,0.124161073825503,22.0671140939597,3.48926539608557e-05,0.817856377702118,3.17331468312295,0.000771992910581443
5,0.0570469798657718,0.114093959731544,23.2651006711409,6.06943663231813e-05,0.438068774783567,2.11876456069601,0.000730232187940972
5,0.0939597315436241,0.187919463087248,23.3825503355705,7.44805997248263e-05,0.0910149201285163,2.05596196011967,0.000937163848833956
5,0.13758389261745,0.271812080536913,25.9194630872483,0.000146900735885222,0.295141952663819,2.81619654891066,0.0011340401741122
5,0.140939597315436,0.281879194630872,24.8657718120806,0.000198161040451012,0.366258618941263,2.25819695762222,0.00114778661751299
5,0.147651006711409,0.291946308724832,23.5,0.000219230169129067,0.824399082200812,2.57094163047604,0.00117479705695276
5,0.114093959731544,0.228187919463087,25.5604026845638,0.000236694619266692,0.0255075600824216,1.70423638463748,0.0010327042638675
5,0.104026845637584,0.208053691275168,23.1946308724832,0.000155881457320989,0.459015397155149,1.79588661457022,0.000986091825382249
5,0.10738255033557,0.214765100671141,23.8624161073825,0.000132839169903079,0.296404398042015,1.89562780412319,0.00100187029645916
5,0.0939597315436241,0.187919463087248,24.261744966443,0.000103871829909541,0.498223467314972,2.15119659619823,0.000937163848833956
5,0.0805369127516779,0.161073825503356,23.3456375838926,4.38189187944683e-05,-0.26069636070651,2.13215376529464,0.000867645128030681
5,0.0570469798657718,0.114093959731544,23.7181208053691,2.84059577732389e-05,-0.0418381935104629,1.81065888417885,0.000730232187940972
5,0.0503355704697987,0.100671140939597,24.0167785234899,2.35209827334965e-05,-0.206687885280177,2.04097440986977,0.000685933701331339
5,0.0369127516778524,0.0738255033557047,24.3959731543624,1.54447636768881e-05,-0.350564636243184,2.83133246391354,0.000587398528476378
5,0.0436241610738255,0.087248322147651,23.9496644295302,9.34658267168823e-06,-0.843377183049574,3.3971703283598,0.000638569523966782
5,0.0402684563758389,0.0771812080536912,23.2852348993289,2.53374807202717e-05,-0.931325510315253,2.60965589601356,0.000613517753693965
5,0.0671140939597315,0.134228187919463,24.2147651006712,8.22219760261021e-05,0.843520977451608,3.489066998375,0.00079204801421977
5,0.0973154362416107,0.194630872483221,24.258389261745,8.99186543483288e-05,0.741966998940719,2.96153841923689,0.000953752107417198
5,0.104026845637584,0.208053691275168,24.0771812080537,9.75282892376705e-05,0.753024496497213,2.72852313102666,0.000986091825382249
5,0.104026845637584,0.208053691275168,24.5570469798658,7.92745233257648e-05,0.882884151542732,3.03253337653811,0.000986091825382249
5,0.0838926174496644,0.167785234899329,24.3624161073826,4.78660463360894e-05,0.10418607640381,1.91189328184771,0.000885536600619563
5,0.0671140939597315,0.134228187919463,23.8221476510067,5.13372408533158e-05,0.313057147628349,1.90354894302805,0.00079204801421977
5,0.063758389261745,0.12751677852349,23.6409395973155,4.95681418930566e-05,0.520377921128556,2.08457245531509,0.000771992910581442
5,0.0671140939597315,0.134228187919463,24.3959731543624,4.81919146433869e-05,0.0469844843363265,1.84003577279665,0.00079204801421977
5,0.0671140939597315,0.134228187919463,23.7751677852349,2.91168560404156e-05,-0.0118602157120899,2.20022165398419,0.00079204801421977
5,0.0771812080536913,0.151006711409396,23.989932885906,2.50238106918569e-05,0.0211165065437316,2.24163951135754,0.000849376868859697
5,0.0838926174496644,0.167785234899329,24.0134228187919,2.37957054000498e-05,0.0170885037853218,2.34770973191314,0.000885536600619563
5,0.0738255033557047,0.147651006711409,23.751677852349,1.59550002564426e-05,-0.454590417405511,2.2571000931323,0.000830706965489293
5,0.0704697986577181,0.140939597315436,23.0704697986577,1.73646856424766e-05,0.0862395423731195,2.01402283864491,0.000811607700598605
5,0.063758389261745,0.124161073825503,23.5302013422819,2.13867195818246e-05,-0.0496000851422248,2.03226690036373,0.000771992910581442
5,0.0436241610738255,0.087248322147651,23.8691275167785,1.66864613365931e-05,-0.458093193195988,2.78715916253305,0.000638569523966782
5,0.0369127516778524,0.0738255033557047,23.8020134228188,1.53446506594856e-05,-0.458291936990355,3.09913115960545,0.000587398528476378
5,0.0369127516778524,0.0738255033557047,23.6275167785235,2.3235891529893e-05,-0.975378320889125,3.79926253117183,0.000587398528476378
5,0.023489932885906,0.0469798657718121,22.1208053691275,4.38873162867754e-05,-0.478084337581192,1.58281456249459,0.000468581924416978
5,0.0402684563758389,0.0805369127516779,20.7651006711409,4.23817001503846e-05,0.356017540399225,1.56850927335923,0.000613517753693965
5,0.0503355704697987,0.100671140939597,20.1107382550335,2.18376202476708e-05,0.398295852786006,1.93685484533178,0.000685933701331339
5,0.0469798657718121,0.0939597315436242,20.1845637583893,2.24078026548781e-05,0.32893004140818,1.8679227432529,0.000662674912593375
5,0.0570469798657718,0.114093959731544,21.7046979865772,4.96100516940754e-05,0.460373298581627,2.73885821238629,0.000730232187940972
5,0.0738255033557047,0.147651006711409,22.9563758389262,4.86501342765628e-05,0.652333269641805,2.70683175382072,0.000830706965489293
5,0.0805369127516778,0.161073825503356,23.8523489932886,4.73795092697928e-05,0.0633638447312752,2.15298218343782,0.000867645128030681
5,0.0805369127516778,0.161073825503356,24.0637583892618,4.07351938928975e-05,0.0936651786633988,2.27819019152196,0.000867645128030681
5,0.0738255033557047,0.147651006711409,22.5234899328859,7.09047614008983e-05,0.169722021267098,2.04741975049036,0.000830706965489293
