No. segment,WL,MWL,IEMG,Variance,Skewness,Kurtosis,DASDV
3,0.0393586005830904,0.0787172011661808,8.36880466472303,2.17350009747742e-05,0.564186814842459,1.99358544946986,0.000399770314724785
3,0.0364431486880466,0.0728862973760933,8.55247813411078,1.86049690548413e-05,0.527890186509048,2.19669557966665,0.000384679164700626
3,0.043731778425656,0.0874635568513119,8.18367346938775,9.94879514540626e-06,0.389058963446065,2.70966483431144,0.000421394911817556
3,0.0364431486880466,0.0728862973760933,7.80466472303207,1.21941155720853e-05,0.322727347549861,2.8053691647146,0.000384679164700626
3,0.0393586005830904,0.0772594752186589,7.64577259475219,1.27158368847607e-05,0.601881406742774,2.85384054121206,0.000399770314724785
3,0.0379008746355685,0.075801749271137,7.15160349854228,1.70714724216026e-05,0.855917670159489,2.85538991643109,0.000392297313456213
5,0.0102040816326531,0.0204081632653061,5.25072886297377,9.82508548745125e-07,-0.006800946596433,2.16878597906248,0.000203553080869183
5,0.00874635568513119,0.0174927113702624,5.16034985422741,5.56397504677942e-07,-0.235948451955583,3.27976459936624,0.000188453533639317
5,0.00728862973760933,0.0145772594752187,5.16180758017494,5.05082001956313e-07,-0.372164254963616,3.50309365968853,0.000172033752359688
5,0.00437317784256559,0.00874635568513119,5.19679300291546,1.87027825523391e-07,-2.71908193944344,8.39340659340719,0.000133256771574928
5,0.00583090379008746,0.0116618075801749,5.2725947521866,3.79991215443614e-07,0.290210281800286,5.47284622539651,0.000153871665880251
5,0.00583090379008746,0.0116618075801749,5.2725947521866,3.79991215443614e-07,0.290210281800337,5.47284622539654,0.000153871665880251
5,0.00728862973760933,0.0131195335276968,5.48250728862974,9.4112401803371e-07,1.24428060427268,3.51163925073209,0.000172033752359688
5,0.0306122448979592,0.0612244897959184,6.5,3.34390789809783e-05,2.44649098279496,8.74653053414642,0.000352564278102601
5,0.0510204081632653,0.102040816326531,10.4169096209913,0.000337413060818201,0.996254169851738,2.2894086821939,0.000455158525853005
5,0.0728862973760933,0.145772594752187,16.1151603498542,0.000648809063104498,0.211988763362044,1.47904069170712,0.000544018491881979
5,0.0918367346938775,0.182215743440233,22.4825072886298,0.000593273489190771,-0.550851277317202,1.95013275816886,0.000610659242607548
5,0.102040816326531,0.204081632653061,25.4620991253644,0.000205783403359051,-0.126511264719491,1.85874923865017,0.000643691360291064
5,0.102040816326531,0.204081632653061,25.1443148688047,0.000223744782948005,-0.020332752627542,1.61217751755261,0.000643691360291064
5,0.0962099125364431,0.190962099125364,22.2886297376093,0.00027706063663939,0.622536773876959,2.00724542352082,0.000625029661498234
5,0.075801749271137,0.151603498542274,17.8061224489796,0.000105012712315007,0.535174649673302,2.55928266251745,0.000554792181172306
5,0.0481049562682216,0.0962099125364431,15.3615160349854,8.98719425230381e-05,0.344678490788825,1.866359436865,0.000441962712088134
5,0.0306122448979592,0.0612244897959184,12.7740524781341,6.04755254825203e-05,0.5753937379458,2.50875134703855,0.000352564278102601
5,0.0204081632653061,0.0408163265306123,10.8950437317784,2.53069447071548e-05,0.438235331016727,1.5415984149189,0.000287867527628026
5,0.0276967930029155,0.0553935860058309,10.2930029154519,1.17987675224405e-05,0.699855924190776,2.16993686508023,0.000335355520923134
5,0.0364431486880467,0.0728862973760933,9.97959183673469,1.09734609991749e-05,1.11177608915504,3.19041232839437,0.000384679164700627
5,0.0349854227405248,0.0699708454810496,10.1632653061225,1.06875673877286e-05,0.715206142369693,2.76821969125149,0.000376907067278634
5,0.0291545189504373,0.0583090379008746,10.5116618075802,7.61592103337227e-06,0.478956954408357,3.54049476303896,0.000344067504719375
5,0.0276967930029155,0.0553935860058309,10.3338192419825,5.71062130399639e-06,0.01897548537847,4.09911507028547,0.000335355520923134
5,0.0204081632653061,0.0408163265306122,9.70408163265305,1.26075827130468e-05,-0.940655282710524,2.37793024889466,0.000287867527628026
5,0.0349854227405248,0.0699708454810496,10.1370262390671,2.60080318702597e-05,0.133829930514937,2.52283472434519,0.000376907067278634
5,0.0451895043731778,0.0903790087463557,10.5247813411079,3.37324208214322e-05,-0.127804411665628,1.84757268706408,0.000428360588868674
5,0.0524781341107872,0.104956268221574,10.9285714285714,4.01551783169951e-05,-0.329362015750647,1.73697488860533,0.000461614997640752
5,0.053935860058309,0.106413994169096,11.8236151603499,1.53048610182302e-05,-0.137711028300247,1.84826597920289,0.000467982401845478
5,0.0379008746355685,0.0743440233236152,11.2448979591837,1.60888981048309e-05,0.377243074131128,1.79305372456393,0.000392297313456213
5,0.0379008746355685,0.075801749271137,9.97813411078718,3.82430387128572e-05,-0.216805995871003,2.57069086729925,0.000392297313456213
7,0.0102040816326531,0.0204081632653061,5.9606413994169,2.49061872373257e-06,-0.997777599055135,2.89436636729639,0.000203553080869183
7,0.0116618075801749,0.0233236151603498,6.1399416909621,4.12917977939715e-06,-0.45561280995547,2.40528699972645,0.000217607396752792
7,0.0102040816326531,0.0204081632653061,6.40524781341108,1.57915608567637e-06,0.166995264446312,2.74230376526594,0.000203553080869183
7,0.00874635568513119,0.0174927113702624,6.45189504373177,1.24768523182568e-06,0.412990479256156,2.94265987091634,0.000188453533639317
7,0.0276967930029154,0.0553935860058309,7.17055393586005,2.4838594148031e-05,2.22727120045596,7.09282117308652,0.000335355520923134
7,0.0495626822157434,0.097667638483965,9.64139941690962,0.00016987953604677,1.03161981000242,2.71450846005543,0.000448609140863725
7,0.075801749271137,0.151603498542274,14.6399416909621,0.000486558946978551,0.417982062709509,1.69490520855574,0.000554792181172306
7,0.107871720116618,0.215743440233236,20.4241982507289,0.000537187963038969,-0.175684465218227,1.80127393996202,0.000661827059641811
7,0.106413994169096,0.211370262390671,25.9314868804665,0.000286079060839105,-0.569398392721104,2.17622299687791,0.000657340044789555
7,0.116618075801749,0.233236151603499,29.0043731778426,8.56311379605659e-05,0.106183097352025,1.72240156222469,0.000688135009438751
7,0.0991253644314869,0.198250728862974,30.9475218658892,8.66779840812911e-05,-0.590217723458523,2.06777289796064,0.000634429131214022
7,0.0962099125364431,0.192419825072886,30.7448979591837,7.29669783026729e-05,-0.224784167738644,1.81295323583411,0.000625029661498234
7,0.0874635568513119,0.174927113702624,30.7157434402333,6.61856370843109e-05,-0.231015363338893,2.10109997663855,0.000595942399407403
7,0.0553935860058309,0.110787172011662,30.7215743440233,4.35136883611894e-05,0.325278526260679,2.28302048147173,0.00047426432590619
7,0.0524781341107872,0.103498542274053,29.0495626822157,2.34544567031047e-05,-0.00173711883487488,2.19937186090806,0.000461614997640752
7,0.0510204081632653,0.102040816326531,29.2172011661808,2.23327008001304e-05,-0.0699163551878825,2.24733944957772,0.000455158525853005
7,0.0553935860058309,0.110787172011662,27.2507288629738,5.43145905006835e-05,-0.640306415505238,2.28811873618471,0.00047426432590619
7,0.0641399416909621,0.126822157434402,25.0102040816327,0.000107958725296631,-0.135151575195872,1.88749798973574,0.000510334581591722
7,0.0583090379008746,0.116618075801749,22.6661807580175,0.000152475260968779,0.560382268670669,2.02988013024526,0.00048658493154601
7,0.0335276967930029,0.0670553935860058,20.0816326530612,3.98972525588426e-05,0.877625685975095,2.83189509215896,0.000368971292886574
7,0.0495626822157435,0.0991253644314869,19.9344023323615,3.44192856487939e-05,0.887161462787654,2.69318069560004,0.000448609140863725
7,0.0597667638483965,0.118075801749271,19.3731778425656,3.76663353299796e-05,1.15589412481493,3.42422231433298,0.000492629696626001
7,0.0612244897959184,0.122448979591837,19.9081632653061,3.22801148169789e-05,0.783400570190482,3.34121715497984,0.000498601183700978
7,0.0743440233236152,0.14868804664723,19.2492711370262,5.41733701056575e-05,0.354773380483763,2.42806766233982,0.000549431744532234
7,0.0510204081632653,0.102040816326531,18.2026239067055,1.89620894390495e-05,-0.385001441486656,2.26462658348804,0.000455158525853005
7,0.053935860058309,0.107871720116618,18.0218658892128,2.13856412176999e-05,-0.20607189939626,1.97636705365308,0.000467982401845478
7,0.0612244897959184,0.122448979591837,18.7463556851312,5.68367285511439e-05,0.611871559105183,2.1873210577814,0.000498601183700978
7,0.065597667638484,0.131195335276968,19.7463556851312,4.25828899233253e-05,0.201990381366072,2.0581678351584,0.000516101257079063
7,0.0932944606413994,0.185131195335277,21.2069970845481,7.13677794109031e-05,-0.123470932300989,2.2220242237352,0.000615486663521003
7,0.0830903790087464,0.166180758017493,21.6180758017493,4.74381487159191e-05,0.365585168580744,2.24516301493105,0.000580852800837596
9,0.0087463556851312,0.0174927113702624,5.65014577259476,1.13883914787273e-06,0.392827725306155,1.94162801855106,0.000188453533639317
9,0.0145772594752187,0.0291545189504373,5.90962099125365,3.00369154091564e-06,0.650779267696965,2.54607460945997,0.000243292465773005
9,0.0145772594752187,0.0291545189504373,5.76967930029155,3.21993681223728e-06,1.06035966816162,3.00197528003108,0.000243292465773005
9,0.0276967930029154,0.053935860058309,5.90816326530613,8.03210110542925e-06,2.23458917487223,9.02466039824752,0.000335355520923134
9,0.0524781341107872,0.104956268221574,8.78134110787172,0.000180653982997581,1.18238401253131,2.67093610008094,0.000461614997640752
9,0.0553935860058309,0.110787172011662,11.7886297376093,0.00029373958903649,0.078196169130254,1.15604816319748,0.00047426432590619
9,0.0524781341107872,0.104956268221574,15.4139941690962,0.000242447976550511,-0.970224315116428,2.22264883544485,0.000461614997640752
9,0.075801749271137,0.150145772594752,20.1807580174927,0.000136881415241854,1.50181706901815,5.79897933440488,0.000554792181172306
9,0.0845481049562682,0.169096209912536,22.6924198250729,0.000166717853264056,1.03604423314153,2.85995665502876,0.000585925847382645
9,0.0830903790087463,0.166180758017493,23.9518950437318,0.000124223289800398,0.94619079694976,3.00877068421496,0.000580852800837595
9,0.0903790087463557,0.180758017492711,24.2696793002916,0.00010750900353103,1.11760687797631,3.34975679070873,0.000605793354364204
9,0.0568513119533528,0.112244897959184,23.1793002915452,7.05835450202226e-05,1.76069415143427,5.81776733818562,0.000480464122716196
9,0.0364431486880467,0.0728862973760933,21.5408163265306,1.7758534553044e-05,0.394861042239126,2.42123640659826,0.000384679164700627
9,0.0291545189504373,0.0583090379008747,21.033527696793,5.87569905065615e-06,-0.899731793938872,3.09305371900585,0.000344067504719376
9,0.0451895043731779,0.0903790087463557,21.7623906705539,3.47314207028366e-05,1.90131046035758,6.97680231763583,0.000428360588868674
9,0.065597667638484,0.131195335276968,23.0102040816326,7.48449185330008e-05,1.07287298307833,3.17082747110341,0.000516101257079063
9,0.0699708454810496,0.139941690962099,24.0481049562682,5.91673994342882e-05,0.947677099836173,2.66385319424173,0.000533027086299713
9,0.100583090379009,0.201166180758018,25.1588921282799,6.59258533794081e-05,0.349764772697398,1.81696352353894,0.000639077025813923
9,0.0816326530612245,0.163265306122449,24.2944606413994,8.20555441027114e-05,0.491244966307921,1.93805162893099,0.000575735055256051
9,0.0612244897959184,0.122448979591837,23.2172011661808,6.18546809994348e-05,1.04937632374277,2.88540586635728,0.000498601183700978
9,0.0670553935860058,0.134110787172012,21.2871720116618,0.000116799263426514,0.340169135178841,3.26532046484286,0.000521804206526528
9,0.043731778425656,0.087463556851312,19.0174927113703,4.89479195335771e-05,-0.533520083743978,1.99023103429934,0.000421394911817556
9,0.0466472303206997,0.0932944606413994,18.6195335276968,4.35520968886991e-05,-0.216946459214736,2.13420969289905,0.000435214793505584
9,0.0422740524781341,0.0830903790087463,18.1618075801749,2.66702336876623e-05,-0.784608639162198,2.58023369133883,0.000414312139956742
9,0.0291545189504373,0.0568513119533528,18.8425655976677,1.32635036839131e-05,-0.871265901797712,3.4273979885074,0.000344067504719375
9,0.032069970845481,0.0641399416909621,19.399416909621,6.37844628766968e-06,-0.0162126920283726,2.32104048756372,0.000360861043317506
9,0.0262390670553936,0.0510204081632653,19.2186588921283,6.77515902386558e-06,0.399142463539327,2.17280319694838,0.000326411095129188
9,0.0262390670553936,0.0524781341107872,18.9679300291545,6.15878107896704e-06,1.14083833574412,3.42490481698217,0.000326411095129188
9,0.0364431486880467,0.0714285714285715,19.9300291545189,3.66738300411977e-05,1.12291060134946,2.82997411068083,0.000384679164700627
9,0.0335276967930029,0.0670553935860058,20.8527696793003,4.47599924644573e-05,0.219350338822502,1.34530792927107,0.000368971292886574
11,0.0087463556851312,0.0174927113702624,6.24344023323615,1.10804326943709e-06,-0.821475459939744,4.08365198971944,0.000188453533639317
11,0.0102040816326531,0.0204081632653061,6.25510204081633,1.54290146103645e-06,-0.738570013176411,3.15808252810137,0.000203553080869183
11,0.0131195335276968,0.0262390670553936,6.38192419825073,2.45439698310592e-06,-0.269476024957091,2.67260887117294,0.000230807498820376
11,0.0174927113702624,0.0349854227405248,6.30903790087463,2.68622927672173e-06,0.0387433278970873,2.31936625882547,0.000266513543149856
11,0.075801749271137,0.119533527696793,9.04518950437318,0.000237599080814486,2.1344678444168,6.61373363426313,0.000554792181172306
11,0.138483965014577,0.21865889212828,15.7711370262391,0.0010131524865974,0.767872334440593,1.96496200795745,0.00074987774141398
11,0.186588921282799,0.314868804664723,22.4387755102041,0.0011834691827167,-0.164016137437168,1.4370823269715,0.000870429587011167
11,0.211370262390671,0.364431486880467,28.6399416909621,0.000533289102888577,-0.907948755502908,2.94720141384072,0.000926430108846683
11,0.186588921282799,0.348396501457726,31.5583090379009,0.000153484800176439,-0.00105478303832647,1.94669732930867,0.000870429587011168
11,0.13265306122449,0.262390670553936,31.7434402332361,0.000130078370574728,-0.291074288806193,2.2395912675571,0.000733921070352507
11,0.119533527696793,0.239067055393586,31.6822157434402,0.000111812945398998,-0.263413804517516,2.68154254361306,0.000696683598196234
11,0.144314868804665,0.285714285714286,31.8061224489796,0.000130882302489363,-0.0812839108624234,2.48939359871159,0.000765501872387583
11,0.150145772594752,0.300291545189504,32.832361516035,8.79257844071633e-05,0.0452689194582804,2.76126203778784,0.000780813425979382
11,0.158892128279883,0.317784256559767,31.5510204081633,0.00010987443281621,0.605425448207654,2.56290555162895,0.000803233677413245
11,0.13265306122449,0.263848396501458,30.4110787172012,8.36200339184654e-05,0.934824473371505,3.47363130218139,0.000733921070352507
11,0.0932944606413994,0.185131195335277,28.1749271137026,0.000126664220780066,-0.203513488587035,2.44807609767678,0.000615486663521002
11,0.0670553935860058,0.134110787172012,26.1282798833819,7.91028885504045e-05,-0.276808238368158,1.83592914748123,0.000521804206526528
11,0.0553935860058309,0.110787172011662,25.4431486880466,6.08361480141426e-05,-0.0464994809576408,2.17247910781509,0.00047426432590619
11,0.0553935860058309,0.110787172011662,24.4227405247813,2.8692682714344e-05,-0.530651181272366,2.24142664680275,0.00047426432590619
11,0.0495626822157434,0.0991253644314869,24.7128279883382,1.96513383573739e-05,-0.465207719749218,2.48850541519708,0.000448609140863725
11,0.0495626822157434,0.0991253644314869,24.3002915451895,2.11335688139109e-05,-0.350508332316226,2.26538356430118,0.000448609140863725
11,0.0451895043731779,0.0903790087463557,24.5495626822157,2.7391708939e-05,-0.216894322130759,2.05625637616264,0.000428360588868674
11,0.0451895043731778,0.0889212827988338,25.5233236151603,5.53990230485864e-05,0.0641137137279747,2.25963545541117,0.000428360588868674
11,0.0524781341107872,0.104956268221574,26.7930029154519,6.343457697541e-05,-0.347175193540084,2.7050116755688,0.000461614997640752
11,0.0364431486880467,0.0728862973760933,27.4212827988338,2.93469923685597e-05,0.855202209939583,2.76504590130081,0.000384679164700627
11,0.0524781341107872,0.103498542274052,27.7157434402332,3.76250823353213e-05,0.454370719351053,1.85986404765044,0.000461614997640752
11,0.0772594752186589,0.153061224489796,26.0291545189505,0.000106842526791901,-0.652842182671791,3.06072310123067,0.00056010131822744
11,0.0699708454810496,0.139941690962099,23.9504373177843,0.000113310088755557,0.0246519991030151,2.0043019012014,0.000533027086299713
11,0.0889212827988338,0.176384839650146,23.5437317784257,0.000110156824280242,0.328256520625333,2.19252523618885,0.000600888064286222
11,0.103498542274052,0.205539358600583,19.5583090379009,0.000218941612432445,-0.717473257236109,2.84447517301155,0.000648272851277571
13,0.00728862973760933,0.0145772594752187,6.55830903790088,1.3377052181765e-06,0.57875665946907,2.56312132439813,0.000172033752359688
13,0.00874635568513119,0.0174927113702624,6.47813411078717,2.19770437545131e-06,-0.266205255223118,3.0264579036711,0.000188453533639317
13,0.0116618075801749,0.0233236151603499,6.28134110787173,3.78032972452859e-06,-0.0569503648813969,1.80533351983282,0.000217607396752792
13,0.0102040816326531,0.0204081632653061,5.81195335276969,4.35040697873053e-06,0.348020263013117,2.00099548050956,0.000203553080869183
13,0.0116618075801749,0.0233236151603499,5.39795918367347,1.92685520008016e-06,0.352619399495477,2.22780272259806,0.000217607396752792
13,0.0262390670553936,0.0524781341107872,6.27551020408163,3.18115833957821e-05,1.62976836073494,4.48338158301577,0.000326411095129188
13,0.043731778425656,0.0845481049562682,7.85568513119533,7.43244303708234e-05,0.480512713206634,1.65688775947343,0.000421394911817556
13,0.0889212827988338,0.166180758017493,12.1501457725947,0.000360028235292397,1.01091056975704,2.95612262710755,0.000600888064286222
13,0.112244897959184,0.211370262390671,16.4460641399417,0.000347586585310355,0.32000909816739,1.58604057725064,0.000675109194163949
13,0.131195335276968,0.250728862973761,19.667638483965,0.000262168716617909,-0.226911186515142,1.60209662543675,0.000729877397319014
13,0.119533527696793,0.228862973760933,23.8279883381924,0.000158388546446613,-0.674634766599871,2.37865122451393,0.000696683598196234
13,0.0801749271137026,0.160349854227405,26.0685131195335,0.000170168701617537,-0.695698342056944,2.3737923983288,0.000570571407854002
13,0.0626822157434402,0.12536443148688,27.33527696793,0.000117016051284055,-1.3966224077065,4.57053572262686,0.00050450199482084
13,0.0306122448979592,0.0612244897959183,28.3629737609329,2.99756031663979e-05,0.370620343761828,1.61399390025353,0.000352564278102601
13,0.0306122448979591,0.0612244897959183,27.1690962099125,6.06078014259344e-05,0.1581295526237,1.96761356935467,0.000352564278102601
13,0.0364431486880466,0.0728862973760933,25.1239067055394,3.32499301365984e-05,0.137011164591266,2.20502987362471,0.000384679164700626
13,0.032069970845481,0.0641399416909621,23.1180758017493,5.23605402216217e-05,-0.25454243692621,1.96321418579966,0.000360861043317506
13,0.043731778425656,0.0874635568513119,20.9212827988338,5.41220874869492e-05,-0.0708683946110593,1.61493821297303,0.000421394911817556
13,0.0495626822157434,0.0991253644314869,19.969387755102,3.45439818271473e-05,0.369269924625979,2.11322260069734,0.000448609140863725
13,0.0408163265306122,0.0816326530612245,18.8236151603499,1.0955489885918e-05,0.27467201133873,2.50714854684247,0.000407106161738366
13,0.0451895043731778,0.0903790087463557,19.0087463556851,1.64446373604814e-05,0.698881861644104,3.05803907720947,0.000428360588868674
13,0.0524781341107872,0.104956268221574,20.0174927113703,2.19391613712159e-05,0.736966445286386,2.59450844238574,0.000461614997640752
13,0.0553935860058309,0.110787172011662,21.0568513119533,4.69704558370608e-05,0.401234798479861,1.80118812316067,0.00047426432590619
13,0.0728862973760933,0.144314868804665,21.765306122449,3.76206101095154e-05,0.047759314675469,1.85863813736231,0.000544018491881979
13,0.0728862973760933,0.145772594752187,21.8411078717201,3.59578628620842e-05,-0.0439070242788692,2.07900457747905,0.000544018491881979
13,0.0583090379008746,0.115160349854227,22.2113702623907,3.40407248879279e-05,-0.425764099074674,2.41675609748063,0.000486584931546009
13,0.0451895043731779,0.0903790087463557,22.3498542274052,3.4337749737869e-05,-0.656502863797288,2.35533066636683,0.000428360588868674
13,0.043731778425656,0.087463556851312,22.5947521865889,2.48537372361459e-05,-0.680463752463398,2.86271153078452,0.000421394911817556
13,0.0583090379008747,0.116618075801749,23.2492711370262,2.07761031475633e-05,-0.574202903952727,2.83928059560609,0.00048658493154601
13,0.0641399416909621,0.128279883381924,21.9941690962099,6.25838017838599e-05,-0.55794347231227,2.37468243674146,0.000510334581591722
15,0.0116618075801749,0.0233236151603499,6.30466472303207,2.49153947610437e-06,0.381097035494519,2.17580929982938,0.000217607396752792
15,0.0131195335276968,0.0262390670553936,6.40816326530612,2.36738588397011e-06,0.0125903058414127,2.16914863588022,0.000230807498820376
15,0.0131195335276968,0.0262390670553936,6.52478134110786,1.86097207947601e-06,-0.326782651171776,3.06474467299884,0.000230807498820376
15,0.0641399416909621,0.0364431486880468,8.02478134110787,0.000124907540348704,3.20653183274113,12.4943325624339,0.000510334581591722
15,0.135568513119534,0.134110787172012,13.7142857142857,0.000829728370763219,0.999753345169952,2.34292974328155,0.000741942303880666
15,0.163265306122449,0.185131195335277,18.4008746355685,0.000833812154162286,0.052772742190111,1.48072703058598,0.000814212323476731
15,0.237609329446064,0.287172011661808,25.5889212827988,0.000749049877600573,-0.519670572495021,2.4704086305654,0.000982250960600758
15,0.225947521865889,0.35131195335277,29.5903790087464,0.000240987186470631,0.418616496748383,2.13042208841814,0.000957843395592194
15,0.225947521865889,0.362973760932945,32.4854227405248,0.000434354655146024,0.252370749890499,1.83623286879133,0.000957843395592194
15,0.215743440233236,0.332361516034986,33.030612244898,0.00036619109398901,0.39266702279808,1.95437191310693,0.000935964803690956
15,0.150145772594752,0.244897959183674,31.5422740524781,0.000322698648700399,1.01374639112198,2.95233077544905,0.000780813425979382
