tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,80.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
35.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
34.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
34.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
34.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
35.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
35.81,0.0,0.0,0.0,0.0,0.0,0.0,10.0,65.0
35.89,0.0,0.0,0.0,0.0,0.0,0.0,2029.0,76.0
35.83,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,85.0
35.85,0.0,0.0,0.0,0.0,0.0,0.0,2282.0,95.0
35.85,0.0,0.0,0.0,0.0,0.0,0.0,2309.0,100.0
35.91,0.0,0.0,0.0,0.0,0.0,0.0,2327.0,100.0
35.81,0.0,0.0,0.0,0.0,0.0,0.0,2331.0,100.0
35.85,0.0,0.0,0.0,0.0,0.0,0.0,2339.0,100.0
35.93,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,100.0
35.85,0.0,0.0,0.0,0.0,0.0,0.0,2375.0,100.0
35.85,0.0,0.0,0.0,0.0,0.0,0.0,2403.0,100.0
35.89,0.0,0.0,0.0,0.0,0.0,0.0,2404.0,100.0
35.85,0.0,0.0,0.0,0.0,0.0,0.0,2342.0,100.0
35.85,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,100.0
35.91,0.0,0.0,0.0,0.0,0.0,0.0,2345.0,100.0
36.01,0.0,0.0,0.0,0.0,0.0,0.0,2343.0,100.0
36.01,0.0,0.0,0.0,0.0,0.0,0.0,2342.0,100.0
36.15,0.0,0.0,0.0,0.0,0.0,0.0,2348.0,100.0
36.09,0.0,0.0,0.0,0.0,0.0,0.0,2341.0,100.0
36.17,0.0,0.0,0.0,0.0,0.0,0.0,2354.0,100.0
36.15,0.0,0.0,0.0,0.0,0.0,0.0,2365.0,100.0
36.13,0.0,0.0,0.0,0.0,0.0,0.0,2326.0,100.0
36.15,0.0,0.0,0.0,0.0,0.0,0.0,2305.0,100.0
36.13,0.0,0.0,0.0,0.0,0.0,0.0,2233.0,100.0
36.05,0.0,0.0,0.0,0.0,0.0,0.0,2089.0,100.0
36.01,0.0,0.0,0.0,0.0,0.0,0.0,2075.0,100.0
36.01,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,100.0
36.01,0.0,0.0,0.0,0.0,0.0,0.0,2029.0,100.0
36.05,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,100.0
36.09,0.0,0.0,0.0,0.0,0.0,0.0,2059.0,100.0
36.13,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,100.0
36.15,0.0,0.0,0.0,0.0,0.0,0.0,2084.0,100.0
36.13,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,100.0
36.17,0.0,0.0,0.0,0.0,80.0,0.0,2090.0,100.0
36.23,0.0,0.0,0.0,0.0,0.0,0.0,2104.0,100.0
36.15,0.0,0.0,0.0,0.0,0.0,0.0,2099.0,100.0
36.17,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,100.0
36.17,0.0,0.0,0.0,0.0,0.0,0.0,2116.0,100.0
36.15,0.0,0.0,0.0,0.0,0.0,0.0,2162.0,100.0
36.21,0.0,0.0,0.0,0.0,0.0,0.0,2164.0,100.0
36.17,0.0,0.0,0.0,0.0,0.0,0.0,2189.0,100.0
36.15,0.0,0.0,0.0,0.0,0.0,0.0,2198.0,100.0
36.17,0.0,0.0,0.0,0.0,0.0,0.0,2206.0,100.0
36.21,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,100.0
36.17,0.0,0.0,0.0,0.0,0.0,0.0,2290.0,100.0
36.21,0.0,0.0,0.0,0.0,0.0,0.0,2307.0,100.0
36.23,0.0,0.0,0.0,0.0,0.0,0.0,2323.0,100.0
36.25,0.0,0.0,0.0,0.0,0.0,0.0,2330.0,100.0
36.29,0.0,0.0,0.0,0.0,0.0,0.0,2338.0,100.0
36.33,0.0,0.0,0.0,0.0,0.0,0.0,2337.0,100.0
36.29,0.0,0.0,0.0,0.0,0.0,0.0,2338.0,100.0
36.29,0.0,0.0,0.0,0.0,0.0,0.0,2329.0,100.0
36.31,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,100.0
36.31,0.0,0.0,0.0,0.0,0.0,0.0,2336.0,100.0
36.31,0.0,0.0,0.0,0.0,0.0,0.0,2335.0,100.0
36.33,0.0,0.0,0.0,0.0,0.0,0.0,2337.0,100.0
36.29,0.0,0.0,0.0,0.0,0.0,0.0,2341.0,100.0
36.33,0.0,0.0,0.0,0.0,0.0,0.0,2351.0,100.0
36.31,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,100.0
36.29,0.0,0.0,0.0,0.0,0.0,0.0,2437.0,100.0
36.31,64.0,0.0,0.0,0.0,0.0,0.0,2428.0,100.0
36.25,0.0,0.0,0.0,0.0,0.0,0.0,2465.0,100.0
36.31,0.0,0.0,0.0,0.0,0.0,0.0,2429.0,100.0
36.45,0.0,0.0,0.0,0.0,0.0,0.0,2451.0,100.0
36.45,0.0,0.0,0.0,0.0,0.0,0.0,2453.0,100.0
36.47,0.0,0.0,0.0,0.0,0.0,0.0,2445.0,100.0
36.69,0.0,0.0,0.0,0.0,0.0,0.0,2452.0,100.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,2458.0,100.0
36.47,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,100.0
36.45,0.0,0.0,0.0,0.0,0.0,0.0,2456.0,100.0
36.47,0.0,0.0,0.0,0.0,0.0,0.0,2457.0,100.0
36.53,0.0,0.0,0.0,0.0,0.0,0.0,2462.0,100.0
36.55,0.0,0.0,0.0,0.0,0.0,0.0,2463.0,100.0
36.61,0.0,0.0,0.0,0.0,0.0,0.0,2463.0,100.0
36.49,0.0,0.0,0.0,0.0,0.0,0.0,2459.0,100.0
36.57,0.0,0.0,0.0,0.0,0.0,0.0,2468.0,100.0
36.49,0.0,0.0,0.0,0.0,0.0,0.0,2474.0,100.0
36.47,0.0,0.0,0.0,0.0,0.0,0.0,2475.0,100.0
36.65,0.0,0.0,0.0,0.0,0.0,0.0,243.0,15.0
38.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,208.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
25.93,0.0,128.0,0.0,0.0,0.0,0.0,0.0,28.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,54.0,89.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,196.0,98.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,218.0,100.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,240.0,100.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,245.0,100.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,252.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,269.0,100.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,268.0,100.0
25.87,0.0,0.0,16.0,0.0,0.0,0.0,266.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,277.0,100.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,286.0,100.0
25.81,0.0,0.0,41.0,0.0,0.0,0.0,273.0,100.0
25.81,0.0,0.0,87.0,0.0,0.0,0.0,281.0,100.0
25.81,0.0,0.0,113.0,0.0,0.0,0.0,275.0,100.0
25.75,0.0,0.0,176.0,0.0,0.0,0.0,275.0,100.0
25.85,0.0,0.0,214.0,0.0,0.0,0.0,279.0,100.0
25.87,0.0,0.0,246.0,0.0,0.0,0.0,280.0,100.0
25.97,0.0,0.0,272.0,0.0,0.0,0.0,275.0,100.0
25.81,0.0,0.0,304.0,0.0,0.0,0.0,281.0,100.0
25.85,0.0,0.0,316.0,0.0,0.0,0.0,283.0,100.0
25.87,0.0,0.0,322.0,0.0,0.0,0.0,287.0,100.0
25.85,0.0,0.0,336.0,0.0,0.0,0.0,286.0,100.0
25.87,0.0,0.0,292.0,0.0,0.0,0.0,287.0,100.0
25.85,0.0,0.0,359.0,0.0,0.0,0.0,280.0,100.0
25.81,0.0,0.0,366.0,0.0,0.0,0.0,285.0,100.0
25.79,0.0,0.0,356.0,0.0,0.0,0.0,288.0,100.0
25.81,0.0,0.0,354.0,0.0,0.0,0.0,297.0,100.0
25.85,0.0,0.0,351.0,0.0,0.0,0.0,296.0,100.0
25.85,0.0,0.0,358.0,0.0,0.0,0.0,285.0,100.0
25.85,0.0,0.0,384.0,0.0,0.0,0.0,297.0,100.0
25.85,0.0,0.0,344.0,0.0,0.0,0.0,294.0,100.0
25.81,0.0,0.0,346.0,0.0,0.0,0.0,305.0,100.0
25.79,0.0,0.0,358.0,0.0,0.0,0.0,297.0,100.0
25.79,0.0,0.0,357.0,0.0,0.0,0.0,302.0,100.0
25.75,0.0,0.0,368.0,0.0,0.0,0.0,304.0,100.0
25.73,0.0,0.0,368.0,0.0,0.0,0.0,303.0,100.0
25.75,0.0,0.0,382.0,0.0,0.0,0.0,297.0,100.0
25.79,0.0,0.0,369.0,0.0,0.0,0.0,295.0,100.0
25.81,0.0,0.0,383.0,36.0,0.0,0.0,302.0,100.0
25.69,0.0,0.0,390.0,0.0,0.0,0.0,312.0,100.0
25.69,0.0,0.0,386.0,0.0,0.0,0.0,313.0,100.0
25.69,0.0,0.0,379.0,0.0,0.0,0.0,311.0,100.0
25.69,0.0,0.0,391.0,0.0,0.0,0.0,318.0,100.0
25.73,0.0,0.0,383.0,0.0,0.0,0.0,312.0,100.0
25.69,0.0,0.0,383.0,0.0,0.0,0.0,313.0,100.0
25.63,0.0,0.0,396.0,0.0,0.0,0.0,317.0,100.0
25.73,0.0,0.0,390.0,0.0,0.0,0.0,313.0,100.0
25.81,0.0,0.0,388.0,0.0,0.0,0.0,320.0,100.0
25.73,0.0,0.0,389.0,0.0,0.0,0.0,317.0,100.0
25.69,0.0,0.0,401.0,0.0,0.0,0.0,323.0,100.0
25.79,0.0,0.0,402.0,0.0,0.0,0.0,316.0,100.0
25.75,0.0,0.0,400.0,0.0,0.0,0.0,314.0,100.0
25.73,0.0,0.0,399.0,0.0,0.0,0.0,320.0,100.0
25.75,0.0,0.0,405.0,0.0,0.0,0.0,323.0,100.0
25.79,0.0,0.0,398.0,0.0,0.0,0.0,320.0,100.0
25.79,0.0,0.0,401.0,0.0,0.0,0.0,320.0,100.0
25.75,0.0,0.0,399.0,0.0,0.0,11.0,321.0,100.0
25.75,0.0,0.0,400.0,0.0,0.0,0.0,321.0,100.0
25.73,0.0,0.0,398.0,0.0,0.0,0.0,318.0,100.0
25.75,0.0,0.0,417.0,0.0,0.0,0.0,321.0,100.0
25.73,0.0,0.0,417.0,0.0,0.0,0.0,321.0,100.0
25.75,0.0,0.0,418.0,0.0,0.0,0.0,331.0,100.0
25.75,0.0,0.0,423.0,0.0,0.0,0.0,330.0,100.0
25.69,0.0,0.0,422.0,0.0,0.0,0.0,330.0,100.0
25.73,0.0,0.0,406.0,0.0,0.0,0.0,324.0,100.0
25.67,0.0,0.0,422.0,0.0,0.0,0.0,324.0,100.0
25.69,0.0,0.0,425.0,0.0,0.0,0.0,325.0,100.0
25.67,0.0,0.0,431.0,0.0,0.0,0.0,325.0,100.0
25.61,0.0,0.0,426.0,0.0,0.0,0.0,331.0,100.0
25.63,0.0,0.0,432.0,0.0,0.0,0.0,325.0,100.0
25.63,0.0,0.0,428.0,0.0,0.0,0.0,327.0,100.0
25.67,0.0,0.0,431.0,0.0,0.0,0.0,332.0,100.0
25.73,0.0,0.0,432.0,0.0,0.0,0.0,330.0,100.0
25.73,0.0,0.0,431.0,0.0,0.0,0.0,330.0,100.0
25.75,0.0,0.0,432.0,0.0,0.0,0.0,327.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,789.0,74.0
26.61,0.0,352.0,0.0,0.0,38.0,0.0,2168.0,84.0
26.59,0.0,511.0,0.0,0.0,39.0,0.0,2176.0,94.0
26.53,0.0,684.0,0.0,0.0,0.0,0.0,2179.0,100.0
26.47,0.0,688.0,0.0,0.0,0.0,0.0,2230.0,100.0
26.43,0.0,686.0,0.0,0.0,0.0,0.0,2247.0,100.0
26.47,0.0,598.0,0.0,0.0,0.0,0.0,2317.0,100.0
26.53,0.0,607.0,0.0,0.0,0.0,0.0,2321.0,100.0
26.41,0.0,615.0,0.0,0.0,0.0,0.0,2330.0,100.0
26.59,0.0,583.0,0.0,0.0,0.0,0.0,2313.0,100.0
26.53,0.0,588.0,0.0,0.0,0.0,0.0,2326.0,100.0
26.55,0.0,560.0,0.0,0.0,0.0,0.0,2340.0,100.0
26.55,0.0,560.0,0.0,0.0,0.0,0.0,2306.0,100.0
26.47,0.0,434.0,0.0,0.0,0.0,0.0,2365.0,100.0
26.59,0.0,470.0,0.0,0.0,0.0,0.0,2339.0,100.0
26.61,0.0,603.0,0.0,0.0,0.0,0.0,2168.0,100.0
26.59,0.0,667.0,0.0,0.0,0.0,0.0,2119.0,100.0
26.53,0.0,688.0,0.0,0.0,0.0,0.0,2116.0,100.0
26.55,0.0,688.0,0.0,0.0,0.0,0.0,2068.0,100.0
26.49,0.0,754.0,0.0,0.0,0.0,0.0,2005.0,100.0
26.59,0.0,784.0,0.0,0.0,0.0,0.0,1996.0,100.0
26.53,0.0,793.0,0.0,0.0,0.0,0.0,2051.0,100.0
26.49,0.0,807.0,0.0,0.0,12.0,0.0,2058.0,100.0
26.43,0.0,799.0,0.0,0.0,0.0,0.0,2079.0,100.0
26.55,0.0,809.0,0.0,0.0,0.0,0.0,2074.0,100.0
26.61,0.0,805.0,0.0,0.0,0.0,0.0,2072.0,100.0
26.55,0.0,815.0,0.0,0.0,0.0,0.0,2081.0,100.0
26.55,0.0,816.0,0.0,0.0,0.0,0.0,2085.0,100.0
26.55,0.0,816.0,0.0,0.0,0.0,0.0,2083.0,100.0
26.55,0.0,817.0,0.0,0.0,0.0,0.0,2083.0,100.0
26.55,0.0,813.0,0.0,0.0,0.0,0.0,2090.0,100.0
26.53,0.0,806.0,0.0,0.0,0.0,0.0,2092.0,100.0
26.47,0.0,807.0,0.0,0.0,16.0,0.0,2098.0,100.0
26.53,0.0,794.0,0.0,0.0,27.0,0.0,2105.0,100.0
26.43,0.0,832.0,0.0,0.0,0.0,0.0,2095.0,100.0
26.55,0.0,834.0,0.0,0.0,0.0,0.0,2126.0,100.0
26.47,0.0,822.0,0.0,0.0,0.0,0.0,2124.0,100.0
26.49,0.0,759.0,0.0,0.0,0.0,0.0,2297.0,100.0
26.47,0.0,706.0,0.0,0.0,0.0,0.0,2407.0,100.0
26.41,0.0,619.0,0.0,0.0,0.0,0.0,2511.0,100.0
26.49,0.0,607.0,0.0,0.0,0.0,0.0,2577.0,100.0
