tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.41,0.0,443.0,0.0,0.0,66.0,0.0,2145.0,100.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,121.0,22.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
45.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
47.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
47.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
47.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
47.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
46.47,0.0,0.0,0.0,0.0,0.0,0.0,1341.0,71.0
46.29,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,71.0
46.27,0.0,0.0,0.0,0.0,0.0,0.0,1683.0,73.0
46.23,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,74.0
46.23,0.0,0.0,0.0,0.0,0.0,0.0,1746.0,79.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,1781.0,79.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,1794.0,79.0
46.27,0.0,0.0,0.0,0.0,0.0,0.0,1838.0,79.0
46.23,0.0,0.0,0.0,0.0,0.0,0.0,1846.0,79.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,1809.0,79.0
46.25,0.0,0.0,0.0,0.0,0.0,0.0,1776.0,79.0
46.25,0.0,0.0,0.0,0.0,0.0,0.0,1791.0,79.0
46.27,0.0,0.0,0.0,0.0,0.0,0.0,1747.0,79.0
46.27,0.0,0.0,0.0,0.0,0.0,0.0,1447.0,79.0
46.29,0.0,0.0,0.0,0.0,0.0,0.0,1388.0,79.0
46.27,0.0,0.0,0.0,0.0,0.0,0.0,1184.0,79.0
46.25,0.0,0.0,0.0,0.0,0.0,0.0,1234.0,79.0
46.27,0.0,0.0,0.0,0.0,0.0,0.0,1239.0,79.0
46.27,0.0,0.0,0.0,0.0,0.0,0.0,1282.0,80.0
46.25,0.0,0.0,0.0,0.0,0.0,0.0,1528.0,87.0
46.31,0.0,0.0,0.0,0.0,0.0,0.0,1524.0,87.0
46.31,0.0,0.0,0.0,0.0,0.0,0.0,1702.0,87.0
46.29,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,92.0
46.27,0.0,0.0,0.0,0.0,0.0,0.0,1949.0,93.0
46.23,0.0,0.0,0.0,0.0,0.0,0.0,1968.0,93.0
46.31,0.0,0.0,0.0,0.0,0.0,0.0,1981.0,100.0
46.35,0.0,0.0,0.0,0.0,0.0,0.0,1994.0,100.0
46.35,0.0,0.0,0.0,0.0,0.0,0.0,1997.0,100.0
46.35,0.0,0.0,0.0,0.0,0.0,0.0,1998.0,100.0
46.51,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,100.0
46.47,0.0,0.0,0.0,0.0,0.0,0.0,2002.0,100.0
46.35,0.0,0.0,0.0,0.0,0.0,0.0,2845.0,100.0
46.35,0.0,0.0,0.0,0.0,0.0,0.0,2877.0,100.0
46.11,0.0,0.0,0.0,0.0,0.0,0.0,2814.0,100.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,2658.0,100.0
46.15,0.0,0.0,0.0,0.0,0.0,0.0,2662.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,2664.0,100.0
46.11,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,100.0
46.15,0.0,0.0,0.0,0.0,0.0,0.0,2719.0,100.0
46.07,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,2733.0,100.0
46.17,0.0,0.0,0.0,0.0,0.0,0.0,2744.0,100.0
46.23,0.0,0.0,0.0,0.0,0.0,0.0,2737.0,100.0
46.23,0.0,0.0,0.0,0.0,0.0,0.0,2742.0,100.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,2744.0,100.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,2764.0,100.0
46.17,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,100.0
46.29,0.0,0.0,0.0,0.0,0.0,0.0,2842.0,100.0
46.29,0.0,0.0,0.0,0.0,0.0,0.0,2852.0,100.0
46.23,0.0,0.0,0.0,0.0,0.0,0.0,2859.0,100.0
46.25,0.0,0.0,0.0,0.0,0.0,0.0,2861.0,100.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,2862.0,100.0
46.17,0.0,0.0,0.0,0.0,0.0,0.0,2856.0,100.0
46.23,0.0,0.0,0.0,0.0,0.0,0.0,2858.0,100.0
46.15,0.0,0.0,0.0,0.0,0.0,0.0,2861.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,2864.0,100.0
46.15,0.0,0.0,0.0,0.0,0.0,0.0,2854.0,100.0
46.17,0.0,0.0,0.0,0.0,0.0,0.0,2864.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,2845.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,2915.0,100.0
46.15,0.0,0.0,0.0,0.0,0.0,0.0,2934.0,100.0
46.15,0.0,0.0,0.0,0.0,0.0,0.0,2954.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,2954.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,100.0
46.17,0.0,0.0,0.0,0.0,0.0,0.0,2964.0,100.0
46.11,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,100.0
46.15,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,100.0
46.07,0.0,0.0,0.0,0.0,0.0,0.0,2966.0,100.0
46.11,0.0,0.0,0.0,0.0,0.0,0.0,2993.0,100.0
46.11,0.0,0.0,0.0,0.0,0.0,0.0,2994.0,100.0
46.11,0.0,0.0,0.0,0.0,0.0,0.0,2983.0,100.0
46.15,0.0,0.0,0.0,0.0,0.0,0.0,2988.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,2983.0,100.0
46.17,0.0,0.0,0.0,0.0,0.0,0.0,2992.0,100.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,2987.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,2989.0,100.0
46.15,0.0,0.0,0.0,0.0,0.0,0.0,2994.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,2990.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,2998.0,100.0
46.17,0.0,0.0,0.0,0.0,0.0,0.0,3001.0,100.0
46.23,0.0,0.0,0.0,0.0,0.0,0.0,3003.0,100.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,3006.0,100.0
46.23,0.0,0.0,0.0,0.0,0.0,0.0,3002.0,100.0
46.15,0.0,0.0,0.0,0.0,0.0,0.0,3008.0,100.0
46.17,0.0,0.0,0.0,0.0,0.0,0.0,3004.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,3010.0,100.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,3013.0,100.0
46.23,0.0,0.0,0.0,0.0,0.0,0.0,3026.0,100.0
46.13,0.0,0.0,0.0,0.0,0.0,0.0,3007.0,100.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,3010.0,100.0
46.19,0.0,0.0,0.0,0.0,0.0,0.0,2887.0,15.0
46.59,0.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0
31.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,248.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
27.47,0.0,0.0,0.0,0.0,0.0,816.0,219.0,100.0
27.49,0.0,0.0,0.0,0.0,0.0,967.0,258.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,957.0,262.0,100.0
27.49,0.0,0.0,0.0,0.0,0.0,976.0,303.0,100.0
27.47,0.0,0.0,0.0,0.0,0.0,976.0,306.0,100.0
27.47,0.0,0.0,0.0,0.0,0.0,973.0,313.0,100.0
27.53,0.0,0.0,0.0,0.0,0.0,971.0,313.0,100.0
27.49,0.0,0.0,0.0,0.0,0.0,976.0,313.0,100.0
27.47,0.0,0.0,0.0,0.0,0.0,960.0,258.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,950.0,247.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,960.0,247.0,100.0
27.37,0.0,0.0,0.0,0.0,0.0,976.0,255.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,971.0,254.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,980.0,260.0,100.0
27.47,0.0,0.0,0.0,0.0,0.0,976.0,259.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,981.0,261.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,987.0,262.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,987.0,266.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,980.0,265.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,982.0,259.0,100.0
27.37,0.0,0.0,0.0,0.0,0.0,992.0,256.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,908.0,262.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,942.0,257.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,989.0,258.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,991.0,259.0,100.0
27.37,0.0,0.0,0.0,0.0,0.0,994.0,256.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,995.0,249.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,989.0,252.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,999.0,250.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,997.0,252.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,991.0,251.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,983.0,252.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,990.0,251.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,992.0,252.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,976.0,253.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,982.0,249.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,973.0,246.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,973.0,250.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,980.0,247.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,1125.0,247.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,976.0,245.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,971.0,246.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,992.0,245.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,967.0,250.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,961.0,248.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,960.0,251.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,1023.0,243.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,958.0,243.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,960.0,247.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,916.0,246.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,959.0,242.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,963.0,251.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,949.0,242.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,956.0,239.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,909.0,237.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,940.0,262.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,939.0,258.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,924.0,254.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,922.0,253.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,914.0,261.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,918.0,252.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,926.0,256.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,930.0,258.0,100.0
27.49,0.0,0.0,0.0,0.0,0.0,934.0,264.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,931.0,256.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,927.0,258.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,930.0,256.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,931.0,265.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,840.0,262.0,100.0
27.37,0.0,0.0,0.0,0.0,0.0,928.0,253.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,923.0,262.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,926.0,254.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,930.0,262.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,930.0,256.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,931.0,259.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,928.0,260.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,920.0,255.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,935.0,258.0,100.0
27.47,0.0,0.0,0.0,0.0,0.0,929.0,257.0,100.0
27.47,0.0,0.0,0.0,0.0,0.0,930.0,261.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,919.0,262.0,100.0
27.43,0.0,0.0,0.0,0.0,0.0,921.0,260.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,928.0,260.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,933.0,263.0,100.0
27.49,0.0,0.0,0.0,0.0,0.0,926.0,257.0,100.0
27.53,0.0,0.0,0.0,0.0,0.0,914.0,257.0,100.0
27.49,0.0,0.0,0.0,0.0,0.0,925.0,250.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
26.83,0.0,21.0,0.0,0.0,583.0,0.0,1329.0,84.0
26.79,0.0,64.0,0.0,0.0,537.0,0.0,1974.0,93.0
26.67,0.0,84.0,0.0,0.0,466.0,0.0,1902.0,100.0
26.85,0.0,246.0,0.0,0.0,193.0,0.0,1840.0,100.0
26.79,0.0,341.0,0.0,0.0,0.0,0.0,1742.0,100.0
26.55,0.0,368.0,0.0,0.0,0.0,0.0,2104.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,100.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,1236.0,100.0
26.85,0.0,369.0,0.0,0.0,0.0,0.0,1538.0,100.0
26.87,0.0,543.0,0.0,0.0,0.0,0.0,1758.0,100.0
26.79,0.0,605.0,0.0,0.0,0.0,0.0,1867.0,100.0
26.85,0.0,592.0,0.0,0.0,0.0,0.0,1854.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,1277.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,705.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,654.0,100.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,1353.0,100.0
26.77,0.0,0.0,0.0,0.0,407.0,0.0,1732.0,100.0
26.85,0.0,0.0,0.0,0.0,770.0,0.0,1826.0,100.0
26.91,0.0,0.0,0.0,0.0,1011.0,0.0,1875.0,100.0
27.11,0.0,0.0,0.0,0.0,1123.0,0.0,0.0,100.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
